,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632816801,2,15,15,5,
632816802,2,34,13,3,
632816803,3,16,15,13,
632816804,5,20,11,8,
632816805,1,17,20,5,
632816806,0,10,15,8,
632816807,1,17,18,8,
632816808,2,21,12,7,
632816809,2,25,15,2,
632816810,0,25,12,9,
632816811,0,26,16,5,
632816812,0,24,17,4,
632816813,2,26,13,7,
632816814,1,23,22,8,
632816815,0,25,7,6,
632816816,1,19,15,10,
632816817,0,20,15,10,
632816818,0,19,14,10,
632816819,0,12,23,6,
632816820,1,24,14,7,
632816821,0,23,17,7,
632816822,9,19,13,6,
632816823,2,13,14,3,
632816824,1,20,15,6,
632816825,1,14,14,6,
632816826,5,19,12,4,
632816827,1,17,19,6,
632816828,7,26,8,4,
632816829,5,15,20,8,
632816830,7,19,12,8,
632816831,2,21,17,5,
632816832,1,22,26,7,
632816833,5,25,14,8,
632816834,0,17,21,5,
632816835,1,18,18,10,
632816836,3,25,16,9,
632816837,2,21,17,9,
632816838,5,21,13,2,
632816839,0,20,18,10,
632816840,3,27,16,1,
632816841,3,20,13,7,
632816842,1,21,25,7,
632816843,0,18,13,6,
632816844,1,15,14,7,
632816845,1,27,19,9,
632816846,2,23,11,5,
632816847,5,21,15,2,
632816848,5,18,10,10,
632816849,0,18,25,9,
632816850,1,25,15,10,
632816851,0,28,13,4,
632816852,1,27,11,6,1,
632816853,3,18,16,4,
632816854,1,19,15,5,
632816855,6,24,7,6,
632816856,1,17,12,4,
632816857,0,21,11,5,
632816858,3,20,13,11,
632816859,2,22,14,5,
632816860,1,35,7,7,
632816861,0,22,21,6,
632816862,1,25,16,5,
632816863,1,23,19,3,
632816864,3,18,10,5,
632816865,2,22,12,8,
632816866,1,25,10,6,
632816867,3,28,25,3,
632816868,0,23,13,7,
632816869,0,21,11,11,
632816870,8,23,13,10,
632816871,2,18,9,4,
632816899,0,18,11,2,
632816900,1,16,24,8,
632816901,5,11,15,5,
632816902,3,15,18,6,
632816903,1,12,16,6,
632816904,2,26,13,7,
632816905,0,21,12,5,
632816906,1,21,17,10,1,
632816907,8,22,14,2,
632816908,4,15,18,6,
632816909,2,18,18,4,
632816910,4,24,19,7,
632816911,3,20,14,9,
632816912,1,20,19,13,
632816913,1,26,17,1,
632816914,2,16,17,4,
632816915,3,21,14,10,
632816916,1,25,21,8,
632816917,2,28,17,9,
632816918,2,22,7,10,
632816919,0,22,16,4,
632817101,0,26,18,3,
632817102,3,24,16,7,
632817103,0,21,19,10,
632817104,2,17,18,6,
632817105,5,20,11,5,
632817106,7,26,15,3,
632817107,0,27,23,6,
632817108,1,21,22,6,
632817109,3,24,22,12,
632817110,2,21,18,7,
632817111,4,17,12,10,
632817112,3,24,21,5,
632817113,4,23,12,11,
632817114,2,19,20,8,
632817115,5,21,19,3,
632817116,1,30,17,9,
632817117,4,17,17,10,
632817118,1,21,23,6,
632817119,1,16,22,7,
632817120,5,18,16,9,
632817121,1,15,14,1,
632817122,1,30,10,13,
632817123,1,26,21,10,
632817124,0,25,12,13,
632817125,1,19,13,6,
632817126,1,27,19,8,
632817127,2,22,21,2,
632817128,1,25,14,7,
632817129,0,20,21,7,
632817130,0,28,16,7,
632817131,2,17,23,17,
632817132,4,26,7,13,
632817133,3,18,26,5,
632817134,1,30,15,5,
632817135,3,25,16,6,
632817136,3,15,24,5,
632817137,2,23,10,5,
632817138,2,21,19,8,
632817139,0,17,10,8,
632817140,0,18,11,6,
632817141,0,23,17,6,
632817142,3,22,17,8,
632817143,1,14,20,5,
632817144,2,19,15,3,
632817145,0,22,20,10,
632817146,0,27,16,13,
632817147,0,26,12,7,
632817148,0,22,19,7,
632817149,2,18,12,10,
632817150,1,17,15,5,
632817151,1,27,14,13,
632817152,0,23,14,5,
632817153,2,24,22,9,
632817154,2,18,21,3,
632817155,6,25,11,11,
632817156,0,26,26,7,
632817157,3,19,11,9,
632817158,2,34,12,2,
632817159,4,18,12,6,
632817160,2,28,16,10,
632817161,4,26,15,7,
632817162,1,19,17,9,
632817163,2,16,22,5,
632817164,0,27,9,6,
632817165,0,22,12,8,
632817166,14,16,8,5,
632817167,4,15,14,7,
632817168,0,19,20,1,
632817169,1,24,21,12,
632817170,3,12,12,3,
632817171,4,17,19,6,
632817172,2,15,9,10,
632817173,1,23,18,1,
632817174,1,20,15,6,
632817175,0,27,25,10,
632817176,5,21,14,9,
632817177,4,15,21,12,
632817178,4,27,20,6,
632817179,4,22,9,11,
632817180,2,21,15,4,
632817181,0,32,11,5,
632817182,4,23,19,8,
632817183,1,23,24,10,
632817184,0,19,16,4,
632817185,2,25,11,13,
632817186,0,25,11,2,
632817187,0,21,19,5,
632817188,0,24,17,8,
632817189,3,21,14,14,
632817190,3,20,18,7,
632817191,2,24,14,12,
632817192,3,12,19,5,
632817193,2,25,15,5,
632817194,0,21,20,17,
632817195,1,17,17,12,
632817196,2,24,18,8,
632817197,0,22,12,7,
632817198,0,29,24,2,
632817199,2,16,17,8,
632817200,1,34,14,3,
632817201,3,14,17,5,
632817202,2,18,23,12,
632817203,0,17,15,8,
632817204,3,25,21,6,
632817205,1,21,16,5,
632817401,4,17,22,6,
632817402,3,23,25,6,
632817403,1,26,11,9,
632817404,1,26,13,5,
632817405,0,34,10,6,
632817406,0,21,14,7,
632817407,2,29,12,7,
632817408,2,26,22,8,
632817409,3,20,25,11,
632817410,0,29,23,7,
632817501,0,27,12,6,
632817502,4,21,17,5,
632817503,0,24,19,8,
632817504,0,24,14,6,
632817505,1,22,8,7,
632817506,2,25,11,9,
632817507,0,14,17,12,
632817508,2,16,15,7,
632817509,1,22,23,2,
632817510,1,23,14,4,
632817511,3,17,18,9,
632817512,1,27,7,6,
632817513,6,23,19,4,
632817514,3,21,16,10,
632817515,4,25,18,7,
632817516,8,12,19,7,
632817517,3,17,16,6,
632817518,4,19,5,10,
632817519,2,11,16,8,
632817520,1,21,13,10,
632817521,0,20,15,12,
632817522,0,15,14,5,
632817523,3,27,16,10,
632817524,3,26,21,9,
632817525,4,21,14,13,
632817526,1,25,19,5,
632817527,2,22,11,5,
632817528,5,21,13,10,
632817529,0,23,12,8,
632817530,3,24,14,5,
632817531,1,28,16,11,
632817532,0,27,16,3,
632817533,3,26,14,9,
632817534,0,17,10,2,
632817535,5,22,9,7,
632817536,3,11,17,4,
632817537,3,19,13,8,1,
632817538,0,19,17,8,
632817539,7,28,12,8,
632817540,8,14,16,3,
632817541,0,16,17,6,
632817542,2,18,13,8,
632817543,0,28,12,4,
632817544,1,29,17,5,
632817545,3,22,16,3,
632817546,6,18,11,6,
632817547,4,20,6,7,
632817548,6,20,14,14,
632817549,3,28,20,9,
632817550,1,20,13,4,
632817551,3,17,22,4,
632817552,1,13,23,7,
632817553,1,7,20,2,
632817554,5,21,13,5,
632817555,1,16,25,6,
632817556,4,17,8,1,
632817557,1,14,17,2,
632817558,2,25,21,2,
632817559,6,18,18,3,
632817560,2,19,11,10,
632817561,0,21,22,8,
632817562,3,23,12,6,
632817563,4,17,22,9,
632817564,2,21,18,8,
632817565,3,21,14,4,
632817566,0,30,18,4,
632817567,0,29,17,1,
632817568,0,23,9,5,
632817569,2,28,13,8,1,
632817570,0,16,24,1,
632817571,5,17,15,5,
632817572,0,21,16,4,
632817573,3,15,16,10,
632817574,1,13,21,6,
632817575,3,16,16,10,
632817576,2,13,11,9,
632817577,2,17,19,5,
632817578,8,19,8,7,
632817579,4,15,11,9,
632817580,1,14,14,5,
632817581,2,19,21,4,
632817582,4,20,12,4,
632817583,3,21,13,4,
632817584,0,24,15,5,
632817585,2,22,12,5,
632817586,1,15,16,5,
632817601,0,13,13,8,
632817602,0,17,23,10,
632817603,0,22,23,8,
632817604,6,30,18,11,
632817605,0,24,20,13,
632817606,0,27,19,9,
632817607,0,21,22,7,
632817608,2,19,21,9,
632817609,3,19,14,4,
632817610,1,27,23,5,
632817611,2,20,24,6,
632817612,0,14,17,6,
632817613,2,22,15,11,
632817614,2,15,13,11,
632817615,6,23,17,6,
632817616,1,23,10,6,
632817617,0,24,9,1,
632817618,3,19,17,7,
632817619,2,17,14,5,
632817620,3,14,9,5,
632817621,4,21,10,7,
632817622,4,16,9,5,
632817623,0,15,15,4,
632817624,3,14,8,4,
632817625,0,21,19,1,
632817626,3,14,10,
632817627,0,27,14,11,
632817628,5,19,16,2,
632817629,1,13,12,4,
632817630,2,15,12,2,
632817631,3,19,14,2,
632817632,1,15,8,6,
632817633,3,19,15,5,
632817634,1,20,9,9,
632817635,3,18,13,6,
632817636,5,13,10,3,
632817637,10,8,10,9,
632817638,5,17,17,6,
632817639,3,17,7,4,
632817640,2,16,17,5,
632817641,3,18,19,2,
632817642,4,13,15,7,
632817643,2,16,11,4,
632817644,0,21,20,4,
632817645,2,13,18,7,
632817646,1,10,9,7,
632817647,0,17,17,3,
632817648,2,18,17,4,
632817649,6,23,8,4,
632817650,6,16,16,11,
632817651,1,16,10,5,
632817652,0,12,7,5,
632817653,2,17,19,6,
632817654,1,16,18,2,
632817655,3,20,9,3,
632817656,6,21,15,7,
632817657,0,25,10,5,
632817658,4,18,16,9,
632817659,6,16,14,8,
632817660,1,27,9,3,
632817661,4,12,8,4,1,
632817662,5,12,10,2,
632817663,3,17,11,6,
632817664,0,18,16,2,
632817665,0,16,14,3,
632817666,1,18,4,11,
632817667,1,13,12,2,
632817668,6,18,11,6,
632817669,3,15,21,3,
632817670,5,19,13,3,
632817671,1,13,15,
632817672,2,19,14,4,
632817673,1,19,10,5,
632817674,3,16,8,4,
632817675,1,20,16,7,
632817676,3,14,12,6,
632817677,3,17,7,5,
632817678,0,26,21,7,
632817679,1,14,11,4,
632817680,4,22,15,6,
632817681,3,27,18,4,
632817682,2,15,18,5,
632817683,4,19,15,6,
632817684,1,20,10,8,
632817685,2,15,9,5,
632817686,2,14,12,4,
632817687,4,21,14,4,
632817688,4,19,10,4,
632817689,4,24,8,4,
632817690,5,28,13,1,
632817691,4,17,8,10,
632817692,0,28,11,7,
632817693,3,23,13,10,
632817694,1,32,13,6,
632817695,3,16,18,2,
632817696,2,24,11,4,
632817697,1,20,13,6,
632817698,0,23,16,5,
632817699,2,31,10,3,
632817700,0,20,24,5,
632817701,0,29,11,8,0,1,48,3,25,11,4,
632817702,0,21,16,1,
632817703,2,15,18,5,
632817704,4,27,9,7,
632817705,0,22,12,9,
632817706,2,20,10,3,
632817707,2,17,18,8,
632817708,2,21,16,7,
632817709,2,21,6,5,
632817710,5,15,13,15,
632817711,5,25,10,1,
632817712,1,18,14,4,
632817713,1,15,18,9,
632817714,3,15,9,1,
632817715,1,13,15,4,
632817716,2,15,24,6,
632817717,3,18,16,4,
632817718,6,20,12,3,
632817719,2,13,13,2,
632817720,3,17,10,8,
632817721,7,14,19,7,
632817722,5,17,17,2,
632817723,6,24,10,3,
632817724,1,17,13,5,
632817725,0,20,16,6,
632817726,2,14,12,6,
632817727,3,15,15,4,
632817728,6,20,10,7,
632817729,1,26,13,8,
632817730,1,18,11,6,
632817731,1,20,7,4,
632817732,1,23,17,5,
632817733,1,21,15,3,
632817734,4,16,9,6,
632817735,2,19,7,4,
632817736,5,14,10,5,
632817737,4,18,8,8,
632817738,1,16,12,6,
632817739,0,14,11,5,
632817901,1,20,15,17,
632822301,3,28,16,4,
632822302,0,29,25,5,
632822303,2,24,20,6,
632822304,8,21,14,5,
632822305,1,20,12,9,
632822306,2,26,13,10,
632822307,1,24,19,9,
632822308,1,24,28,5,
632822309,1,19,23,4,
632822310,0,17,19,6,
632822311,0,29,17,11,
632822312,0,14,17,16,
632822901,1,25,16,16,
632822903,0,17,13,11,
632822910,2,29,13,15,
