,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632812342,12,5,11,10,6,
632812343,8,5,10,7,2,
632812344,4,6,2,5,4,
632812345,14,9,3,6,5,
632812346,14,4,13,11,3,
632812347,6,3,5,8,7,
632812348,9,1,12,10,8,
632812349,12,7,4,12,4,1,
632812350,12,8,9,8,2,
632812351,8,10,7,3,4,
632812352,8,5,8,9,4,
632812353,14,9,5,9,2,
632812354,8,8,3,6,1,
632812355,11,6,9,7,3,
632812356,9,7,4,8,1,
632812357,4,5,7,7,4,
632812358,6,6,3,7,1,
632812359,11,7,2,8,
632812360,6,2,16,7,4,
632812361,7,7,10,4,3,
632812362,11,5,5,7,1,
632812363,5,5,18,8,2,
632812364,5,7,3,3,4,
632812365,7,3,5,8,1,
632812366,8,8,6,7,5,
632812367,11,7,6,9,2,
632812368,9,3,7,4,1,
632812369,8,9,5,4,2,
632812370,12,3,5,6,2,
632812371,4,7,2,7,3,
632812372,5,2,11,1,3,
632812373,6,6,5,7,2,
632812374,14,4,12,6,4,
632812375,8,4,7,8,4,
632812376,10,7,8,12,2,
632812377,12,3,7,8,4,
632812378,9,10,4,9,7,
632812379,4,6,6,13,2,
632812380,12,6,10,7,1,
632812381,7,10,1,6,2,
632812382,13,8,0,2,3,
632812383,7,5,5,12,2,
632812384,12,7,7,8,
632812385,11,3,10,1,1,
632812386,10,6,9,7,3,
632812387,10,6,11,2,1,
632812388,11,6,7,5,5,
632812389,5,5,9,5,1,
632812390,8,5,5,7,3,
632812391,1,1,7,7,3,
632812392,6,5,9,8,2,
632812393,10,7,6,6,9,
632812394,6,4,9,10,3,
632812395,7,4,5,10,5,
632812396,6,8,7,13,6,
632812397,7,5,8,7,8,
632812398,18,9,1,9,3,
632812399,11,4,7,10,3,
632812400,11,8,6,9,3,
632812401,11,8,4,11,2,
632812402,12,5,10,12,1,
632812403,8,7,6,3,4,
632812404,13,8,3,6,4,
632812405,4,3,8,6,6,
632812406,11,5,2,11,7,
632812407,18,5,8,7,1,
632812408,10,4,11,13,4,
632812409,8,9,5,12,3,
632812410,9,11,2,10,3,
632812411,8,10,12,3,2,
632812412,5,11,2,6,3,
632812413,12,5,8,8,6,
632812414,10,6,4,5,3,
632812415,11,10,7,7,1,
632812416,13,13,10,6,2,
632812417,12,3,9,8,
632812418,12,8,7,7,3,
632812419,11,4,4,7,2,
632812420,6,9,8,8,3,
632812421,17,6,7,6,1,
632812422,6,4,10,8,
632812423,11,7,9,11,2,
632812424,6,7,5,8,3,
632812425,13,7,8,11,4,
632812426,6,8,7,9,8,
632812427,6,11,11,7,2,
632812428,8,4,10,9,1,
632812429,6,7,8,6,2,
632812430,8,5,5,8,1,
632812431,7,6,12,7,2,
632812432,6,3,8,6,7,
632812433,10,3,9,7,1,
632812434,7,5,7,17,5,
632812435,7,10,13,5,1,
632812436,9,6,7,5,1,
632812437,8,7,13,9,1,
632812438,5,2,7,5,6,
632812439,10,4,3,6,6,
632812440,8,9,4,11,10,
632812441,9,7,8,13,
632812442,7,8,4,4,1,
632812443,11,4,10,3,4,
632812444,15,6,4,9,2,
632812445,7,7,6,6,4,
632812446,9,8,6,3,2,
632812447,12,4,12,3,1,
632812448,16,5,11,11,2,
632812449,6,8,11,10,6,
632812450,15,17,5,2,1,
632812451,8,8,9,3,2,
632812452,7,10,7,10,1,
632812453,5,3,6,9,2,
632812454,6,6,6,8,2,
632812455,8,7,7,9,1,
632812456,8,12,9,4,1,
632812457,6,8,12,3,4,
632812458,6,5,6,8,
632812459,15,14,7,8,4,
632812460,4,4,11,9,
632812461,8,11,7,9,9,
632812462,10,4,7,10,2,
632812463,6,8,6,8,4,
632812464,7,12,6,7,2,
632812465,11,5,5,9,4,
632812466,9,4,8,14,1,
632812467,10,10,7,3,3,
632812468,8,5,6,6,6,
632812469,7,8,14,10,2,
632812470,8,7,6,11,7,
632812471,5,4,9,8,1,
632812472,10,5,6,9,1,
632812473,13,7,5,5,2,
632812474,10,3,9,9,5,
632812475,10,11,7,6,2,
632812476,8,8,7,10,1,
632812477,8,8,3,4,4,
632812478,11,11,7,7,2,
632812479,9,9,7,7,2,
632812480,11,7,7,6,3,
632812481,10,8,5,7,2,
632812482,14,4,9,10,5,
632812483,10,4,13,6,3,
632812484,5,5,11,9,4,
632812485,13,5,3,4,5,
632812486,11,7,6,6,7,
632812487,6,14,7,11,2,
632812488,5,5,13,7,
632812489,9,7,13,8,1,
632812490,7,3,12,8,
632812491,16,11,11,7,4,
632812492,4,5,5,7,6,
632812493,12,8,7,6,
632812494,11,3,9,5,1,
632812495,7,8,4,6,4,
632812496,11,11,6,7,1,
632812497,7,8,11,11,2,
632812498,9,9,4,5,6,
632812499,13,6,12,6,3,
632812500,8,8,7,8,
632812501,11,7,4,9,5,
632812502,14,9,7,5,3,
632812503,6,8,2,6,3,
632812504,12,5,2,8,5,
632812505,11,12,7,11,
632812506,6,2,6,9,2,
632812507,13,9,1,7,4,
632812508,12,4,4,7,4,
632812509,10,10,14,10,2,
632812510,11,4,9,6,3,
632812511,15,3,6,11,7,
632812512,2,4,4,7,4,
632812513,12,11,2,7,2,
632812514,8,3,9,4,1,
632812515,4,5,4,5,4,
632812516,6,9,7,7,5,
632812517,7,13,5,13,
632812518,10,5,10,10,3,
632812519,13,13,5,4,
632812520,11,5,8,13,5,
632812521,8,2,5,10,3,
632812522,4,11,7,11,4,
632812523,9,5,9,8,
632812524,2,4,7,3,6,
632812525,16,9,8,11,4,
632812526,13,5,5,9,
632812527,8,10,18,4,3,
632812528,12,1,11,6,1,
632812529,8,3,4,14,1,
632812530,15,7,5,7,3,
632812531,9,2,11,6,4,
632812532,11,5,5,6,4,
632812533,6,5,3,7,1,
632812534,5,9,4,3,
632812535,13,11,7,7,1,
632812536,10,7,3,19,3,
632812537,10,2,7,8,3,
632812538,7,12,4,3,3,
632812539,12,4,11,12,
632812540,10,9,8,7,2,
632812541,8,2,6,7,3,
632812542,7,5,13,7,4,
632812543,11,1,3,4,2,
632812544,3,5,8,7,2,
632812545,8,5,9,6,3,
632812546,8,9,9,10,2,
632812547,6,9,8,4,3,
632812548,7,9,5,8,2,
632812549,14,9,6,10,3,
632812550,6,10,10,3,2,
632812551,12,6,5,10,5,
632812552,13,11,2,9,3,1,
632812553,14,5,5,14,2,
632812554,14,1,6,2,3,
632812555,3,7,5,8,9,
632812556,13,10,5,6,4,
632812557,7,4,4,12,4,
632812558,10,2,17,7,
632812559,6,9,9,5,3,
632812560,10,7,5,4,6,
632812561,4,3,4,6,1,
632812562,14,6,2,10,2,
632812563,5,5,2,9,5,
632812564,11,4,8,6,6,
632812565,11,7,5,7,3,
632812566,5,10,11,8,1,
632812567,9,8,4,8,1,
632812568,10,4,5,4,1,
632812569,6,7,5,8,3,
632812570,4,4,12,7,6,
632812571,9,6,7,1,
632812572,6,4,6,4,1,
632812573,3,5,11,6,3,
632812574,6,8,5,4,2,
632812575,10,8,4,7,7,
632812576,6,4,7,4,2,
632812577,6,6,4,2,1,
632812578,10,4,4,6,3,
632812579,3,5,5,7,1,
632812580,5,10,7,8,2,
632812581,13,2,5,6,4,
632812582,9,7,3,9,1,
632812583,9,5,5,9,2,
632812584,10,5,6,7,5,
632812585,6,6,4,3,4,
632812586,11,3,7,5,1,
632812587,8,5,7,7,5,
632812588,9,1,4,6,1,
632812589,4,5,7,6,2,
632812590,9,4,3,11,5,
632812591,7,5,2,4,
632812592,7,3,3,10,3,
632812593,7,7,12,8,1,
632812594,7,9,7,16,4,
632812595,13,5,3,5,3,
632812596,12,9,6,8,2,
632812597,11,11,9,6,1,
632812598,10,4,3,6,2,
632812599,9,2,8,6,1,
632812600,8,3,3,5,4,
632812601,6,4,6,5,1,
632812602,10,1,7,3,4,
632812603,5,5,3,6,2,
632812604,5,5,2,8,3,
632812605,9,5,4,4,2,
632812606,10,5,8,9,1,
632812607,11,15,13,1,1,
632812608,9,5,4,9,8,
632812609,11,6,8,12,2,
632812610,5,6,7,5,3,
632812611,7,11,7,7,
632812612,15,8,12,7,2,
632812613,7,3,11,4,1,
632812614,8,4,4,7,1,
632812615,9,6,7,9,1,
632812616,5,3,11,9,2,
632812617,8,5,10,8,2,
632812618,5,7,6,9,4,
632812619,4,4,7,7,2,
632812620,9,12,4,8,2,
632812621,6,4,5,4,4,
632812622,4,6,5,3,2,
632812623,8,3,7,7,7,
632812624,6,10,9,9,2,
632812625,8,5,12,10,1,
632812626,6,11,8,7,7,
632812627,9,6,12,11,3,
632812628,9,10,3,7,
632812629,10,4,5,8,
632812630,8,4,8,7,2,
632812631,19,2,7,7,2,
632812632,9,1,5,11,2,
632812633,12,5,5,12,5,
632812634,5,8,7,5,4,
632812635,7,5,7,5,3,
632812636,6,7,7,6,1,
632812637,8,4,2,7,
632812801,9,6,8,7,2,
632812802,8,4,2,6,2,
632812803,9,4,8,4,5,
632812804,6,8,8,8,3,
632812805,2,4,6,5,
632812806,6,2,5,5,2,1,
632812807,6,8,7,8,7,
632812808,6,3,6,3,
632812809,9,5,5,11,1,
632812810,5,4,5,6,1,
632812811,3,6,3,6,2,
632812812,11,8,4,9,4,
632812813,6,7,3,6,3,
632812901,8,6,12,11,1,
632812902,9,9,5,7,11,
632812904,8,11,3,10,3,
632812905,13,7,6,11,1,
632812906,5,9,8,11,5,
632812907,5,10,2,12,2,
632812908,11,10,1,7,4,
632812909,9,5,9,7,6,
632812910,2,11,12,5,1,
632812911,14,10,6,6,4,
632812912,13,9,13,11,3,
632812913,4,11,5,10,6,
632813101,11,5,4,6,1,
632813102,7,4,3,7,5,
632813103,2,13,7,6,4,
632813104,9,7,3,4,2,
632813105,16,3,6,6,2,
632813106,8,9,10,6,1,
632813201,9,7,5,5,4,
632813202,3,8,7,10,
632813203,4,10,11,2,4,
632813204,17,4,10,9,2,
632813205,7,13,3,2,3,
632813206,6,3,5,9,4,
632813207,10,5,5,13,2,
632813208,9,5,7,4,4,
632813209,7,5,5,5,2,
632813210,6,10,7,4,4,
632813211,11,5,13,7,1,
632813212,9,5,5,4,2,
632813213,8,5,6,5,2,
632813214,14,1,2,7,2,
632813215,9,6,9,5,4,
632813216,9,3,9,6,1,
632813217,13,7,1,6,3,
632813218,4,6,7,8,2,
632813219,8,8,12,10,2,
632813220,10,8,2,4,2,
632813221,10,4,3,6,3,
632813222,8,6,5,10,4,
632813223,10,7,5,6,3,
632813224,7,3,6,12,4,
632813225,15,4,5,8,
632813226,5,6,9,5,2,
632813227,3,4,7,6,4,
632813228,6,3,5,10,5,
632813229,11,6,6,7,
632813230,2,7,12,7,5,
632813231,10,5,4,7,3,
632813232,9,4,10,6,3,
632813233,11,5,6,7,4,
632813234,10,7,1,6,3,
632813235,2,9,7,6,3,
632813236,9,2,9,9,3,
632813237,11,3,11,7,2,
632813238,8,6,5,6,5,
632813239,8,3,5,6,1,
632813240,10,9,1,4,2,
632813241,10,8,2,3,5,
632813242,15,6,8,7,6,
632813243,8,5,8,5,
632813244,10,5,7,12,2,
632813245,9,8,3,8,
632813246,7,3,2,7,3,
632813247,7,6,3,5,5,
632813248,6,15,7,5,3,
632813249,6,5,10,6,5,
632813250,7,7,7,12,1,
632813251,14,8,9,7,3,
632813252,4,4,3,8,1,
632813253,11,7,7,8,
632813254,6,7,6,7,6,
632813255,6,6,2,14,
632813256,7,2,3,1,5,
632813257,6,7,10,14,6,
632813258,10,6,2,5,1,
632813259,12,8,5,7,5,
632813260,18,4,5,4,3,
632813261,12,6,6,7,2,
632813262,7,10,7,4,3,
632813263,10,8,5,8,2,
632813264,13,2,7,8,3,
632813265,7,4,7,11,3,
632813266,8,1,5,4,1,
632813267,16,9,10,4,1,
632813268,10,4,5,10,2,
632813269,8,6,5,12,
632813270,9,8,12,6,1,
632813271,6,8,7,7,4,
632813272,8,4,9,4,3,
632813273,13,4,9,5,8,
632813274,5,8,8,7,3,
632813275,10,6,4,8,2,
632813276,7,7,7,7,1,
632813277,8,11,7,5,4,
632813278,9,10,6,12,4,
632813279,11,9,7,6,1,
632813280,7,4,9,7,1,
632813281,4,4,3,10,6,
632813282,11,0,5,12,3,
632813283,6,3,7,8,2,
632813284,11,8,3,4,1,
632813285,5,2,8,6,3,
632813286,7,4,9,6,3,
632813287,6,9,7,7,1,
632813288,5,7,5,12,
632813289,9,3,8,8,2,
632813290,6,4,9,6,
632813291,9,7,5,3,4,
632813292,9,9,4,4,
632813293,10,4,2,14,2,
632813294,5,5,5,10,6,
632813295,11,8,4,12,4,
632813296,6,4,5,3,2,
632813297,9,6,10,7,5,
632813298,10,9,9,18,2,
632813299,19,5,11,5,1,
632813300,6,8,7,6,
632813301,8,7,8,8,2,
632813302,6,6,3,6,2,
632813303,7,10,9,15,2,
632813304,6,6,7,2,1,
632813305,12,2,8,11,2,
632813306,8,6,5,11,
632813307,7,5,9,7,3,
632813308,10,4,10,5,6,
632813309,12,3,5,7,3,
632813310,7,6,5,5,3,
632813311,4,9,3,7,3,
632813312,8,5,6,10,2,
632813313,5,5,11,5,1,
632813314,9,0,8,9,1,
632813315,10,6,8,4,2,
632813316,13,4,5,9,3,
632813317,12,6,4,9,4,
632813318,14,8,8,3,5,
632813319,6,5,6,5,3,
632813320,14,5,9,5,3,
632813321,7,5,3,7,2,
632813322,4,4,5,7,3,
632813323,13,4,4,12,
632813324,10,8,4,17,7,
632813325,13,15,6,8,6,
632813326,14,10,9,14,2,
632813327,5,12,5,7,8,
632813328,15,5,5,14,7,
632813329,9,2,12,7,3,
632813330,15,16,5,9,7,
632813331,5,5,6,10,4,
632813332,13,3,6,8,4,
632813333,8,5,6,10,3,
632813334,12,5,9,6,6,
632813335,11,5,6,10,2,
632813336,3,6,10,8,4,
632813337,11,5,5,5,3,
632813338,12,6,6,5,2,
632813339,14,8,9,7,4,
632813340,9,12,5,5,4,
632813341,6,9,5,8,5,
632813342,8,13,9,8,3,
632813343,7,8,9,6,5,
632813344,8,6,9,8,
632813345,11,11,5,7,3,
632813346,7,6,14,8,2,
632813347,15,7,5,5,1,
632813348,10,7,8,7,2,
632813349,14,11,11,7,2,
632813350,12,7,7,10,4,
632813351,13,8,8,6,6,
632813352,11,8,3,5,7,
632813353,10,4,9,11,2,
632813354,10,5,12,9,3,
632813355,10,9,9,10,4,
632813356,14,10,7,12,3,
632813357,12,5,9,9,5,
632813358,9,8,8,7,
632813359,7,6,10,10,2,
632813360,6,8,9,8,2,
632813361,10,8,10,7,6,
632813362,15,8,12,10,10,
632813363,14,6,6,11,6,
632813364,6,3,4,10,5,
632813365,6,6,10,8,6,
632813366,12,5,10,7,2,
632813367,9,8,6,11,6,
632813368,5,7,7,6,4,
632813369,8,7,7,9,1,
632813370,11,10,8,2,2,
632813371,12,5,8,4,1,
632813372,8,4,12,7,2,
632813373,6,6,6,12,3,
632813374,1,11,11,3,4,
632813375,4,12,6,4,4,
632813376,5,10,7,5,7,
632813377,14,8,9,6,4,
632813378,4,5,6,8,1,
632813379,12,5,7,12,4,
632813380,9,8,9,11,7,
632813381,7,13,3,11,4,
632813382,5,5,6,9,1,
632813383,12,6,10,8,2,
632813384,12,15,9,7,5,
632813385,8,7,8,12,4,
632813386,9,9,6,9,4,
632813387,12,5,13,9,2,
632813388,6,8,10,4,3,
632813389,7,10,11,4,6,
632813390,9,7,12,13,2,
632813391,8,6,7,11,3,
632813392,17,8,9,10,4,
632813393,7,3,7,6,7,
632813394,9,8,6,10,3,
632813395,9,6,2,6,3,
632813396,10,5,5,6,1,
632813397,6,5,6,6,3,
632813398,10,4,7,5,1,
632813399,8,2,2,3,5,
632813400,13,3,3,8,7,
632813401,2,6,7,11,1,
632813402,7,3,9,13,1,
632813403,11,3,9,10,3,
632813404,7,6,10,4,2,
632813405,7,5,5,6,5,
632813406,7,7,7,7,
632813407,7,3,7,7,2,
632813408,8,7,4,5,2,
632813409,6,7,11,4,1,
632813410,11,3,6,4,5,
632813411,10,7,9,7,2,1,
632813412,6,5,4,11,4,
632813413,6,6,5,10,5,
632813414,9,7,4,7,2,
632813415,6,3,7,8,3,
632813416,11,8,5,7,2,
632813417,5,4,6,6,5,
632813418,8,3,6,4,3,
632813419,11,7,5,9,1,
632813420,5,9,7,6,2,
632813421,12,5,3,9,2,
632813422,5,3,5,4,1,
632813801,14,8,5,10,4,
632813802,7,7,7,4,5,
632813803,5,8,11,4,1,
632813804,2,5,1,12,5,
632813805,13,4,5,7,1,
632813806,9,7,6,9,2,
632813901,10,6,6,13,6,
632813903,5,7,6,7,4,
632813904,12,5,2,8,6,
632813914,11,15,16,8,4,
632813915,11,2,7,6,5,
632814101,5,6,4,10,1,
632814102,12,2,2,8,1,
632814103,7,8,1,3,5,
632814104,10,1,3,7,2,
632814105,7,2,6,6,3,
632814106,6,7,14,8,2,
632814107,7,3,5,5,4,
632814108,11,5,9,9,3,
632814109,8,5,6,6,2,
632814110,8,6,9,4,
632814111,4,9,5,4,5,
632814112,13,4,8,6,1,
632814201,4,10,8,6,1,
632814202,10,2,16,12,
632814203,7,7,4,6,3,
632814204,7,4,7,4,
632814205,4,6,5,8,2,
632814206,9,5,11,7,3,
632814207,5,8,2,9,2,
632814208,6,5,4,3,
632814209,7,5,4,3,5,
632814210,7,6,3,7,3,
632814211,11,6,8,7,3,
632814212,11,3,15,8,1,
632814213,9,8,7,0,4,
632814214,5,5,7,6,1,
632814215,12,11,4,8,2,
632814216,7,6,3,7,3,
632814217,14,4,11,1,4,
632814218,7,6,9,8,3,
632814219,7,3,7,10,2,
632814220,11,7,6,6,5,
632814221,6,1,8,8,1,
632814222,7,3,8,5,3,
632814223,8,5,10,5,6,
632814224,10,4,8,6,3,
632814225,7,7,4,7,6,
632814226,7,3,5,8,1,
632814227,10,6,11,8,3,
632814228,10,6,5,3,
632814229,6,3,5,4,7,
632814230,9,3,7,7,1,
632814231,11,3,11,4,2,
632814232,9,6,10,9,4,
632814233,6,11,4,5,4,
632814234,7,4,3,11,9,
632814235,5,5,2,4,1,
632814236,2,3,7,4,4,
632814237,6,3,11,8,1,
632814238,5,16,5,7,1,
632814239,7,4,6,11,2,
632814240,4,7,5,13,2,
632814241,4,6,5,8,4,
632814242,5,5,7,7,4,
632814243,6,13,10,12,
632814244,2,1,3,4,3,
632814245,10,7,4,10,5,
632814246,9,7,7,9,5,
632814247,9,1,4,6,
632814248,5,10,5,3,1,
632814249,6,6,11,5,3,
632814250,10,5,4,4,2,
632814251,6,4,12,6,3,
632814252,7,5,7,4,3,
632814253,12,8,7,11,2,
632814254,6,3,7,11,1,
632814255,7,7,8,6,4,
632814256,9,5,4,6,4,
632814257,6,13,6,9,2,
632814258,14,2,5,5,1,
632814259,4,9,8,10,3,
632814260,7,5,5,10,2,
632814261,11,3,9,7,2,
632814262,10,6,10,4,
632814263,11,3,7,3,2,
632814264,9,12,7,5,3,
632814265,7,2,11,9,2,
632814266,8,9,5,10,4,
632814267,7,7,11,9,5,
632814268,10,2,11,14,1,
632814269,7,5,3,10,3,
632814270,12,8,10,4,5,
632814271,11,11,9,3,5,
632814272,5,10,8,9,3,
632814273,12,4,7,4,
632814274,9,4,3,7,5,
632814275,8,5,4,3,3,
632814276,8,8,13,4,4,
632814277,10,7,4,8,6,
632814278,7,5,8,9,2,
632814279,5,7,4,5,2,
632814280,8,6,12,6,2,
632814281,17,4,3,6,2,
632814282,6,5,7,8,3,
632814283,10,6,6,6,2,
632814284,7,13,7,5,1,
632814285,6,10,4,8,3,
632814286,13,8,9,4,1,
632814287,10,3,14,1,
632814288,10,9,4,10,3,
632814289,5,5,5,7,2,
632814290,16,6,6,4,4,
632814291,15,11,3,5,4,
632814292,5,8,2,4,7,
632814293,8,9,10,5,1,
632814294,9,7,8,10,2,
632814295,5,4,12,7,1,
632814296,10,5,7,5,2,
632814297,8,3,4,11,2,
632814298,8,6,8,9,5,
632814299,8,5,5,6,1,
632814300,7,6,8,2,5,
632814301,10,8,8,8,2,
632814302,5,4,2,10,2,
632814303,8,8,10,9,3,
632814304,6,5,6,6,5,
632814305,6,10,8,4,1,
632814306,5,6,9,7,3,
632814307,9,8,9,4,3,
632814308,11,10,7,3,
632814309,6,7,7,2,5,
632814310,6,3,3,4,4,
632814311,12,8,7,10,3,
632814312,7,3,6,10,1,
632814313,6,6,4,8,4,
632814314,12,6,4,7,2,
632814315,6,6,5,7,4,
632814316,7,3,4,7,1,
632814317,8,3,7,6,3,
632814318,10,13,6,7,4,
632814319,7,9,2,10,3,
632814320,8,6,5,7,4,
632814321,7,2,9,14,
632814322,6,5,7,3,1,
632814323,11,7,1,13,
632814324,12,2,3,7,3,
632814325,11,4,10,11,3,
632814326,10,10,6,2,
632814327,8,7,6,15,
632814328,4,10,5,9,1,
632814329,7,7,5,13,4,
632814330,8,6,10,5,3,
632814331,9,8,1,2,4,
632814332,10,9,9,8,6,
632814333,7,7,5,3,2,
632814334,9,7,7,7,5,
632814335,10,6,3,9,4,
632814336,10,14,6,8,4,
632814337,12,3,3,4,2,
632814338,4,5,9,10,4,
632814339,7,7,10,9,2,
632814340,7,4,6,8,2,
632814341,4,8,6,9,4,
632814342,12,6,4,11,6,
632814343,4,2,8,10,2,
632814344,4,4,7,10,4,
632814345,10,9,3,1,6,
632814346,7,3,7,4,5,
632814347,14,6,5,11,
632814348,6,5,6,8,4,
632814349,9,4,5,3,4,
632814350,3,7,7,5,5,
632814351,2,4,9,8,
632814352,10,3,5,5,3,
632814353,13,1,2,6,1,
632814354,9,10,8,5,3,
632814355,9,10,10,8,5,
632814356,10,10,10,3,3,
632814357,7,3,2,4,2,
632814358,9,8,7,6,5,
632814359,3,8,4,11,7,
632814360,8,4,5,2,4,
632814361,9,9,7,12,2,
632814362,4,1,10,6,1,
632814363,11,7,7,4,2,
632814364,8,3,5,8,1,
632814365,11,5,7,4,1,
632814366,6,5,8,4,3,
632814367,9,7,8,7,
632814368,4,4,8,8,2,
632814369,9,3,5,8,2,
632814370,8,7,6,5,4,
632814371,11,5,3,4,7,
632814372,5,8,4,4,
632814373,9,7,9,12,3,
632814374,10,2,8,5,2,
632814375,8,8,6,10,3,
632814376,7,3,8,8,1,
632814377,7,6,6,6,
632814378,3,6,3,12,3,
632814379,7,4,9,8,3,
632814380,7,7,4,3,2,
632814381,5,6,6,6,4,
632814382,10,8,2,6,6,
632814383,7,6,11,10,
632814384,7,6,10,3,2,
632814385,7,6,7,8,
632814386,8,4,10,7,5,
632814387,9,5,6,7,5,
632814388,7,8,1,10,2,
632814389,11,10,6,6,2,
632814390,4,4,10,11,1,
632814391,6,3,8,7,2,
632814392,8,9,7,9,3,
632814393,11,6,7,9,2,
632814394,10,3,2,9,4,
632814395,8,7,6,8,
632814396,11,3,4,5,
632814397,4,3,7,5,1,
632814398,7,9,6,7,4,
632814399,7,6,7,8,5,
632814400,8,7,7,5,6,
632814401,8,2,12,11,2,
632814402,7,3,8,8,2,
632814403,11,5,5,7,2,
632814404,7,5,11,6,3,
632814405,12,6,7,8,2,
632814406,13,7,4,4,4,
632814407,7,11,9,7,2,
632814408,8,10,5,11,
632814409,5,5,10,7,1,
632814410,14,6,5,7,2,
632814411,8,9,5,9,
632814412,6,4,4,3,3,
632814413,13,14,7,2,2,
632814414,6,11,4,10,3,
632814415,9,8,4,5,5,
632814416,5,6,8,6,4,
632814417,3,8,5,11,3,
632814418,12,7,2,3,5,
632814419,2,7,6,9,
632814420,8,3,7,4,4,
632814421,6,2,12,12,2,
632814422,10,6,7,1,3,
632814423,6,3,6,11,3,
632814424,9,4,9,3,2,
632814425,9,9,12,5,1,
632814426,7,8,7,9,1,
632814427,5,10,14,3,3,
632814428,6,3,9,4,3,
632814429,6,4,12,8,1,
632814430,5,3,2,9,3,
632814431,4,3,4,6,1,
632814432,9,9,6,7,1,
632814433,13,3,7,3,1,
632814434,8,1,4,4,4,
632814435,8,6,8,12,3,
632814436,15,5,3,5,1,
632814437,7,4,11,6,1,
632814438,10,4,4,3,4,
632814439,3,8,4,6,1,
632814440,9,3,4,6,2,
632814441,5,7,8,2,2,
632814442,11,2,8,5,4,
632814443,10,5,8,4,2,
632814444,11,7,3,7,4,
632814445,15,12,8,12,2,
632814446,7,2,8,6,8,
632814447,9,4,7,12,6,
632814448,8,2,2,4,3,
632814449,10,7,3,8,4,
632814450,6,5,10,4,2,
632814451,7,9,9,6,6,
632814452,2,6,7,6,2,
632814453,10,5,3,6,
632814454,9,6,9,9,3,
632814455,10,6,5,8,2,
632814456,6,4,7,7,2,
632814457,7,3,7,7,3,
632814458,9,8,5,4,3,
632814459,9,3,6,7,1,
632814460,11,2,12,9,3,
632814461,9,6,6,9,2,
632814462,8,4,13,6,1,
632814463,5,6,5,6,2,
632814464,10,11,10,8,1,
632814465,7,1,8,10,2,
632814466,7,6,2,4,4,
632814467,5,10,11,2,1,
632814468,13,7,4,10,5,
632814469,9,7,8,5,2,
632814470,5,2,6,7,2,
632814471,13,6,8,10,1,
632814472,7,8,7,5,2,
632814473,8,6,2,9,1,
632814474,9,3,4,7,1,
632814475,8,7,8,12,5,
632814476,11,4,7,12,6,
632814477,8,4,11,1,4,
632814478,1,10,3,4,5,
632814479,9,6,5,10,2,
632814480,9,5,12,11,2,
632814481,9,5,9,6,1,
632814482,7,9,5,6,2,
632814483,3,8,7,3,1,
632814484,5,5,14,5,
632814485,8,6,3,5,1,
632814486,10,6,8,6,
632814487,9,3,5,8,3,
632814488,9,8,4,5,1,
632814489,11,3,8,6,2,
632814490,7,7,5,5,3,
632814491,9,11,7,6,2,
632814492,7,6,6,6,1,
632814493,10,6,8,11,1,
632814494,4,5,9,5,1,
632814495,7,5,7,7,2,
632814496,10,15,7,9,2,
632814497,8,3,5,9,1,
632814498,9,4,8,6,1,
632814499,4,8,5,9,
632814500,5,5,3,11,1,
632814501,9,4,6,6,4,
632814502,8,8,12,3,4,
632814503,10,8,7,6,4,
632814504,6,7,7,13,3,
632814505,5,4,15,4,3,
632814506,5,6,6,6,3,
632814507,9,5,4,7,2,
632814508,6,5,9,7,2,
632814509,6,10,5,7,3,
632814510,13,1,3,7,4,
632814511,3,4,5,12,2,
632814512,9,7,8,7,2,
632814513,5,9,5,6,2,
632814514,11,9,4,5,3,
632814515,14,9,5,3,3,
632814516,6,5,9,8,3,
632814517,7,2,8,4,8,
632814518,11,7,3,9,5,
632814519,5,8,2,12,1,
632814520,10,4,5,2,4,
632814521,10,9,7,13,
632814522,4,13,8,6,
632814523,8,6,10,6,3,
632814524,5,5,9,7,
632814525,7,11,9,9,1,
632814526,6,3,7,3,2,
632814527,12,5,2,9,3,
632814528,8,5,8,8,1,
632814529,13,6,9,6,1,
632814530,8,8,11,2,2,
632814531,5,4,6,7,8,
632814532,5,8,2,7,3,
632814533,7,4,0,4,3,
632814534,6,6,6,10,2,
632814535,11,3,8,7,3,
632814536,23,6,5,10,4,
632814537,10,5,2,3,4,
632814538,10,3,6,9,3,
632814539,7,6,7,4,1,
632814540,5,3,4,8,1,
632814541,5,8,9,4,3,
632814542,8,11,8,8,1,
632814543,9,3,7,5,4,
632814544,6,6,6,8,2,
632814545,10,6,4,8,5,
632814546,12,6,7,9,6,
632814547,3,5,9,4,4,
632814548,11,3,5,7,5,
632814549,7,5,6,7,1,
632814550,6,6,6,3,4,
632814551,8,8,5,4,6,
632814552,6,15,4,13,4,
632814553,13,10,3,5,4,
632814554,5,6,8,5,3,
632814555,10,8,3,5,2,
632814556,12,5,5,9,
632814557,12,3,8,7,1,
632814558,7,2,7,3,1,
632814559,4,6,7,5,
632814560,14,7,3,9,
632814561,12,3,2,9,4,
632814562,2,6,8,5,4,
632814563,9,7,14,8,4,
632814564,6,3,11,9,
632814565,12,3,3,7,
632814566,9,5,7,5,3,
632814567,11,8,3,5,1,
632814568,11,8,4,11,1,
632814569,11,5,5,2,3,
