,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632816485,2,10,16,10,1,
632816486,1,8,26,4,1,
632816487,2,10,28,10,
632816488,0,3,26,8,
632816489,0,10,22,8,
632816490,0,9,27,8,1,
632816491,2,3,25,13,1,
632816492,1,4,22,6,1,
632816493,1,5,29,7,
632816494,3,10,16,8,1,
632816495,0,4,28,7,
632816496,2,3,25,11,
632816497,2,6,36,11,1,
632816498,1,9,22,5,1,
632816499,0,4,29,10,
632816500,0,10,22,5,
632816501,1,10,34,3,
632816502,1,12,36,6,
632816503,3,10,19,6,
632816504,2,1,34,7,
632816505,2,8,37,5,
632816506,1,5,31,10,
632816507,4,9,22,10,
632816508,1,4,32,10,
632816509,1,17,34,9,
632816510,1,14,25,12,1,
632816511,2,10,19,8,
632816512,1,11,28,13,1,
632816513,2,9,20,7,
632816514,3,12,24,6,
632816515,4,7,20,11,
632816516,1,3,37,10,
632816517,1,1,22,9,
632816518,3,7,31,12,
632816519,1,9,20,4,
632816520,1,10,15,7,
632816521,1,6,23,11,
632816522,0,12,28,8,
632816523,4,8,18,10,
632816524,0,9,25,9,
632816525,0,10,29,7,
632816526,1,9,30,9,
632816527,3,9,30,13,1,
632816528,0,13,24,7,
632816529,2,22,26,5,1,
632816530,3,10,33,8,
632816531,0,14,26,8,
632816532,2,10,27,10,
632816533,0,17,25,10,
632816534,0,11,28,9,
632816535,2,4,28,13,
632816536,1,15,36,9,1,
632816537,5,7,25,5,
632816538,1,4,32,10,1,
632816539,2,3,36,13,
632816540,5,10,23,9,
632816541,1,8,24,9,
632816542,1,5,30,5,
632816543,7,9,19,8,1,
632816544,2,4,36,8,
632816545,3,10,26,10,
632816546,4,6,26,12,
632816547,1,6,19,5,
632816548,1,8,31,6,
632816549,1,8,23,6,
632816550,0,9,27,4,
632816551,4,18,25,3,
632816552,2,7,31,4,
632816553,1,10,33,4,
632816554,1,13,20,9,
632816555,2,7,21,4,
632816556,1,4,33,7,
632816557,0,6,33,7,
632816558,2,4,28,13,
632816559,3,5,19,2,
632816560,1,8,28,12,
632816561,1,3,28,7,1,
632816562,0,5,33,10,
632816563,0,10,37,8,
632816564,0,3,32,10,2,
632816565,2,7,28,11,1,
632816566,0,7,21,8,
632816567,3,7,33,8,
632816568,1,13,34,9,
632816569,1,9,32,8,
632816570,0,2,24,9,
632816571,0,5,30,4,
632816572,2,7,25,7,
632816573,1,12,23,9,1,
632816574,0,5,32,13,
632816575,1,6,29,9,
632816576,1,9,25,10,
632816577,5,8,21,6,
632816578,0,10,27,12,
632816579,1,6,26,7,
632816580,1,7,24,8,1,
632816581,2,7,32,11,
632816582,1,12,25,6,
632816583,1,8,30,10,
632816584,3,8,27,8,
632816585,0,11,21,5,
632816586,1,3,24,16,
632816587,0,6,31,17,
632816588,0,6,24,9,
632816589,0,4,23,10,
632816590,4,9,30,3,
632816591,2,6,22,8,
632816592,0,9,34,8,
632816593,1,8,29,6,2,
632816594,0,9,23,8,
632816595,1,2,24,5,1,
632816596,1,15,27,10,
632816597,0,13,27,11,
632816598,1,7,28,7,
632816599,2,3,31,7,1,
632816600,1,13,33,11,
632816601,3,7,26,8,
632816602,0,14,24,9,1,
632816603,0,8,24,13,
632816604,1,6,26,10,
632816605,2,6,32,10,
632816606,1,6,25,6,
632816607,1,9,30,14,1,
632816608,0,6,23,12,
632816609,2,8,25,9,
632816610,5,10,25,10,
632816611,2,10,31,7,
632816612,0,11,30,7,
632816613,0,11,17,7,
632816614,1,10,22,6,
632816615,2,11,29,7,
632816616,2,13,18,4,
632816617,1,10,22,7,1,
632816618,0,12,27,10,1,
632816619,2,8,19,9,
632816620,1,11,19,14,
632816621,2,7,33,3,1,
632816622,0,4,28,13,
632816623,1,6,28,5,1,
632816624,1,8,34,9,
632816625,0,6,25,15,
632816626,1,9,23,3,1,
632816627,0,8,32,12,
632816628,1,10,30,16,
632816629,3,5,30,10,
632816630,2,4,38,10,1,
632816631,0,9,15,11,
632816632,1,10,34,5,
632816633,0,6,21,11,1,
632816634,4,10,20,6,
632816635,0,13,23,9,
632816636,0,7,29,11,
632816637,1,7,24,6,
632816638,1,11,16,6,1,
632816639,1,8,35,5,
632816640,1,12,30,11,
632816641,0,5,24,9,
632816642,1,6,24,4,
632816643,1,4,13,9,
632816644,0,12,26,10,
632816645,0,3,21,2,
632816646,0,4,28,5,
632816647,0,10,23,5,
632816648,0,10,25,9,
632816649,0,4,33,8,
632816650,1,6,21,14,
632816651,1,4,23,10,1,
632816652,0,5,31,6,
632816653,1,8,33,8,
632816654,1,7,30,6,
632816655,3,10,29,10,
632816656,1,6,35,9,
632816657,1,15,38,8,
632816658,0,8,23,7,
632816659,1,10,29,7,
632816660,0,1,42,9,
632816661,1,12,28,3,1,
632816662,0,11,27,6,
632816663,0,9,28,8,1,
632816664,1,12,35,6,
632816665,0,8,24,6,1,
632816666,0,4,35,14,
632816667,1,15,29,9,
632816668,0,9,19,5,1,
632816669,1,9,28,10,
632816670,1,8,36,10,
632816671,1,9,34,8,
632816672,1,13,28,7,
632816673,4,9,35,6,
632816674,1,11,23,13,
632816675,0,4,30,9,
632816676,1,11,29,7,
632816677,1,24,26,11,
632816678,1,8,23,14,
632816679,0,5,30,6,
632816680,1,14,20,9,
632816681,1,10,25,12,
632816682,1,9,23,8,
632816683,0,6,30,6,
632816684,7,14,20,10,
632816685,0,5,25,12,
632816686,4,6,26,6,
632816687,0,3,31,7,1,
632816688,4,8,25,11,
632816689,0,8,28,6,1,
632816690,1,6,41,9,
632816691,2,11,19,10,
632816692,2,6,31,8,1,
632816693,1,9,21,7,
632816694,2,2,23,12,
632816695,1,11,25,7,
632816696,1,9,29,8,
632816697,2,4,25,6,
632816698,1,8,26,8,
632816699,0,10,29,12,
632816700,0,7,25,14,1,
632816701,2,10,28,13,
632816702,2,11,26,17,
632816703,0,9,24,10,
632816704,1,6,26,8,
632816705,0,11,32,7,1,
632816706,0,4,31,10,1,
632816707,2,10,28,11,
632816708,0,7,21,7,
632816709,3,12,18,10,1,
632816710,1,15,21,7,
632816711,3,5,29,13,
632816712,1,10,23,9,
632816713,1,9,27,15,
632816714,0,16,20,8,
632816715,2,14,22,10,
632816716,4,11,31,9,1,
632816717,1,16,20,9,
632816718,3,5,23,5,
632816719,4,9,26,8,
632816720,0,6,23,4,
632816721,0,5,28,8,
632816722,4,11,26,2,
632816723,3,10,16,7,1,
632816724,0,3,32,5,1,
632816725,0,4,21,6,
632816726,0,11,30,3,
632816727,3,6,30,11,
632816728,0,7,33,10,
632816729,2,18,34,10,
632816730,2,13,17,7,1,
632816731,0,4,35,2,
632816732,1,10,22,6,
632816733,0,8,23,7,
632816734,0,6,25,7,1,
632816735,3,14,35,4,
632816736,0,7,26,4,1,
632816737,2,11,21,7,
632816738,1,8,29,14,
632816739,2,12,34,8,
632816740,0,19,22,8,1,
632816741,0,9,28,11,
632816742,1,10,21,5,
632816743,0,12,25,4,
632816744,0,7,24,11,1,
632816745,3,6,26,3,
632816746,1,6,24,7,
632816747,1,10,25,5,
632816748,1,8,24,7,1,
632816749,2,9,35,12,
632816750,0,10,27,12,
632816751,1,11,24,4,1,
632816752,0,8,32,4,
632816753,1,8,23,4,
632816754,0,8,29,10,3,
632816755,1,4,25,8,
632816756,2,11,18,6,1,
632816757,4,14,29,6,
632816758,1,10,24,4,
632816759,2,6,36,3,
632816760,1,10,31,5,
632816761,3,5,28,25,
632816762,2,4,29,8,
632816763,0,11,19,11,
632816764,4,7,24,6,
632816765,0,11,23,8,
632816766,0,9,27,9,
632816767,4,5,25,5,
632816768,1,12,24,8,
632816769,3,16,29,6,
632816770,0,5,29,9,
632816771,0,13,24,17,
632816772,1,9,25,11,
632816773,6,5,28,11,1,
632816774,1,7,28,10,1,
632816775,2,3,42,5,1,
632816776,2,8,32,9,
632816777,1,14,22,8,1,
632816778,0,14,30,14,
632816779,5,17,24,1,
632816780,3,9,25,9,
632816781,3,15,32,9,
632816782,1,15,24,10,
632816783,2,5,33,10,
632816784,1,6,28,4,
632816785,0,10,28,4,
632816786,4,8,32,11,
632816787,0,10,30,11,1,
632816788,1,12,29,6,1,
632816789,2,7,28,7,
632816790,4,5,31,10,
632816791,0,10,27,8,
632816792,3,7,22,10,
632816793,2,10,35,11,
632816794,0,10,27,6,
632816795,1,6,24,10,
632816796,1,8,29,11,1,
632816797,1,12,27,6,
632816798,0,11,29,11,
632816799,1,10,28,3,
632816800,1,10,31,3,
632816801,0,13,25,8,
632816802,1,9,35,5,
632816803,0,7,30,9,
632816804,0,10,22,6,
632816805,2,11,22,13,
632816806,2,11,26,14,
632816807,0,4,19,8,
632816808,4,5,19,11,
632816809,1,13,19,8,1,
632816810,1,6,34,13,
632816811,0,7,29,10,
632816812,0,4,17,12,
632816813,4,4,28,6,
632816814,4,7,18,11,
632816815,0,8,25,9,
632816816,1,16,24,7,
632816817,5,5,20,13,
632816818,0,7,29,11,
632816819,0,6,18,6,
632816820,1,11,33,8,
632816821,2,8,21,6,
632816822,2,7,30,13,
632816823,2,5,30,10,2,
632816824,0,12,28,6,
632816825,0,12,16,7,
632816826,1,8,22,7,
632816827,1,7,26,11,
632816828,4,12,23,12,
632816829,0,9,27,5,2,
632816830,2,6,23,13,
632816831,3,10,23,10,
632816832,0,4,26,6,
632816833,0,5,21,11,
632816834,2,15,19,8,
632816835,1,4,25,7,1,
632816836,0,6,33,12,
632816837,0,12,24,6,
632816838,1,13,25,10,1,
632816839,0,4,24,10,
632816840,0,7,24,10,
632816841,1,9,10,4,1,
632816842,1,6,32,7,
632816843,0,5,21,12,
632816844,3,9,18,5,1,
632816845,0,6,25,11,
632816846,2,5,20,13,
632816847,2,7,31,9,
632816848,2,15,20,10,
632816849,2,8,28,11,
632816850,4,4,26,10,
632816851,1,3,30,13,
632816852,1,5,24,9,
632816853,1,7,34,11,
632816854,1,5,21,6,
632816855,1,5,38,9,1,
632816856,0,8,31,14,
632816857,1,6,31,14,
632816858,1,6,32,4,1,
632816859,2,8,22,8,
632816860,1,8,24,10,
632816861,0,5,25,11,
632816862,1,2,31,13,
632816863,1,11,29,12,
632816864,0,3,26,8,1,
632816865,2,4,34,8,
632816866,1,14,20,9,1,
632816867,0,6,27,7,
632816868,1,7,16,9,
632816869,2,6,37,13,
632816870,1,16,21,6,
632816871,0,11,18,12,
632816899,3,9,31,3,1,
632816900,3,8,25,7,
632816901,1,6,19,10,
632816902,1,9,22,9,
632816903,1,12,25,6,
632816904,0,13,28,4,1,
632816905,0,14,26,7,
632816906,0,9,23,16,
632816907,1,5,33,2,1,
632816908,0,11,29,8,
632816909,1,6,26,11,
632816910,1,5,19,3,
632816911,1,0,22,13,
632816912,0,8,29,6,1,
632816913,1,8,28,4,
632816914,0,6,25,10,
632816915,3,6,26,13,
632816916,0,8,29,4,
632816917,1,16,26,9,
632816918,4,9,32,9,
632816919,1,8,28,17,1,
632817101,0,7,23,8,
632817102,1,7,24,7,
632817103,3,16,25,13,
632817104,1,12,37,6,
632817105,0,12,26,12,
632817106,2,9,29,6,
632817107,0,4,35,7,
632817108,1,7,30,10,
632817109,0,7,31,3,
632817110,0,6,21,9,
632817111,1,12,28,5,
632817112,0,9,22,7,
632817113,0,8,21,10,
632817114,1,9,28,8,1,
632817115,0,7,29,8,
632817116,0,5,24,10,
632817117,2,9,33,6,
632817118,1,0,26,16,
632817119,0,11,28,7,
632817120,2,7,35,5,
632817121,1,14,20,8,
632817122,0,7,31,10,
632817123,6,9,16,11,
632817124,0,6,36,8,
632817125,0,13,27,7,
632817126,0,10,32,12,
632817127,0,14,27,9,
632817128,0,8,30,12,
632817129,0,10,34,7,
632817130,1,7,29,6,
632817131,1,14,34,4,
632817132,0,14,37,10,
632817133,1,8,27,5,
632817134,0,7,34,5,
632817135,0,8,34,7,
632817136,0,9,32,12,
632817137,1,14,29,4,
632817138,1,9,41,8,
632817139,2,2,26,13,
632817140,3,11,20,8,
632817141,1,5,26,9,
632817142,3,7,27,8,
632817143,1,7,31,11,
632817144,3,6,19,10,
632817145,4,6,15,7,
632817146,0,8,30,11,
632817147,3,7,31,11,
632817148,2,5,32,10,
632817149,0,5,41,7,
632817150,3,11,32,9,
632817151,1,5,19,8,
632817152,0,6,35,6,
632817153,1,4,30,11,
632817154,1,9,26,7,
632817155,0,4,32,13,
632817156,4,6,26,13,
632817157,1,10,23,11,1,
632817158,2,11,38,5,
632817159,1,2,36,10,
632817160,1,7,29,9,
632817161,0,9,32,14,
632817162,3,13,18,7,
632817163,2,8,41,7,
632817164,2,7,22,8,
632817165,0,3,22,8,
632817166,0,9,20,8,
632817167,3,12,28,6,
632817168,0,4,25,9,
632817169,1,6,28,11,
632817170,2,10,21,9,
632817171,4,6,29,9,
632817172,2,6,34,7,
632817173,2,9,24,8,
632817174,1,11,27,5,
632817175,2,4,36,7,
632817176,3,8,21,11,
632817177,1,8,30,4,
632817178,0,7,30,11,
632817179,0,9,32,9,
632817180,0,10,32,9,
632817181,0,17,22,12,
632817182,0,13,35,12,
632817183,1,11,19,9,
632817184,0,11,25,11,
632817185,0,6,21,9,
632817186,3,10,26,7,
632817187,2,7,32,8,
632817188,1,9,18,11,
632817189,0,6,27,12,
632817190,1,12,23,11,
632817191,0,7,37,6,
632817192,0,10,28,9,
632817193,0,8,29,6,
632817194,0,12,34,6,
632817195,0,6,20,12,
632817196,3,6,22,8,1,
632817197,1,8,21,5,
632817198,2,6,24,4,
632817199,0,11,27,8,
632817200,1,18,31,8,
632817201,0,6,34,7,
632817202,2,13,28,8,
632817203,1,7,27,5,
632817204,0,7,34,6,
632817205,1,6,35,6,
632817401,1,11,30,5,
632817402,0,10,21,10,
632817403,0,9,26,9,
632817404,0,10,26,6,
632817405,0,8,26,8,
632817406,2,16,28,6,
632817407,5,5,21,5,
632817408,0,7,24,6,
632817409,0,12,27,9,
632817410,0,2,33,6,
632817501,2,11,25,8,
632817502,1,13,23,11,
632817503,2,5,23,7,
632817504,1,8,23,9,
632817505,2,5,24,10,
632817506,0,3,31,9,
632817507,2,2,27,5,
632817508,3,4,30,8,
632817509,1,13,30,6,
632817510,1,4,22,10,
632817511,0,6,20,8,
632817512,0,4,28,9,
632817513,1,8,36,7,
632817514,0,12,27,8,
632817515,2,9,26,7,
632817516,5,6,22,8,
632817517,1,4,17,4,
632817518,0,13,35,9,
632817519,0,6,27,9,
632817520,1,7,27,11,
632817521,0,10,32,8,
632817522,0,10,33,4,
632817523,2,10,26,8,
632817524,1,5,24,9,
632817525,0,4,30,9,
632817526,0,2,36,8,
632817527,3,11,21,7,
632817528,0,13,18,7,
632817529,0,10,22,12,
632817530,1,10,35,14,
632817531,0,17,29,15,1,
632817532,3,6,27,8,
632817533,1,13,25,8,
632817534,1,8,24,10,
632817535,2,6,24,14,
632817536,2,3,24,13,
632817537,2,4,25,11,
632817538,0,7,17,7,
632817539,1,9,24,16,
632817540,1,13,23,6,
632817541,1,6,25,14,
632817542,2,11,26,9,
632817543,0,5,25,9,
632817544,1,7,25,8,
632817545,1,17,25,9,
632817546,1,8,31,3,
632817547,0,8,23,12,
632817548,0,10,23,10,
632817549,0,9,28,15,
632817550,2,14,27,7,
632817551,0,12,32,8,
632817552,4,5,21,6,
632817553,2,8,27,6,
632817554,1,4,28,10,
632817555,1,10,36,1,
632817556,0,9,26,6,
632817557,2,11,28,6,
632817558,2,9,25,10,
632817559,0,6,33,7,
632817560,2,3,22,3,
632817561,0,3,34,6,
632817562,1,3,19,10,
632817563,1,12,28,12,
632817564,1,8,29,8,1,
632817565,3,14,18,11,
632817566,2,7,30,6,
632817567,3,2,30,12,
632817568,1,7,26,11,
632817569,1,7,20,6,1,
632817570,4,15,17,13,
632817571,1,6,31,8,
632817572,2,7,33,8,1,
632817573,3,7,28,8,
632817574,5,9,21,6,
632817575,0,10,26,7,
632817576,0,7,39,12,1,
632817577,0,9,22,9,
632817578,1,8,21,12,
632817579,3,18,25,9,
632817580,1,5,26,5,
632817581,1,14,28,9,
632817582,0,10,31,10,
632817583,3,11,21,13,
632817584,1,8,21,6,
632817585,0,13,34,3,
632817586,1,7,21,8,
632817601,1,7,30,8,
632817602,4,6,29,11,
632817603,1,11,39,5,
632817604,0,14,29,12,
632817605,0,8,26,8,
632817606,6,13,27,9,
632817607,2,2,27,7,
632817608,3,9,41,8,
632817609,1,11,28,8,
632817610,3,6,38,13,
632817611,0,6,25,4,
632817612,3,17,27,5,
632817613,1,8,20,11,
632817614,3,9,24,5,
632817615,2,10,21,4,
632817616,1,7,23,3,
632817617,0,12,12,8,
632817618,2,5,13,9,
632817619,1,6,12,3,
632817620,0,4,20,6,
632817621,0,6,15,9,
632817622,3,8,22,6,
632817623,0,1,19,10,1,
632817624,0,7,19,6,
632817625,0,6,20,3,
632817626,5,12,24,2,
632817627,1,9,28,5,1,
632817628,1,11,16,11,
632817629,0,6,20,6,
632817630,1,15,29,3,
632817631,0,8,18,3,1,
632817632,3,7,20,8,
632817633,2,12,22,5,
632817634,2,4,27,10,
632817635,1,6,17,6,
632817636,1,7,21,13,
632817637,5,6,20,10,
632817638,2,4,11,5,
632817639,0,1,18,8,
632817640,1,9,23,6,
632817641,0,6,19,6,
632817642,1,6,17,5,
632817643,2,5,21,10,
632817644,1,3,25,10,1,
632817645,5,6,18,9,
632817646,1,4,25,9,
632817647,0,5,21,9,
632817648,0,4,25,5,
632817649,1,6,22,3,
632817650,2,4,21,7,
632817651,1,10,23,5,
632817652,2,7,16,10,
632817653,0,4,24,11,
632817654,0,4,15,8,
632817655,5,7,19,3,
632817656,0,5,11,6,
632817657,1,12,20,9,1,
632817658,2,10,25,3,
632817659,3,9,20,11,
632817660,2,14,19,2,
632817661,0,9,20,4,
632817662,0,6,26,8,
632817663,1,9,14,6,
632817664,0,7,26,2,
632817665,2,5,33,8,
632817666,1,9,27,9,
632817667,0,4,19,2,
632817668,1,16,30,7,
632817669,0,8,26,5,
632817670,0,9,25,4,
632817671,1,7,18,4,
632817672,0,7,16,15,
632817673,0,6,26,7,
632817674,0,8,17,4,
632817675,0,8,25,7,
632817676,0,12,18,6,
632817677,3,6,26,11,
632817678,1,4,19,5,
632817679,3,3,25,8,
632817680,3,12,24,4,
632817681,0,6,17,3,
632817682,1,12,10,6,
632817683,1,10,27,5,
632817684,1,13,20,6,
632817685,1,5,18,3,
632817686,0,9,18,7,
632817687,0,6,30,7,
632817688,0,7,31,5,
632817689,0,10,16,6,
632817690,2,8,31,11,
632817691,2,11,29,4,
632817692,0,5,20,12,
632817693,1,10,14,9,
632817694,0,8,33,7,
632817695,0,9,20,9,
632817696,3,7,17,4,
632817697,0,13,24,3,1,
632817698,5,15,22,8,
632817699,3,4,25,7,1,
632817700,0,7,14,4,
632817701,4,10,24,9,0,8,28,3,12,16,2,
632817702,3,12,21,6,
632817703,0,6,21,10,1,
632817704,0,10,19,6,
632817705,0,6,30,10,
632817706,0,6,22,4,
632817707,0,3,29,5,
632817708,1,8,17,4,
632817709,2,9,24,5,
632817710,1,9,21,1,
632817711,2,8,24,3,
632817712,1,7,14,6,
632817713,2,9,24,3,1,
632817714,0,3,20,10,
632817715,0,9,21,10,
632817716,4,13,13,3,
632817717,5,8,18,6,
632817718,0,10,19,4,
632817719,0,11,28,5,
632817720,3,9,25,4,
632817721,0,8,24,3,
632817722,4,15,21,4,
632817723,1,8,13,3,
632817724,1,9,29,2,
632817725,4,7,18,10,
632817726,2,5,25,9,
632817727,1,9,13,6,
632817728,2,12,16,2,
632817729,3,12,24,5,
632817730,2,8,15,6,
632817731,2,5,19,9,1,
632817732,2,9,27,8,
632817733,0,12,24,6,1,
632817734,1,8,19,5,
632817735,0,12,17,4,
632817736,3,10,18,4,
632817737,0,11,19,2,
632817738,0,5,28,4,
632817739,5,10,22,3,
632817901,1,15,37,12,
632822301,1,5,29,7,
632822302,0,6,37,5,
632822303,1,12,25,9,
632822304,0,7,39,6,
632822305,1,13,35,8,
632822306,1,7,23,10,
632822307,1,10,38,8,
632822308,1,8,32,7,
632822309,0,8,43,7,
632822310,2,16,19,6,
632822311,0,9,31,6,
632822312,0,4,31,15,
632822901,0,2,37,12,1,
632822903,1,8,37,13,
632822910,1,3,41,11,
