,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632523525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,7,
632523526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,35,5,
632523527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,32,9,
632523528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,32,6,
632523529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,4,
632523530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,43,6,
632523531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,11,
632523532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,32,6,
632523533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,29,3,
632523534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,4,
632523535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,27,3,
632523536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,3,
632523537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,43,6,
632523538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,2,
632523539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,3,
632523540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,36,
632523601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,5,
632523602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,24,2,
632523603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,35,7,
632523604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,4,
632523605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,33,2,
632523606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,36,2,
632523607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,42,2,
632523608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28,2,
632523609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,33,7,
632523610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,5,
632523611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,5,
632523612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35,5,
632523613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,3,
632523614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,28,2,
632523615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,9,
632523616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31,3,
632523617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,6,
632523618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,41,6,
632523619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31,9,
632523620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,28,2,
632523901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,18,10,
632523902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,
632523903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,35,6,
632523904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,5,
632523905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,23,8,
632523906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,43,6,
632523907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,46,4,
632523908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,10,
632523909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,11,
632523910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,34,8,
632524201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,37,6,
632524202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,53,14,
632524203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,35,7,
632524204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,26,3,
632524205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,34,6,
632524206,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,5,
632524207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,46,4,
632524208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,11,
632524209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,45,3,
632524210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,5,
632524211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,40,1,
632524212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,46,9,
632524213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,46,8,
632524214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,34,6,
632524215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,32,9,
632524216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,42,4,
632524217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,4,
632524218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,6,
632524219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28,9,
632524220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,6,
632524221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,9,
632524222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,32,6,
632524223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,33,2,
632524224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,8,
632524225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,29,6,
632524226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,51,3,
632524227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,9,
632524228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,7,
632524229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,51,10,
632524230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,5,
632524231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,4,
632524232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,5,
632524233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,37,5,
632524234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,27,8,
632524235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,24,7,
632524236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,20,5,
632524237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,40,5,
632524238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,8,
632524239,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,45,4,
632524240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35,7,
632524241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,47,7,
632524242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,37,7,
632524243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,4,
632524244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,5,
632524245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,29,5,
632524246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,43,3,
632524247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,35,3,
632524248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,45,5,
632524249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,23,10,
632524250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,53,6,
632524251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,43,5,
632524252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,41,7,
632524253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,7,
632524254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,49,6,
632524255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,9,
632524256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,15,
632524257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,39,6,
632524258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,27,8,
632524259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,36,9,
632524260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,34,3,
632524261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,44,5,
632524262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,44,9,
632524263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,1,
632524264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,2,
632524265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,48,1,
632524266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,3,
632524267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,7,
632524268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36,3,
632524269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,7,
632524270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,51,7,
632524271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,5,
632524272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,46,9,
632524273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,40,8,
632524274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,41,6,
632524275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,35,6,
632524276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,38,2,
632524277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,27,8,
632524278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,3,
632524279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,32,5,
632524280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,6,
632524281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,32,4,
632524282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,49,1,
632524283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,40,11,
632524284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40,8,
632524285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,36,4,
632524286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,5,
632524287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,14,
632524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,42,6,
632524289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,28,4,
632524290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,47,1,
632524291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,2,
632524292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,32,7,
632524293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,41,2,
632524294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,35,5,
632524295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,12,
632524296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,40,8,
632524297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,7,
632524298,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,29,3,
632524299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,5,
632524300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,51,3,
632524301,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,14,22,7,
632524302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,57,5,
632524303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,35,7,
632524501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,6,
632524502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,4,
632524503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,34,10,
632524504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,58,4,
632524505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,38,3,
632524506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,5,
632524507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,2,
632524508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,46,5,
632524509,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,28,5,
632524510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,40,6,
632524511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,8,
632524512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,31,4,
632524513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,52,10,
632524514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,40,4,
632524515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,6,
632524516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,35,6,
632524601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,32,10,
632524602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,8,
632524603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,9,
632524604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,4,
632524605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,45,4,
632524606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,42,3,
632524607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,38,1,
632524608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,3,
632524801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,39,6,
632524901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,33,8,
632525001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,27,6,
632525002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,2,
632525003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,41,3,
632525004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,28,7,
632525005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,28,9,
632525006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,5,
632525007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,2,
632525008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,46,5,
632525009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,5,
632525010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,37,2,
632525011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,35,12,
632525012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,5,
632525013,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,34,5,
632525014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,42,7,
632525015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,44,2,
632525016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,35,5,
632525017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,7,
632525018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,7,
632525019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,6,
632525020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,7,
632525021,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,43,3,
632525022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,35,8,
632525023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,9,
632525024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,19,10,
632525025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,44,7,
632525026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,4,
632525027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,43,3,
632525028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,4,
632525029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,31,6,
632525030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,24,7,
632525031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,5,
632525032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,4,
632525033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,34,9,
632525034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,32,9,
632525035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,4,
632525036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,38,7,
632525037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,54,5,
632525038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,40,8,
632525039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,33,3,
632525040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,47,1,
632525041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,45,4,
632525042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,44,7,
632525043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,43,8,
632525044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,4,
632525045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,35,3,
632525046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,48,2,
632525047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,42,7,
632525048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,7,
632525049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,41,6,
632525050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,27,2,
632525051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31,9,
632525052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,2,
632525053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,46,10,
632525054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,11,
632525055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,34,3,
632525056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,46,2,
632525057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,6,
632525058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,52,8,
632525059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,12,
632525060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,1,
632525061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,38,2,
632525062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27,4,
632525063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,42,13,
632525064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,8,
632525065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36,4,
632525066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,17,
632525067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,38,4,
632525068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,3,
632525069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,43,8,
632525070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,47,5,
632525071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,34,9,
632525072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,30,7,
632525073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,6,
632525074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,44,10,
632525075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,7,
632525076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,43,4,
632525077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,51,6,
632525078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,42,4,
632525079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,51,6,
632525080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,47,2,
632525081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,34,2,
632525082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,49,5,
632525083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,40,4,
632525084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,3,
632525085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39,5,
632525086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,41,5,
632525087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,31,6,
632525088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,6,
632525089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,24,7,
632525090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,1,
632525091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,37,7,
632525092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26,5,
632525093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,46,7,
632525094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,6,
632525095,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33,6,
632525096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,21,2,
632525097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,5,
632525098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,5,
632525099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,29,4,
632525100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,2,
632525101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,47,7,
632525102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,39,3,
632525103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,47,2,
632525104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,27,9,
632525105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,5,
632525106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,50,8,
632525107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,46,5,
632525108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,6,
632525109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,1,
632525110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,40,4,
632525111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,36,10,
632525112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,5,
632525113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40,3,
632525114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,41,4,
632525115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,41,3,
632525116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,10,
632525117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,45,4,
632525118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,33,6,
632525119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,41,11,
632525120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,30,10,
632525121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,41,6,
632525122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,41,8,
632525123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,49,3,
632525124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,28,8,
632525125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,35,6,
632525126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,4,
632525127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,45,8,
632525128,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,29,5,
632525129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35,5,
632525130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,40,5,
632525131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,5,
632525132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,5,
632525133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,46,6,
632525134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,38,10,
632525135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,5,
632525136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,32,2,
632525137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,45,4,
632525138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,6,
632525139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,10,
632525140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,40,2,
632525141,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,16,36,10,
632525142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,12,
632525143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,25,2,
632525144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,2,
632525145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,38,14,
632525146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,7,
632525147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,2,
632525148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,30,10,
632525149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,42,9,
632525150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33,2,
632525151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,5,
632525152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,41,5,
632525153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,43,8,
632525154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,9,
632525155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,35,8,
632525156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,31,4,
632525157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33,6,
632525158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,1,
632525159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,46,7,
632525160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,46,8,
632525161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,42,6,
632525162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,6,
632525163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,44,3,
632525164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,9,
632525165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,31,8,
