,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632816158,0,0,1,7,10,9,6,13,7,
632816159,0,0,0,3,4,7,8,9,3,
632816160,0,0,1,7,15,2,2,13,10,
632816161,0,0,0,2,10,7,11,14,2,
632816162,0,0,0,6,10,5,4,19,5,
632816163,0,0,0,9,15,8,6,8,11,
632816164,0,0,0,7,9,3,16,14,5,
632816165,0,0,0,3,5,5,5,6,7,
632816166,0,0,0,4,5,11,5,13,7,
632816167,0,0,0,5,7,8,6,16,1,
632816168,1,0,0,6,8,6,14,10,6,
632816169,0,0,0,4,14,9,8,17,3,
632816170,0,0,0,9,12,7,5,6,5,
632816171,0,0,0,5,7,10,2,10,9,
632816172,0,0,0,5,17,8,11,12,6,
632816173,0,0,0,2,13,6,4,14,16,
632816174,0,0,0,7,11,1,16,8,7,
632816175,0,0,0,3,12,13,10,20,3,
632816176,1,0,1,6,9,10,3,9,2,
632816177,0,0,0,6,11,12,3,6,2,
632816178,0,1,0,1,14,7,6,9,2,
632816179,0,0,0,3,10,8,9,11,2,
632816180,0,0,0,2,12,3,7,11,10,
632816181,0,0,0,4,16,2,11,12,3,
632816182,0,0,0,1,14,2,12,11,8,
632816183,0,0,0,10,6,10,9,8,9,
632816184,0,0,0,8,10,12,4,4,9,
632816185,0,0,0,8,14,6,11,8,1,
632816186,0,1,0,3,10,10,11,11,2,
632816187,0,0,0,6,15,5,7,7,3,
632816188,0,1,1,6,9,11,11,10,5,
632816189,0,0,0,3,15,9,5,8,7,
632816190,0,1,4,4,6,7,8,9,4,
632816191,0,1,2,14,8,6,3,6,5,
632816192,0,0,0,6,12,6,5,9,4,
632816193,0,0,0,3,18,9,4,13,4,
632816194,0,0,0,5,6,5,10,9,1,
632816195,0,1,0,1,14,11,2,9,1,
632816196,0,0,0,7,4,7,7,12,11,
632816197,0,0,0,3,16,7,6,9,6,
632816198,0,0,0,8,5,6,7,9,2,
632816199,0,2,2,3,8,10,6,12,12,
632816200,0,1,1,12,7,9,6,14,8,
632816201,0,0,0,6,20,4,11,11,6,
632816202,0,0,0,2,9,13,8,8,10,
632816203,0,0,0,2,9,12,8,10,6,
632816204,1,0,0,3,9,10,3,6,5,
632816205,0,0,0,6,9,14,7,17,5,
632816206,0,0,1,4,11,9,11,8,3,
632816207,0,0,0,7,9,7,5,12,3,
632816208,0,0,0,7,8,10,14,19,3,
632816209,0,0,0,8,13,3,13,12,5,
632816210,0,0,2,6,18,8,4,10,7,
632816211,0,0,0,11,6,4,8,12,4,
632816212,0,0,0,2,17,8,4,10,5,
632816213,0,0,0,7,5,8,5,6,7,
632816214,0,0,0,4,6,7,5,12,8,
632816215,0,0,1,3,6,5,8,16,5,
632816216,0,1,0,3,9,8,7,12,2,
632816217,0,0,0,4,13,4,10,15,5,
632816218,0,0,0,5,12,12,6,6,7,
632816219,0,0,0,11,7,7,6,11,6,
632816220,0,0,0,7,8,3,7,13,10,
632816221,0,0,0,8,7,3,10,12,2,
632816222,0,0,0,5,10,7,6,11,4,
632816223,0,0,0,6,10,10,7,10,4,
632816224,1,0,2,4,7,7,7,4,6,
632816225,0,0,0,5,11,9,10,14,4,
632816226,0,0,0,3,16,4,8,4,6,
632816227,0,0,0,6,16,12,10,9,5,
632816228,0,0,0,5,5,7,3,14,5,
632816229,0,0,0,6,19,3,9,9,5,
632816230,0,0,0,5,15,6,8,13,3,
632816231,0,0,0,5,16,1,6,7,7,
632816232,0,0,1,8,13,9,16,12,6,
632816233,0,0,1,1,8,6,6,13,7,
632816234,0,0,0,5,18,8,7,10,3,
632816235,0,0,0,5,13,2,10,8,6,
632816236,0,1,1,9,11,12,6,7,4,
632816237,0,0,0,7,8,8,9,10,5,
632816238,0,0,1,9,6,8,5,14,7,
632816239,0,0,0,6,7,3,5,15,7,
632816240,0,0,2,9,6,7,7,17,3,
632816241,0,0,0,2,10,3,10,9,3,
632816242,0,0,0,1,7,7,12,14,3,
632816243,0,0,1,3,12,8,6,8,2,
632816244,0,0,0,4,15,6,4,13,5,
632816245,0,0,1,6,5,3,16,15,6,
632816246,0,0,0,2,12,11,6,14,6,
632816247,0,1,0,11,9,7,10,10,2,
632816248,0,0,1,7,7,4,9,8,5,
632816249,0,0,0,4,8,4,10,13,5,
632816250,0,0,0,9,15,12,6,16,10,
632816251,0,0,0,9,14,12,6,11,6,
632816252,0,0,1,2,7,9,8,13,1,
632816253,0,0,0,7,6,4,4,9,6,
632816254,0,0,0,2,12,12,6,11,3,
632816255,0,0,0,5,5,7,5,11,7,
632816256,0,0,0,5,13,8,11,9,2,
632816257,0,0,0,8,9,14,3,11,6,
632816258,0,0,0,5,8,4,2,8,9,
632816259,0,0,0,0,10,6,7,9,2,
632816260,0,0,0,7,6,9,8,14,7,
632816261,0,0,0,10,11,5,8,8,6,
632816262,0,0,0,4,13,14,6,10,2,
632816263,0,0,0,3,6,9,10,11,2,
632816264,0,0,0,5,9,7,11,6,2,
632816265,0,0,4,6,16,12,5,5,5,
632816266,0,0,0,7,9,3,7,15,7,
632816267,1,0,0,4,13,3,9,9,4,
632816268,0,0,0,6,10,7,11,16,5,
632816269,0,0,0,4,9,5,8,13,7,
632816270,0,0,5,10,13,11,5,14,4,
632816271,0,0,0,3,9,6,4,10,16,
632816272,0,0,0,2,10,9,5,13,4,
632816273,0,0,0,9,6,8,6,14,3,
632816274,0,0,1,7,9,7,10,19,2,
632816275,0,0,0,4,9,4,5,15,9,
632816276,1,0,0,2,8,2,11,11,3,
632816277,0,0,0,3,7,5,14,19,6,
632816278,0,0,1,3,11,5,10,14,8,
632816279,0,0,0,4,9,11,8,14,3,
632816280,0,0,0,4,9,8,5,12,4,
632816281,0,0,0,3,12,4,12,7,7,
632816282,0,0,0,10,8,10,6,11,5,
632816283,0,1,0,1,9,8,8,10,2,
632816284,3,0,0,4,11,5,3,14,9,
632816285,0,1,0,4,9,6,11,11,
632816286,0,0,0,4,21,6,4,12,8,
632816287,0,0,0,5,6,3,7,7,8,
632816288,0,0,0,8,15,5,4,11,6,
632816289,1,0,0,5,10,9,7,10,5,
632816290,0,0,0,6,15,7,5,16,2,
632816291,0,0,0,4,19,4,10,7,3,
632816292,0,0,0,2,8,6,11,8,8,
632816293,0,0,0,6,5,5,9,8,4,
632816294,0,0,0,8,9,4,12,13,4,
632816295,0,0,0,5,7,6,5,9,6,
632816296,0,0,0,3,13,4,7,7,3,
632816297,0,0,0,3,9,8,5,14,2,
632816298,0,0,1,5,11,5,7,9,4,
632816299,0,0,0,5,7,6,10,7,2,
632816300,0,0,0,7,10,4,9,8,3,
632816301,0,0,0,7,12,9,7,10,3,
632816302,0,0,1,4,9,10,7,12,4,
632816303,0,0,0,5,6,4,10,4,6,
632816304,0,0,0,5,8,6,6,16,6,
632816305,0,0,0,3,8,6,4,15,1,
632816306,0,1,0,2,8,7,13,10,6,
632816307,0,0,0,2,9,9,6,7,4,
632816308,2,0,0,11,12,6,3,9,1,
632816309,0,0,0,7,9,5,13,13,5,
632816310,0,0,0,3,9,5,4,9,6,
632816311,0,0,0,8,16,4,6,14,4,
632816312,0,0,0,4,8,14,6,17,4,
632816313,0,0,0,3,18,3,5,15,4,
632816314,0,0,0,2,8,13,11,17,7,
632816315,1,0,0,6,11,7,7,6,4,
632816316,0,0,0,5,9,3,8,12,8,
632816317,0,0,0,3,12,12,11,18,6,
632816318,0,1,0,7,12,8,8,13,5,
632816319,0,0,0,8,7,8,4,11,4,
632816320,0,0,0,10,12,13,5,5,8,
632816321,0,0,0,4,3,11,9,9,6,
632816322,0,0,1,5,16,7,11,7,4,
632816323,0,0,0,2,11,5,7,8,9,
632816324,0,0,2,2,8,12,9,11,5,
632816325,0,0,0,4,12,7,8,6,6,
632816326,0,0,0,10,9,4,7,10,4,
632816327,0,0,0,9,7,11,7,12,9,
632816328,0,0,0,3,10,11,2,11,8,
632816329,0,1,0,3,10,11,7,10,3,
632816330,1,0,0,5,15,10,16,12,5,
632816331,0,0,0,5,10,10,7,8,5,
632816332,0,0,0,10,7,8,6,9,2,
632816333,0,0,0,3,7,4,12,11,4,
632816334,0,0,0,5,12,9,6,12,6,
632816335,0,0,0,3,11,7,9,4,7,
632816336,0,0,1,4,10,11,10,12,4,
632816337,0,0,0,7,11,8,10,13,6,
632816338,0,0,0,4,15,5,13,15,5,
632816339,0,0,0,5,7,9,11,12,3,
632816340,0,1,0,4,8,9,7,10,6,
632816341,0,0,2,6,9,7,12,12,6,
632816342,0,0,1,4,7,8,13,8,8,
632816343,0,0,0,3,14,6,13,6,5,
632816344,0,0,0,3,10,8,6,14,5,
632816345,0,0,0,5,9,8,9,11,5,
632816346,0,0,0,5,11,6,8,6,8,
632816347,0,1,0,2,6,8,8,7,4,
632816348,0,0,3,4,10,7,10,9,2,
632816349,0,0,1,5,10,6,8,9,6,
632816350,0,0,4,9,6,10,8,12,3,
632816351,0,0,0,6,6,11,9,16,4,
632816352,0,0,0,8,19,4,10,12,5,
632816353,0,0,0,5,5,11,8,10,3,
632816354,0,0,2,4,11,8,6,9,5,
632816355,0,0,0,6,10,8,5,14,5,
632816356,0,0,0,11,4,9,8,16,2,
632816357,0,0,0,8,8,9,10,12,2,
632816358,0,0,0,7,14,8,8,14,6,
632816359,0,0,1,6,12,2,5,11,5,
632816360,0,0,0,5,9,6,5,14,3,
632816361,0,0,0,6,10,4,10,15,2,
632816362,0,0,0,7,12,8,7,13,4,
632816363,0,0,0,5,12,7,7,9,5,
632816364,0,0,0,5,11,11,4,14,2,
632816365,0,0,0,11,2,7,9,17,4,
632816366,0,0,0,5,9,10,10,12,4,
632816367,0,0,0,2,12,4,9,11,5,
632816368,0,0,1,3,11,6,5,14,2,
632816369,0,0,2,8,9,5,6,12,6,
632816370,0,0,0,8,10,11,14,10,5,
632816371,0,0,0,8,9,9,9,10,7,
632816372,0,0,0,3,12,8,9,8,9,
632816373,0,0,0,5,10,9,9,12,5,
632816374,0,0,1,7,7,4,8,8,4,
632816375,0,0,0,4,11,8,3,7,2,
632816376,0,0,0,7,8,7,9,7,7,
632816377,0,0,0,3,13,5,9,7,6,
632816378,0,1,0,8,13,12,8,14,5,
632816379,0,0,0,2,9,8,10,9,7,
632816380,0,0,0,5,9,9,6,13,4,
632816381,0,1,1,4,5,9,14,17,3,
632816382,0,1,0,7,10,6,7,11,8,
632816383,0,0,1,8,7,4,6,11,5,
632816384,0,0,0,2,8,11,10,13,5,
632816385,0,0,0,11,9,9,7,4,1,
632816386,0,0,0,8,6,11,10,9,2,
632816387,0,0,0,10,10,10,6,8,5,
632816388,0,0,0,4,11,10,4,9,4,
632816389,0,0,2,10,12,1,8,12,10,
632816390,0,0,1,9,8,10,11,11,6,
632816391,0,0,0,4,15,4,11,9,14,
632816392,0,0,0,4,12,10,10,7,7,
632816393,0,0,0,5,10,8,5,8,7,
632816394,0,0,0,8,9,3,8,7,4,
632816395,0,0,0,5,8,5,17,12,3,
632816396,0,0,0,5,8,10,8,16,3,
632816397,0,0,0,3,15,15,9,10,5,
632816398,0,0,2,1,9,10,8,12,2,
632816399,0,0,0,3,7,9,6,11,7,
632816400,0,0,0,5,16,6,6,17,2,
632816401,1,0,0,4,9,10,12,9,8,
632816402,0,0,0,7,10,11,3,9,10,
632816403,0,0,0,5,10,5,5,14,7,
632816404,0,0,0,1,4,4,6,8,3,
632816405,0,0,0,3,12,6,8,9,6,
632816406,0,0,0,7,12,5,10,12,4,
632816407,0,1,0,2,10,13,8,13,5,
632816408,0,0,0,6,10,8,6,5,2,
632816409,0,0,0,6,12,6,7,7,12,
632816410,0,0,0,5,12,6,8,13,1,
632816411,0,0,0,3,15,9,10,9,3,
632816412,0,0,0,6,12,14,2,8,6,
632816413,0,0,0,8,10,7,4,8,7,
632816414,0,0,0,8,15,5,9,15,3,
632816415,0,0,0,6,20,7,14,11,4,
632816416,0,1,0,4,5,9,7,9,6,
632816417,0,0,0,12,9,10,8,10,5,
632816418,0,1,0,7,9,12,8,9,5,
632816419,0,0,0,10,7,7,3,17,5,
632816420,0,0,0,3,9,7,12,6,6,
632816421,0,0,0,4,13,9,4,12,3,
632816422,0,0,0,8,12,8,6,10,3,
632816423,0,0,4,10,5,6,7,12,8,
632816424,0,0,0,10,4,10,5,14,12,
632816425,0,0,0,11,8,10,10,13,5,
632816426,0,0,0,2,12,4,12,11,5,
632816427,0,0,0,4,13,8,4,14,6,
632816428,0,0,0,11,16,5,9,11,5,
632816429,0,0,1,6,8,10,6,8,8,
632816430,0,0,0,5,14,8,6,10,10,
632816431,0,0,0,5,12,11,12,12,8,
632816432,0,0,0,5,13,6,11,12,3,
632816433,0,0,0,4,10,6,6,8,5,
632816434,0,0,0,7,14,13,12,14,6,
632816435,0,0,0,13,10,6,8,12,7,
632816436,0,1,0,7,12,2,8,11,3,
632816437,0,0,0,8,13,7,9,11,4,
632816438,0,0,0,7,15,8,20,12,6,
632816439,0,0,1,1,16,10,10,9,9,
632816440,0,0,0,6,9,12,7,10,3,
632816441,0,0,1,2,14,8,11,10,3,
632816442,0,0,0,9,13,5,10,14,6,
632816443,0,0,0,5,22,6,6,10,1,
632816444,0,0,0,3,8,5,6,10,5,
632816445,0,0,0,6,10,8,9,7,6,
632816446,1,0,0,5,7,12,10,7,4,
632816447,0,0,0,4,5,3,14,10,7,
632816448,0,0,0,5,10,5,7,15,4,
632816449,0,0,1,4,9,7,6,8,6,
632816450,0,0,0,3,8,8,5,11,3,
632816451,0,0,0,2,10,12,9,16,5,
632816452,0,0,0,3,17,11,4,21,6,
632816453,0,1,0,3,11,12,1,5,2,
632816454,0,0,0,5,17,13,9,7,6,
632816455,0,0,0,6,14,11,9,11,4,
632816456,0,0,0,6,10,3,13,4,8,
632816457,0,0,2,4,4,11,6,14,3,
632816458,0,0,1,2,16,0,11,13,2,
632816459,0,0,0,2,10,7,10,13,6,
632816460,0,0,0,6,13,7,7,12,7,
632816461,0,0,0,4,14,7,9,16,5,
632816462,0,1,0,5,7,9,6,9,6,
632816463,0,1,5,7,10,10,7,5,5,
632816464,0,0,0,7,5,6,6,16,3,
632816465,0,0,2,9,7,10,10,13,3,
632816466,0,0,1,4,10,7,11,18,7,
632816467,0,0,0,4,10,6,8,9,7,
632816468,0,0,0,4,18,9,5,5,5,
632816469,0,0,0,4,19,8,6,7,4,
632816470,0,1,2,7,13,12,18,11,1,
632816471,0,0,0,3,16,5,10,5,5,
632816472,0,0,1,6,12,2,5,10,5,
632816473,0,0,0,6,12,9,8,9,3,
632816474,0,0,0,4,9,11,6,14,6,
632816475,0,0,0,6,9,5,6,11,8,
632816476,0,0,0,5,13,7,14,9,8,
632816477,0,0,0,7,17,6,13,12,6,
632816478,0,0,0,3,9,7,6,10,6,
632816479,0,0,2,4,10,5,7,4,3,
632816480,0,0,0,5,16,16,2,14,1,
632816481,0,0,1,2,2,7,9,5,4,
632816482,0,0,0,8,8,8,12,19,2,
632816483,0,0,0,1,14,11,9,12,3,
632816484,0,0,0,6,12,12,12,6,3,
632816485,0,0,0,5,11,9,6,10,5,
632816486,0,0,0,5,9,2,7,9,1,
632816487,0,0,1,5,11,5,8,13,6,
632816488,0,0,1,6,10,5,5,12,4,
632816489,0,0,1,10,4,4,10,7,5,
632816490,0,0,0,4,16,11,7,6,6,
632816491,0,0,0,0,10,7,13,9,9,
632816492,0,1,0,7,18,4,8,14,4,
632816493,0,0,1,6,8,6,12,5,1,
632816494,0,0,0,11,14,3,8,12,6,
632816495,0,0,0,9,4,12,8,14,6,
632816496,0,0,0,7,13,5,12,12,7,
632816497,0,0,0,3,9,10,5,14,3,
632816498,0,0,0,12,8,8,8,13,4,
632816499,0,0,0,4,7,5,3,14,7,
632816500,0,0,2,10,9,4,6,7,10,
632816501,0,0,0,8,15,6,6,18,13,
632816502,0,0,0,7,10,5,13,10,3,
632816503,0,0,0,4,11,3,5,14,6,
632816504,0,0,0,6,10,7,9,13,2,
632816505,0,0,0,6,13,6,12,14,5,
632816506,0,0,0,2,10,7,6,16,9,
632816507,0,0,0,8,12,8,8,17,1,
632816508,0,0,2,5,10,3,3,9,2,
632816509,0,0,0,2,8,4,6,12,9,
632816510,0,0,0,4,10,15,9,17,11,
632816511,1,0,0,10,10,7,11,6,4,
632816512,0,0,0,8,12,10,7,9,7,
632816513,0,0,0,6,9,14,8,9,8,
632816514,0,0,0,4,8,11,6,13,6,
632816515,0,0,0,6,10,10,4,14,6,
632816516,0,0,0,9,13,9,8,18,5,
632816517,0,0,0,3,12,8,14,12,3,
632816518,0,0,1,3,10,11,8,9,
632816519,0,0,0,4,14,7,10,8,7,
632816520,0,0,0,10,8,6,4,11,7,
632816521,0,0,3,7,11,6,16,10,5,
632816522,0,0,0,5,10,9,6,9,3,
632816523,0,0,0,9,12,5,8,14,4,
632816524,0,0,0,2,7,17,11,13,3,
632816525,0,0,0,6,10,7,3,10,12,
632816526,0,0,0,4,12,6,9,13,1,
632816527,0,0,0,1,15,5,9,10,5,
632816528,0,0,0,7,11,11,9,10,4,
632816529,0,0,0,2,10,6,7,8,5,
632816530,0,0,0,8,10,10,7,6,5,
632816531,0,0,0,7,18,7,10,13,4,
632816532,0,0,0,9,11,7,12,9,2,
632816533,0,0,0,3,13,11,7,9,8,
632816534,0,0,0,4,7,12,10,14,2,
632816535,0,0,0,4,3,7,11,9,3,
632816536,0,1,2,1,13,5,6,16,3,
632816537,0,0,0,2,12,5,11,5,2,
632816538,0,0,0,6,12,3,7,7,2,
632816539,0,0,1,7,9,12,7,12,3,
632816540,0,0,0,9,6,14,7,20,1,
632816541,0,0,0,3,12,11,6,14,6,
632816542,0,0,2,7,4,4,8,6,7,
632816543,0,0,0,8,7,8,8,10,4,
632816544,0,0,0,6,10,6,10,13,9,
632816545,0,0,0,7,12,5,5,10,3,
632816546,1,0,0,8,9,6,14,4,3,
632816547,0,0,0,5,14,3,14,15,3,
632816548,0,0,1,7,11,4,8,9,5,
632816549,0,0,0,3,9,7,8,10,4,
632816550,0,0,2,4,11,4,10,11,7,
632816551,1,0,0,9,9,6,5,14,11,
632816552,0,0,1,10,11,9,8,12,10,
632816553,0,0,0,9,4,5,4,9,5,
632816554,0,0,0,4,8,6,15,14,1,
632816555,0,0,0,1,18,9,5,10,3,
632816556,0,1,1,5,13,10,8,7,
632816557,0,0,0,7,15,2,6,22,2,
632816558,0,0,0,2,10,5,7,12,8,
632816559,0,0,0,8,15,4,6,11,5,
632816560,1,0,0,7,16,11,7,10,2,
632816561,0,0,0,6,9,6,6,10,11,
632816562,0,0,0,2,10,5,3,19,3,
632816563,0,0,0,7,12,9,9,7,7,
632816564,0,0,0,6,4,8,7,11,6,
632816565,0,0,0,3,9,6,12,13,14,
632816566,0,0,2,6,10,5,6,15,8,
632816567,0,0,0,6,8,5,9,9,9,
632816568,0,0,1,2,10,4,10,11,4,
632816569,0,0,0,5,11,8,6,14,6,
632816570,0,1,0,3,8,8,6,9,5,
632816571,0,0,0,2,12,7,6,8,9,
632816572,0,0,0,2,10,4,3,14,6,
632816573,0,0,0,4,18,5,9,10,7,
632816574,0,0,0,3,11,7,11,8,12,
632816575,0,0,0,9,12,11,7,13,6,
632816576,0,0,0,2,12,8,2,12,8,
632816577,0,0,1,8,14,6,4,9,2,
632816578,0,0,0,2,9,17,12,13,4,
632816579,0,1,4,3,8,3,11,10,8,
632816580,0,0,0,0,7,8,7,10,4,
632816581,0,0,0,6,13,4,10,19,5,
632816582,0,0,0,3,22,8,7,19,1,
632816583,0,0,0,7,8,10,14,9,1,
632816584,0,0,0,4,4,4,9,17,7,
632816585,0,0,2,7,9,13,5,7,2,
632816586,0,0,0,5,7,8,7,16,6,
632816587,0,0,0,5,5,8,13,7,1,
632816588,0,0,0,8,7,4,10,5,5,
632816589,0,0,0,2,13,10,4,15,5,
632816590,0,0,0,8,11,12,6,8,3,
632816591,0,0,0,5,7,9,4,9,10,
632816592,0,0,0,6,17,14,9,12,3,
632816593,0,0,0,7,8,10,9,7,2,
632816594,0,0,0,6,12,8,6,14,7,
632816595,0,0,0,9,13,7,9,5,6,
632816596,0,0,0,3,13,4,9,8,7,
632816597,0,0,0,4,13,8,5,12,5,
632816598,0,0,0,4,12,5,6,11,3,
632816599,0,0,0,5,12,5,7,5,8,
632816600,0,0,0,5,8,11,10,12,3,
632816601,0,0,0,5,14,8,6,11,5,
632816602,0,0,0,6,13,6,12,7,3,
632816603,0,0,0,1,8,10,10,18,4,
632816604,0,0,0,7,13,7,12,13,6,
632816605,0,0,1,10,10,7,11,1,1,
632816606,0,0,0,8,16,9,4,10,3,
632816607,0,1,0,2,11,11,3,13,5,
632816608,0,0,0,3,6,6,13,12,3,
632816609,0,0,3,4,11,5,9,14,3,
632816610,0,0,0,7,8,12,10,10,5,
632816611,0,0,0,2,16,5,6,10,6,
632816612,0,0,0,4,14,5,10,3,6,
632816613,0,0,0,9,13,6,6,10,6,
632816614,0,0,0,7,11,6,1,10,4,
632816615,0,0,0,1,15,8,4,23,2,
632816616,0,0,0,3,12,9,7,8,3,
632816617,0,0,0,5,14,3,10,7,3,
632816618,0,0,0,7,14,6,5,10,6,
632816619,0,0,0,8,11,4,7,17,2,
632816620,0,0,0,5,12,20,7,7,7,
632816621,0,0,0,4,5,13,6,5,5,
632816622,0,0,0,0,17,4,10,10,6,
632816623,0,0,0,6,16,6,6,13,2,
632816624,0,0,0,6,9,11,8,14,3,
632816625,0,0,0,4,12,9,13,8,3,
632816626,0,0,0,9,6,6,5,10,4,
632816627,0,0,1,8,6,7,11,14,4,
632816628,0,0,0,7,9,9,4,11,7,
632816629,0,0,0,7,12,8,6,10,12,
632816630,0,0,0,7,12,9,9,11,6,
632816631,0,0,0,5,5,4,9,14,6,
632816632,0,0,1,7,11,3,4,16,2,
632816633,0,0,0,7,5,6,11,15,4,
632816634,1,0,0,3,9,3,8,4,6,
632816635,0,0,0,5,11,3,2,12,4,
632816636,0,0,0,3,11,10,10,8,6,
632816637,0,0,0,6,11,7,4,5,8,
632816638,0,0,0,5,12,5,7,9,2,
632816639,0,0,0,6,11,9,6,10,7,
632816640,0,0,0,6,12,6,10,20,2,
632816641,0,0,0,5,13,4,9,15,5,
632816642,0,0,0,6,9,4,10,11,1,
632816643,0,0,0,2,11,6,19,3,7,
632816644,0,0,0,10,11,8,7,7,8,
632816645,0,0,0,4,8,8,5,14,3,
632816646,0,0,0,5,13,8,8,8,3,
632816647,0,0,0,3,17,12,9,15,8,
632816648,0,0,0,5,9,7,7,10,6,
632816649,0,0,0,7,12,7,11,9,2,
632816650,0,0,0,6,8,4,6,10,7,
632816651,0,1,0,4,15,6,7,12,9,
632816652,0,0,0,2,13,12,8,15,9,
632816653,0,0,0,6,14,8,7,10,4,
632816654,0,0,0,3,18,7,5,9,8,
632816655,0,0,0,2,11,9,10,12,
632816656,0,0,0,2,11,14,10,13,5,
632816657,0,0,0,5,16,8,7,17,4,
632816658,0,0,0,3,10,3,12,7,5,
632816659,0,0,0,4,9,5,11,11,6,
632816660,0,1,1,1,3,11,4,6,5,
632816661,0,0,0,2,12,9,5,10,6,
632816662,0,0,0,11,10,4,2,13,4,
632816663,0,0,0,5,14,5,12,14,8,
632816664,0,0,0,5,11,4,11,11,6,
632816665,0,0,0,5,12,8,10,8,2,
632816666,0,0,0,1,9,6,6,11,1,
632816667,0,0,0,8,10,7,11,8,3,
632816668,1,0,0,3,16,6,3,13,4,
632816669,0,0,0,4,12,6,5,9,9,
632816670,1,0,0,4,18,6,11,16,6,
632816671,0,0,0,4,11,11,5,13,5,
632816672,0,0,0,5,18,2,7,9,8,
632816673,0,0,0,3,10,11,5,9,5,
632816674,0,0,0,7,18,7,8,15,5,
632816675,0,0,0,4,9,5,3,17,6,
632816676,0,0,0,8,2,10,10,13,3,
632816677,0,0,0,7,9,3,10,9,7,
632816678,1,0,0,3,9,9,9,11,3,
632816679,0,0,0,6,13,7,9,16,2,
632816680,1,0,1,7,9,3,9,11,6,
632816681,0,0,0,5,13,8,9,5,5,
632816682,0,0,1,4,12,6,11,9,7,
632816683,1,0,0,5,13,11,8,21,3,
632816684,0,0,0,4,16,9,11,11,6,
632816685,0,0,0,3,9,12,7,9,7,
632816686,0,0,0,3,17,8,7,10,6,
632816687,0,0,0,6,18,7,11,11,3,
632816688,0,0,0,8,13,3,8,14,4,
632816689,0,0,1,3,8,2,10,12,9,
632816690,0,0,0,4,9,6,10,12,7,
632816691,0,0,0,11,12,11,12,9,2,
632816692,0,0,1,9,6,8,4,12,3,
632816693,0,1,0,3,17,5,7,16,2,
632816694,0,0,0,4,9,6,7,9,2,
632816695,0,0,0,4,6,4,4,11,2,
632816696,0,0,0,6,11,11,9,5,7,
632816697,0,0,0,3,13,4,10,11,2,
632816698,0,0,0,6,18,11,9,14,5,
632816699,0,0,0,3,10,8,5,6,6,
632816700,1,0,0,5,4,12,6,7,2,
632816701,0,0,0,7,7,9,6,11,5,
632816702,0,1,0,6,8,10,7,16,5,
632816703,0,1,0,5,10,4,7,11,6,
632816704,0,1,0,5,16,9,4,9,7,
632816705,0,0,0,7,8,8,6,14,1,
632816706,0,0,0,7,8,11,7,9,7,
632816707,0,0,0,3,9,18,11,7,2,
632816708,0,0,0,6,20,7,9,18,4,
632816709,0,0,0,6,14,7,7,10,3,
632816710,0,0,0,4,7,9,10,9,9,
632816711,0,0,0,8,10,5,4,13,10,
632816712,0,0,0,7,14,8,9,16,3,
632816713,0,0,0,3,14,5,5,16,4,
632816714,0,0,1,10,6,5,10,21,3,
632816715,0,0,0,2,8,9,8,14,6,
632816716,0,0,0,2,11,10,2,12,4,
632816717,1,0,0,5,10,6,12,11,2,
632816718,0,0,0,7,4,3,12,12,4,
632816719,0,0,0,4,9,10,11,15,4,
632816720,0,0,0,7,18,7,10,11,4,
632816721,0,0,0,1,10,6,7,17,7,
632816722,0,0,0,2,7,5,8,17,1,
632816723,0,0,0,3,17,7,8,9,2,
632816724,0,0,0,7,14,7,9,12,3,
632816725,0,0,1,6,9,9,3,11,5,
632816726,0,0,0,5,10,7,7,19,2,
632816727,0,0,0,6,8,12,10,11,3,
632816728,0,1,0,4,18,7,4,10,5,
632816729,0,0,3,2,8,13,7,9,3,
632816730,0,0,3,3,9,7,8,10,5,
632816731,0,0,4,6,15,11,4,14,7,
632816732,0,0,0,6,6,8,8,14,
632816733,1,0,0,3,7,11,3,14,4,
632816734,0,0,0,5,12,9,10,12,5,
632816735,0,0,1,6,6,11,12,11,5,
632816736,0,0,0,5,8,6,12,18,2,
632816737,0,0,0,5,7,7,4,8,6,
632816738,0,0,0,3,13,11,4,11,5,
632816739,0,0,0,5,12,4,5,15,4,
632816740,0,0,0,2,5,9,8,12,4,
632816741,0,1,3,3,4,12,11,10,3,
632816742,0,0,1,7,10,7,12,7,4,
632816743,0,1,0,2,9,5,4,8,3,
632816744,0,1,0,4,11,7,6,12,3,
632816745,0,0,1,7,9,8,9,12,6,
632816746,0,0,0,7,13,6,11,6,7,
632816747,0,0,0,5,3,6,10,12,4,
632816748,0,0,0,9,12,5,9,13,4,
632816749,0,0,0,6,13,9,10,11,5,
632816750,0,0,0,6,7,4,6,10,1,
632816751,0,0,0,8,14,13,14,19,2,
632816752,1,0,0,5,12,2,12,11,7,
632816753,0,0,0,4,11,8,16,14,4,
632816754,0,0,3,1,6,7,11,10,9,
632816755,0,0,0,3,10,6,10,12,5,
632816756,0,0,2,4,10,9,7,13,2,
632816757,0,2,4,2,6,6,12,15,9,
632816758,0,0,0,9,15,10,5,11,7,
632816759,0,0,0,3,9,4,4,17,10,
632816760,0,0,1,6,8,14,6,10,3,
632816761,0,0,0,6,9,9,15,8,8,
632816762,0,1,2,5,12,12,5,13,1,
632816763,0,0,1,3,11,9,9,11,5,
632816764,0,0,0,4,15,5,7,9,8,
