,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632815631,0,0,0,0,0,0,0,22,35,
632815632,0,0,0,0,0,0,0,11,30,
632815633,0,0,0,0,0,0,3,22,23,
632815634,0,0,0,0,0,0,1,18,33,
632815635,0,0,0,0,0,0,0,19,36,1,
632815636,0,0,0,0,0,0,1,15,29,
632815637,0,0,0,0,0,0,6,19,21,
632815638,0,0,0,0,0,0,0,19,32,
632815639,0,0,0,0,0,0,1,26,38,
632815640,0,0,0,0,0,0,1,27,18,
632815641,0,0,0,0,0,0,3,16,24,
632815642,0,0,0,0,0,0,1,18,27,
632815643,0,0,0,0,0,0,8,17,26,
632815644,0,0,0,0,0,0,2,22,17,
632815645,0,0,0,0,0,0,0,17,27,
632815646,0,0,0,0,0,0,0,18,27,
632815647,0,0,0,0,0,0,0,7,29,
632815648,0,0,0,0,0,0,0,24,33,
632815649,0,0,0,0,0,0,0,21,23,
632815650,0,0,0,0,0,0,0,9,23,
632815651,0,0,0,0,0,0,0,12,24,
632815652,0,0,0,0,0,0,5,26,33,
632815653,0,0,0,0,0,0,0,16,26,
632815654,0,0,0,0,0,0,0,17,25,
632815655,0,0,0,0,0,0,0,14,25,
632815656,0,0,0,0,0,0,1,21,32,
632815657,0,0,0,0,0,0,0,14,33,
632815658,0,0,0,0,0,0,0,20,33,
632815659,0,0,0,0,0,0,1,25,28,
632815660,0,0,0,0,0,0,0,21,45,
632815661,0,0,0,0,0,0,2,21,29,
632815662,0,0,0,0,0,0,0,21,26,
632815663,0,0,0,0,0,0,0,20,29,
632815664,0,0,0,0,0,0,1,22,38,
632815665,0,0,0,0,0,0,0,19,48,
632815666,0,0,0,0,0,0,1,19,30,
632815667,0,0,0,0,0,0,1,15,30,
632815668,0,0,0,0,0,0,0,19,38,
632815669,0,0,0,0,0,0,0,11,24,1,
632815670,0,0,0,0,0,0,0,16,45,
632815671,0,0,0,0,0,0,0,16,24,
632815672,0,0,0,0,0,0,0,21,30,
632815673,0,0,0,0,0,0,0,14,22,
632815674,0,0,0,0,0,0,1,19,27,
632815675,0,0,0,0,0,0,0,11,32,1,
632815676,0,0,0,0,0,0,0,22,30,2,
632815677,0,0,0,0,0,0,5,14,26,
632815678,0,0,0,0,0,0,0,13,26,
632815679,0,0,0,0,0,0,1,23,43,
632815680,0,0,0,0,0,0,0,16,25,
632815681,0,0,0,0,0,0,2,14,25,
632815682,0,0,0,0,0,0,0,17,26,
632815683,0,0,0,0,0,0,0,16,33,
632815684,0,0,0,0,0,0,2,14,16,
632815685,0,0,0,0,0,0,0,11,34,
632815686,0,0,0,0,0,0,0,13,26,
632815687,0,0,0,0,0,0,0,19,33,
632815688,0,0,0,0,0,0,0,9,28,
632815689,0,0,0,0,0,2,4,11,31,
632815690,0,0,0,0,0,0,1,17,29,
632815697,0,0,0,0,0,0,0,19,26,
632815699,0,0,0,0,0,0,0,18,23,
632815703,0,0,0,0,0,0,0,13,20,
632815704,0,0,0,0,0,0,0,15,24,
632815705,0,0,0,0,0,0,1,17,24,
632815706,0,0,0,0,0,0,0,19,20,
632815707,0,0,0,0,0,0,2,26,38,
632815708,0,0,0,0,0,0,0,24,30,
632815709,0,0,0,0,0,0,0,19,29,
632815710,0,0,0,0,0,1,4,19,29,
632815711,0,0,0,0,0,0,1,21,28,
632815712,0,0,0,0,0,0,4,17,24,1,
632815713,0,0,0,0,0,0,0,19,29,
632815714,0,0,0,0,0,0,0,14,46,
632815715,0,0,0,0,0,1,5,17,42,
632815716,0,0,0,0,0,0,0,17,32,
632815717,0,0,0,0,0,0,1,25,28,
632815718,0,0,0,0,0,0,0,19,28,
632815719,0,0,0,0,0,1,5,18,21,
632815720,0,0,0,0,0,0,0,16,19,
632815722,0,0,0,0,0,0,1,24,28,
632815723,0,0,0,0,0,0,1,15,35,
632815726,0,0,0,0,0,0,0,3,34,
632815728,0,0,0,0,0,0,4,18,21,
632815730,0,0,0,0,0,0,0,17,43,
632815731,0,0,0,0,0,0,0,19,28,
632815732,0,0,0,0,0,0,0,21,31,
632815734,0,0,0,0,0,0,0,23,22,1,
632815736,0,0,0,0,0,0,0,12,23,1,
632815737,0,0,0,0,0,0,0,19,42,
632815738,0,0,0,0,0,0,0,10,19,
632815739,0,0,0,0,0,0,0,13,18,
632815740,0,0,0,0,0,0,0,18,33,
632815741,0,0,0,0,0,0,0,14,28,1,
632815742,0,0,0,0,0,0,0,13,25,
632815743,0,0,0,0,0,0,0,23,40,
632815744,0,0,0,0,0,0,3,14,26,
632815745,0,0,0,0,0,0,3,10,23,
632815746,0,0,0,0,0,0,0,19,33,
632815748,0,0,0,0,0,0,1,22,25,
632815749,0,0,0,0,0,0,0,19,16,
632815750,0,0,0,0,0,0,1,15,24,
632815751,0,0,0,0,0,0,0,17,33,
632815752,0,0,0,0,0,0,0,23,21,
632815753,0,0,0,0,0,0,1,17,19,
632815754,0,0,0,0,0,0,0,20,35,
632815756,0,0,0,0,0,0,0,28,21,
632815760,0,0,0,0,0,0,0,26,24,
632815762,0,0,0,0,0,0,4,16,20,
632815764,0,0,0,0,0,0,1,17,40,
632815765,0,0,0,0,0,0,1,16,30,
632815766,0,0,0,0,0,0,1,5,33,
632815769,0,0,0,0,0,0,1,29,28,
632815771,0,0,0,0,0,0,0,13,47,
632815774,0,0,0,0,0,0,1,22,26,
632815776,0,0,0,0,0,0,0,20,32,
632815778,0,0,0,0,0,0,0,17,38,
632815779,0,0,0,0,0,0,4,21,36,
632815787,0,0,0,0,0,0,0,10,28,
632815798,0,0,0,0,0,0,0,13,31,
632815799,0,0,0,0,0,0,0,23,31,
632815800,0,0,0,0,0,0,1,15,23,
632815803,0,0,0,0,0,0,0,15,23,
632815804,0,0,0,0,0,0,0,23,23,
632815805,0,0,0,0,0,0,0,14,45,
632815807,0,0,0,0,0,0,0,21,29,
632815901,0,0,0,0,0,0,0,30,16,1,
632815919,0,0,0,0,0,0,0,31,31,1,
632815920,0,0,0,0,0,0,1,16,31,
632816002,0,0,0,0,0,0,2,16,31,
632816003,0,0,0,0,0,0,0,18,27,
632816004,0,0,0,0,0,0,1,27,18,
632816005,0,0,0,0,0,0,5,13,26,
632816006,0,0,0,0,0,0,0,15,20,1,
632816007,0,0,0,0,0,0,0,8,26,
632816008,0,0,0,0,0,0,1,17,26,
632816009,0,0,0,0,0,0,0,19,30,1,
632816010,0,0,0,0,0,0,0,31,21,
632816011,0,0,0,0,0,0,0,11,21,
632816012,0,0,0,0,0,0,0,17,29,
632816013,0,0,0,0,0,0,2,13,32,1,
632816014,0,0,0,0,0,0,0,24,22,
632816015,0,0,0,0,0,0,1,19,28,
632816016,0,0,0,0,0,0,1,21,32,
632816017,0,0,0,0,0,0,0,6,22,
632816018,0,0,0,0,0,0,2,28,26,
632816019,0,0,0,0,0,0,4,14,28,
632816020,0,0,0,0,0,0,3,21,15,
632816021,0,0,0,0,0,0,2,17,17,
632816022,0,0,0,0,0,0,2,19,32,1,
632816023,0,0,0,0,0,0,1,17,25,
632816024,0,0,0,0,0,0,0,15,29,1,
632816025,0,0,0,0,0,0,3,16,13,
632816026,0,0,0,0,0,0,0,17,16,
632816027,0,0,0,0,0,0,1,11,23,
632816028,0,0,0,0,0,0,0,12,28,
632816029,0,0,0,0,0,0,1,14,31,1,
632816030,0,0,0,0,0,0,1,27,25,
632816031,0,0,0,0,0,0,1,17,18,
632816032,0,0,0,0,0,0,0,12,30,
632816033,0,0,0,0,0,0,0,18,30,
632816034,0,0,0,0,0,1,4,19,17,
632816035,0,0,0,0,0,0,0,11,25,
632816036,0,0,0,0,0,0,0,17,25,
632816037,0,0,0,0,0,0,0,21,23,
632816038,0,0,0,0,0,0,0,18,31,
632816039,0,0,0,0,0,0,0,16,29,
632816040,0,0,0,0,0,0,1,16,35,1,
632816041,0,0,0,0,0,0,0,11,22,
632816042,0,0,0,0,0,0,0,16,30,2,
632816043,0,0,0,0,0,0,5,19,29,
632816044,0,0,0,0,0,0,1,18,19,
632816045,0,0,0,0,0,0,1,7,36,
632816046,0,0,0,0,0,0,2,13,40,
632816047,0,0,0,0,0,0,1,25,11,
632816048,0,0,0,0,0,0,1,21,21,
632816049,0,0,0,0,0,0,3,20,22,
632816050,0,0,0,0,0,0,0,15,35,
632816051,0,0,0,0,0,0,0,18,39,
632816052,0,0,0,0,0,0,0,15,37,
632816053,0,0,0,0,0,0,0,19,30,1,
632816054,0,0,0,0,0,0,0,17,30,
632816055,0,0,0,0,0,0,0,20,27,
632816056,0,0,0,0,0,0,0,11,21,1,
632816057,0,0,0,0,0,0,0,18,21,
632816058,0,0,0,0,0,0,0,15,28,
632816059,0,0,0,0,0,0,0,14,33,1,
632816060,0,0,0,0,0,2,6,16,18,
632816061,0,0,0,0,0,0,0,19,27,1,
632816062,0,0,0,0,0,0,0,24,27,
632816063,0,0,0,0,0,0,0,20,35,
632816064,0,0,0,0,0,0,0,13,21,
632816065,0,0,0,0,0,0,0,18,34,
632816066,0,0,0,0,0,0,0,23,21,
632816067,0,0,0,0,0,0,2,25,27,
632816068,0,0,0,0,0,0,1,13,36,
632816069,0,0,0,0,0,0,3,25,22,1,
632816070,0,0,0,0,0,0,2,18,26,
632816071,0,0,0,0,0,0,1,18,28,
632816072,0,0,0,0,0,0,1,22,25,
632816073,0,0,0,0,0,0,0,11,31,1,
632816074,0,0,0,0,0,0,2,17,31,
632816075,0,0,0,0,0,0,0,15,22,
632816076,0,0,0,0,0,0,0,15,22,
632816077,0,0,0,0,0,0,0,14,34,
632816078,0,0,0,0,0,4,3,21,25,
632816079,0,0,0,0,0,0,0,20,23,
632816080,0,0,0,0,0,0,0,10,27,
632816081,0,0,0,0,0,0,2,18,29,
632816082,0,0,0,0,0,0,1,16,34,
632816083,0,0,0,0,0,0,4,20,26,
632816084,0,0,0,0,0,0,0,20,30,
632816085,0,0,0,0,0,0,5,22,29,
632816086,0,0,0,0,0,0,0,23,25,
632816087,0,0,0,0,0,0,1,21,38,
632816088,0,0,0,0,0,0,0,12,28,
632816089,0,0,0,0,0,0,1,20,27,
632816090,0,0,0,0,0,0,0,22,25,
632816091,0,0,0,0,0,0,2,19,31,
632816092,0,0,0,0,0,0,6,9,29,
632816093,0,0,0,0,0,0,2,21,34,
632816094,0,0,0,0,0,0,0,10,21,1,
632816095,0,0,0,0,0,0,0,15,37,
632816096,0,0,0,0,0,0,2,20,22,
632816097,0,0,0,0,0,0,0,15,23,
632816098,0,0,0,0,0,0,2,11,26,
632816099,0,0,0,0,0,0,1,15,29,
632816100,0,0,0,0,0,0,0,20,32,
632816101,0,0,0,0,0,0,0,24,26,
632816102,0,0,0,0,0,0,0,26,37,
632816103,0,0,0,0,0,0,0,19,21,
632816104,0,0,0,0,0,0,0,19,28,
632816105,0,0,0,0,0,0,1,10,23,
632816106,0,0,0,0,0,0,0,17,33,
632816107,0,0,0,0,0,0,2,23,26,
632816108,0,0,0,0,0,0,0,17,19,1,
632816109,0,0,0,0,0,1,4,15,17,
632816110,0,0,0,0,0,0,0,29,29,
632816111,0,0,0,0,0,0,0,21,34,
632816112,0,0,0,0,0,0,0,18,30,
632816113,0,0,0,0,0,0,2,19,31,
632816114,0,0,0,0,0,0,3,14,24,
632816115,0,0,0,0,0,0,0,18,39,
632816116,0,0,0,0,0,0,1,21,30,
632816117,0,0,0,0,0,0,0,16,32,
632816118,0,0,0,0,0,0,1,23,20,
632816119,0,0,0,0,0,0,1,17,26,
632816120,0,0,0,0,0,0,1,27,22,
632816121,0,0,0,0,0,0,0,13,22,
632816122,0,0,0,0,0,0,3,21,37,
632816123,0,0,0,0,0,0,3,24,30,
632816124,0,0,0,0,0,0,0,21,21,
632816125,0,0,0,0,0,0,0,17,28,
632816126,0,0,0,0,0,0,0,14,25,
632816127,0,0,0,0,0,0,0,14,27,
632816128,0,0,0,0,0,0,0,16,28,
632816129,0,0,0,0,0,0,0,16,33,
632816130,0,0,0,0,0,0,0,10,33,1,
632816131,0,0,0,0,0,0,0,17,32,
632816132,0,0,0,0,0,0,2,14,28,2,
632816133,0,0,0,0,0,0,0,8,34,
632816134,0,0,0,0,0,0,5,26,24,
632816135,0,0,0,0,0,0,0,20,24,
632816136,0,0,0,0,0,0,0,20,26,
632816137,0,0,0,0,0,0,2,21,31,
632816138,0,0,0,0,0,0,1,16,18,
632816139,0,0,0,0,0,0,0,17,29,
632816140,0,0,0,0,0,0,0,18,21,
632816141,0,0,0,0,0,0,0,17,23,
632816142,0,0,0,0,0,0,0,23,29,
632816143,0,0,0,0,0,3,0,6,32,
632816144,0,0,0,0,0,0,1,12,26,
632816145,0,0,0,0,0,0,1,16,20,
632816146,0,0,0,0,0,0,0,18,30,
632816147,0,0,0,0,0,0,0,9,44,
632816148,0,0,0,0,0,0,1,14,34,
632816149,0,0,0,0,0,0,0,21,22,
632816150,0,0,0,0,0,0,0,17,26,
632816151,0,0,0,0,0,0,0,24,33,
632816152,0,0,0,0,0,0,1,21,31,
632816153,0,0,0,0,0,0,6,14,28,
632816154,0,0,0,0,0,0,1,15,31,
632816155,0,0,0,0,0,0,0,18,27,
632816156,0,0,0,0,0,0,1,18,29,
632816157,0,0,0,0,0,0,1,15,26,
632816158,0,0,0,0,0,0,2,15,28,
632816159,0,0,0,0,0,0,1,27,23,
632816160,0,0,0,0,0,0,2,11,27,
632816161,0,0,0,0,0,0,0,17,16,
632816162,0,0,0,0,0,0,0,16,31,
632816163,0,0,0,0,0,0,1,27,33,
632816164,0,0,0,0,0,0,5,21,35,1,
632816165,0,0,0,0,0,0,0,12,30,
632816166,0,0,0,0,0,0,0,21,37,1,
632816167,0,0,0,0,0,0,0,18,21,
632816168,0,0,0,0,0,0,1,16,33,
632816169,0,0,0,0,0,0,2,20,22,
632816170,0,0,0,0,0,0,1,22,23,
632816171,0,0,0,0,0,0,0,16,34,
632816172,0,0,0,0,0,0,0,23,26,
632816173,0,0,0,0,0,0,0,13,30,
632816174,0,0,0,0,0,0,0,28,30,
632816175,0,0,0,0,0,0,3,18,24,
632816176,0,0,0,0,0,0,4,18,31,
632816177,0,0,0,0,0,0,0,14,26,
632816178,0,0,0,0,0,0,0,20,28,
632816179,0,0,0,0,0,0,2,10,27,
632816180,0,0,0,0,0,0,2,25,26,
632816181,0,0,0,0,0,0,2,21,23,
632816182,0,0,0,0,0,0,0,12,34,
632816183,0,0,0,0,0,0,0,15,17,
632816184,0,0,0,0,0,0,0,18,30,
632816185,0,0,0,0,0,0,0,19,22,
632816186,0,0,0,0,0,0,0,15,22,1,
632816187,0,0,0,0,0,0,4,7,19,
632816188,0,0,0,0,0,0,0,12,29,
632816189,0,0,0,0,0,0,4,18,27,
632816190,0,0,0,0,0,0,1,18,32,
632816191,0,0,0,0,0,0,2,11,23,
632816192,0,0,0,0,0,0,0,16,27,1,
632816193,0,0,0,0,0,2,2,12,17,
632816194,0,0,0,0,0,2,5,16,28,
632816195,0,0,0,0,0,0,2,24,23,
632816196,0,0,0,0,0,0,2,14,22,
632816197,0,0,0,0,0,0,2,8,30,
632816198,0,0,0,0,0,0,0,16,26,
632816199,0,0,0,0,0,0,2,15,35,
632816200,0,0,0,0,0,0,0,11,31,
632816201,0,0,0,0,0,1,3,16,21,
632816202,0,0,0,0,0,0,0,21,31,
632816203,0,0,0,0,0,0,4,16,25,
632816204,0,0,0,0,0,0,1,16,31,
632816205,0,0,0,0,0,0,0,19,34,
632816206,0,0,0,0,0,0,1,11,27,
632816207,0,0,0,0,0,0,3,12,24,
632816208,0,0,0,0,0,0,1,12,43,
632816209,0,0,0,0,0,0,0,13,23,
632816210,0,0,0,0,0,0,0,17,26,
632816211,0,0,0,0,0,0,0,9,30,
632816212,0,0,0,0,0,0,0,18,37,
632816213,0,0,0,0,0,0,3,18,25,
632816214,0,0,0,0,0,0,0,17,32,
632816215,0,0,0,0,0,0,1,16,20,
632816216,0,0,0,0,0,0,2,14,26,
632816217,0,0,0,0,0,0,0,10,40,1,
632816218,0,0,0,0,0,0,0,12,23,
632816219,0,0,0,0,0,0,0,30,29,1,
632816220,0,0,0,0,0,0,0,21,26,
632816221,0,0,0,0,0,0,0,14,19,
632816222,0,0,0,0,0,0,0,17,30,
632816223,0,0,0,0,0,0,0,20,27,
632816224,0,0,0,0,0,0,3,15,28,
632816225,0,0,0,0,0,0,1,15,23,
632816226,0,0,0,0,0,0,1,13,31,
632816227,0,0,0,0,0,0,0,19,28,
632816228,0,0,0,0,0,0,0,13,22,
632816229,0,0,0,0,0,0,0,24,26,
632816230,0,0,0,0,0,0,2,14,22,
632816231,0,0,0,0,0,0,1,16,25,
632816232,0,0,0,0,0,0,3,24,21,
632816233,0,0,0,0,0,0,3,16,28,
632816234,0,0,0,0,0,0,1,19,23,
632816235,0,0,0,0,0,0,1,25,28,
632816236,0,0,0,0,0,0,0,15,31,
632816237,0,0,0,0,0,0,3,12,20,
632816238,0,0,0,0,0,0,0,15,35,
632816239,0,0,0,0,0,0,0,11,29,
632816240,0,0,0,0,0,0,0,19,24,
632816241,0,0,0,0,0,0,0,19,25,1,
632816242,0,0,0,0,0,0,0,18,19,1,
632816243,0,0,0,0,0,0,0,23,25,
632816244,0,0,0,0,0,0,3,14,14,
632816245,0,0,0,0,0,0,0,12,17,
632816246,0,0,0,0,0,0,2,17,25,
632816247,0,0,0,0,0,0,3,16,17,1,
632816248,0,0,0,0,0,0,2,25,28,
632816249,0,0,0,0,0,0,0,17,26,1,
632816250,0,0,0,0,0,0,0,17,26,
632816251,0,0,0,0,0,0,1,11,22,
632816252,0,0,0,0,0,0,2,9,25,
632816253,0,0,0,0,0,0,4,24,21,1,
632816254,0,0,0,0,0,0,0,16,17,
632816255,0,0,0,0,0,0,0,16,28,
632816256,0,0,0,0,0,0,0,20,22,
632816257,0,0,0,0,0,0,0,19,26,
632816258,0,0,0,0,0,0,0,19,23,
632816259,0,0,0,0,0,0,0,18,29,
632816260,0,0,0,0,0,0,0,18,31,
632816261,0,0,0,0,0,0,0,13,28,
632816262,0,0,0,0,0,0,2,13,23,
632816263,0,0,0,0,0,0,0,21,21,
632816264,0,0,0,0,0,0,0,11,28,
632816265,0,0,0,0,0,0,0,21,24,
632816266,0,0,0,0,0,0,0,16,31,1,
632816267,0,0,0,0,0,0,4,10,28,
632816268,0,0,0,0,0,0,2,18,25,
632816269,0,0,0,0,0,0,0,17,28,
632816270,0,0,0,0,0,0,0,20,25,
632816271,0,0,0,0,0,0,0,24,29,
632816272,0,0,0,0,0,0,0,18,36,
632816273,0,0,0,0,0,0,0,31,21,
632816274,0,0,0,0,0,0,5,19,15,1,
632816275,0,0,0,0,0,0,1,15,36,
632816276,0,0,0,0,0,0,0,13,25,
632816277,0,0,0,0,0,0,2,21,15,
632816278,0,0,0,0,0,0,0,22,24,
632816279,0,0,0,0,0,0,0,17,32,
632816280,0,0,0,0,0,0,0,20,24,
632816281,0,0,0,0,0,0,2,19,27,
632816282,0,0,0,0,0,0,1,15,18,
632816283,0,0,0,0,0,0,4,13,17,1,
632816284,0,0,0,0,0,0,0,16,30,
632816285,0,0,0,0,0,0,0,22,17,
632816286,0,0,0,0,0,0,0,15,27,
632816287,0,0,0,0,0,0,2,13,20,
632816288,0,0,0,0,0,0,6,12,26,
632816289,0,0,0,0,0,0,0,17,27,
632816290,0,0,0,0,0,0,0,14,33,
632816291,0,0,0,0,0,0,0,16,24,
632816292,0,0,0,0,0,0,1,23,31,
632816293,0,0,0,0,0,0,0,18,19,
632816294,0,0,0,0,0,0,3,24,25,
632816295,0,0,0,0,0,0,3,24,28,
632816296,0,0,0,0,0,0,3,7,14,
632816297,0,0,0,0,0,0,0,20,29,
632816298,0,0,0,0,0,0,0,13,38,
632816299,0,0,0,0,0,0,0,20,17,
632816300,0,0,0,0,0,0,4,12,24,
632816301,0,0,0,0,0,0,0,29,26,
632816302,0,0,0,0,0,0,0,17,21,
632816303,0,0,0,0,0,0,2,13,39,
632816304,0,0,0,0,0,0,2,20,20,
632816305,0,0,0,0,0,0,0,16,34,
632816306,0,0,0,0,0,0,4,18,16,
632816307,0,0,0,0,0,0,0,12,26,
632816308,0,0,0,0,0,0,0,20,33,
632816309,0,0,0,0,0,0,0,16,30,
632816310,0,0,0,0,0,0,0,13,33,
632816311,0,0,0,0,0,0,0,17,23,1,
632816312,0,0,0,0,0,0,0,24,23,1,
632816313,0,0,0,0,0,0,3,15,38,
632816314,0,0,0,0,0,0,0,12,29,
632816315,0,0,0,0,0,0,1,16,18,
632816316,0,0,0,0,0,0,1,8,24,
632816317,0,0,0,0,0,0,3,16,27,
632816318,0,0,0,0,0,0,0,16,41,1,
632816319,0,0,0,0,0,0,7,13,34,
632816320,0,0,0,0,0,0,0,15,27,
632816321,0,0,0,0,0,0,4,18,38,1,
632816322,0,0,0,0,0,0,0,19,24,1,
632816323,0,0,0,0,0,0,0,19,30,
632816324,0,0,0,0,0,0,0,12,23,1,
632816325,0,0,0,0,0,0,0,27,26,
632816326,0,0,0,0,0,0,0,18,28,
632816327,0,0,0,0,0,0,1,16,20,
632816328,0,0,0,0,0,0,1,15,15,
632816329,0,0,0,0,0,0,0,10,31,
632816330,0,0,0,0,0,0,0,31,34,
632816331,0,0,0,0,0,0,1,17,31,
632816332,0,0,0,0,0,1,4,16,15,
632816333,0,0,0,0,0,0,0,19,27,
632816334,0,0,0,0,0,0,0,17,32,
632816335,0,0,0,0,0,0,2,21,20,1,
632816336,0,0,0,0,0,0,0,24,28,
632816337,0,0,0,0,0,0,0,18,13,
632816338,0,0,0,0,0,0,0,15,22,
632816339,0,0,0,0,0,0,0,16,28,
632816340,0,0,0,0,0,0,0,12,28,
632816341,0,0,0,0,0,0,1,17,29,
632816342,0,0,0,0,0,0,2,25,30,
632816343,0,0,0,0,0,0,0,22,21,
632816344,0,0,0,0,0,0,0,15,24,
632816345,0,0,0,0,0,0,0,17,24,
632816346,0,0,0,0,0,0,1,13,16,
632816347,0,0,0,0,0,0,0,20,26,
632816348,0,0,0,0,0,0,0,23,27,
632816349,0,0,0,0,0,0,0,24,32,
632816350,0,0,0,0,0,0,0,18,28,
632816351,0,0,0,0,0,0,0,14,21,
632816352,0,0,0,0,0,0,0,21,28,
632816353,0,0,0,0,0,1,2,17,27,
632816354,0,0,0,0,0,0,0,18,29,
632816355,0,0,0,0,0,0,3,10,24,1,
632816356,0,0,0,0,0,0,1,10,25,
632816357,0,0,0,0,0,0,2,16,26,
632816358,0,0,0,0,0,0,1,20,14,
632816359,0,0,0,0,0,0,0,16,27,
632816360,0,0,0,0,0,0,0,10,23,
632816361,0,0,0,0,0,0,0,12,30,
632816362,0,0,0,0,0,0,4,26,19,
632816363,0,0,0,0,0,0,0,20,36,
632816364,0,0,0,0,0,0,0,24,35,
632816365,0,0,0,0,0,0,1,14,29,
632816366,0,0,0,0,0,0,0,19,20,
632816367,0,0,0,0,0,0,2,23,22,
632816368,0,0,0,0,0,0,0,12,25,1,
632816369,0,0,0,0,0,0,2,14,21,
632816370,0,0,0,0,0,0,0,13,25,
632816371,0,0,0,0,0,0,4,19,35,1,
632816372,0,0,0,0,0,0,0,10,32,
632816373,0,0,0,0,0,0,0,14,36,
632816374,0,0,0,0,0,0,0,18,28,1,
632816375,0,0,0,0,0,0,1,10,28,1,
632816376,0,0,0,0,0,0,4,24,22,
632816377,0,0,0,0,0,0,3,21,26,1,
632816378,0,0,0,0,0,0,0,18,28,
632816379,0,0,0,0,0,0,0,8,29,
632816380,0,0,0,0,0,0,2,18,25,
632816381,0,0,0,0,0,0,0,23,19,
632816382,0,0,0,0,0,0,0,15,26,1,
632816383,0,0,0,0,0,0,2,30,26,
632816384,0,0,0,0,0,0,4,18,25,
632816385,0,0,0,0,0,0,0,15,31,
632816386,0,0,0,0,0,0,4,23,18,
632816387,0,0,0,0,0,0,0,18,30,1,
632816388,0,0,0,0,0,0,0,14,30,1,
632816389,0,0,0,0,0,0,0,19,34,
632816390,0,0,0,0,0,0,0,15,31,1,
632816391,0,0,0,0,0,0,2,25,21,
632816392,0,0,0,0,0,0,0,14,34,
632816393,0,0,0,0,0,0,0,17,26,
632816394,0,0,0,0,0,0,2,16,29,
632816395,0,0,0,0,0,0,0,15,29,1,
632816396,0,0,0,0,0,0,0,15,18,
632816397,0,0,0,0,0,0,1,18,15,
632816398,0,0,0,0,0,0,6,19,20,
632816399,0,0,0,0,0,0,0,25,24,
632816400,0,0,0,0,0,0,0,19,29,
632816401,0,0,0,0,0,0,4,14,27,
632816402,0,0,0,0,0,0,0,23,37,
632816403,0,0,0,0,0,0,0,15,29,1,
632816404,0,0,0,0,0,0,1,21,28,1,
632816405,0,0,0,0,0,0,0,12,33,
632816406,0,0,0,0,0,0,0,17,19,
632816407,0,0,0,0,0,0,0,16,26,
632816408,0,0,0,0,0,0,0,31,19,
632816409,0,0,0,0,0,0,1,21,25,
632816410,0,0,0,0,0,0,0,8,27,
632816411,0,0,0,0,0,0,0,22,19,2,
632816412,0,0,0,0,0,0,0,25,30,
632816413,0,0,0,0,0,0,0,23,24,
632816414,0,0,0,0,0,0,0,13,28,
632816415,0,0,0,0,0,0,0,15,23,
632816416,0,0,0,0,0,0,0,24,29,
632816417,0,0,0,0,0,0,0,12,36,
632816418,0,0,0,0,0,0,0,20,30,
632816419,0,0,0,0,0,0,2,11,22,
632816420,0,0,0,0,0,0,1,20,22,
632816421,0,0,0,0,0,0,3,12,24,
632816422,0,0,0,0,0,0,6,24,28,
632816423,0,0,0,0,0,0,4,25,19,
632816424,0,0,0,0,0,0,0,20,26,
632816425,0,0,0,0,0,0,1,12,28,
632816426,0,0,0,0,0,0,0,12,27,
632816427,0,0,0,0,0,0,0,21,31,
632816428,0,0,0,0,0,0,1,22,25,
632816429,0,0,0,0,0,0,0,18,24,
632816430,0,0,0,0,0,0,1,27,13,
632816431,0,0,0,0,0,0,0,15,29,1,
632816432,0,0,0,0,0,0,4,19,31,1,
632816433,0,0,0,0,0,0,4,15,37,
632816434,0,0,0,0,0,0,1,17,33,
632816435,0,0,0,0,0,1,4,23,24,
632816436,0,0,0,0,0,0,0,18,24,
632816437,0,0,0,0,0,0,0,13,29,
632816438,0,0,0,0,0,0,1,23,16,
632816439,0,0,0,0,0,0,0,15,18,
632816440,0,0,0,0,0,0,0,13,24,
632816441,0,0,0,0,0,0,0,12,33,
632816442,0,0,0,0,0,0,3,36,25,
632816443,0,0,0,0,0,0,2,12,20,1,
632816444,0,0,0,0,0,0,0,19,33,
632816445,0,0,0,0,0,0,0,14,33,
632816446,0,0,0,0,0,0,0,15,32,
632816447,0,0,0,0,0,0,1,23,37,
632816448,0,0,0,0,0,0,0,24,24,
632816449,0,0,0,0,0,0,0,15,21,
632816450,0,0,0,0,0,0,1,17,28,
632816451,0,0,0,0,0,0,0,15,25,
632816452,0,0,0,0,0,0,1,20,23,
632816453,0,0,0,0,0,0,0,7,36,
632816454,0,0,0,0,0,0,0,15,25,
632816455,0,0,0,0,0,0,0,19,18,
632816456,0,0,0,0,0,0,1,11,29,
632816457,0,0,0,0,0,0,0,21,23,
632816458,0,0,0,0,0,0,0,13,21,
632816459,0,0,0,0,0,0,1,15,28,
632816460,0,0,0,0,0,0,0,19,13,
632816461,0,0,0,0,0,0,3,10,21,1,
632816462,0,0,0,0,0,0,1,21,24,
632816463,0,0,0,0,0,0,0,14,21,
632816464,0,0,0,0,0,0,1,10,32,
632816465,0,0,0,0,0,0,0,17,22,
632816466,0,0,0,0,0,0,0,21,24,1,
632816467,0,0,0,0,0,0,0,19,24,
632816468,0,0,0,0,0,0,1,13,19,
632816469,0,0,0,0,0,0,6,16,21,
632816470,0,0,0,0,0,0,0,22,25,
632816471,0,0,0,0,0,0,0,21,26,
632816472,0,0,0,0,0,0,0,12,29,
