,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632815919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39,6,
632815920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,41,9,
632816002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,11,
632816003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,6,
632816004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39,9,
632816005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,29,2,
632816006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,1,
632816007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,39,5,1,
632816008,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,31,5,
632816009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,7,
632816010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,1,
632816011,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,26,13,
632816012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,5,
632816013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,6,
632816014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,
632816015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,36,6,
632816016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,4,
632816017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,4,
632816018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,8,
632816019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,4,
632816020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,6,
632816021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,4,
632816022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,6,
632816023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,49,2,
632816024,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,36,6,1,
632816025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,43,3,1,
632816026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,5,
632816027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,6,
632816028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,5,1,
632816029,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,30,6,
632816030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,35,4,2,
632816031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,39,7,
632816032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,1,1,
632816033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,29,3,
632816034,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,36,5,1,
632816035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,3,
632816036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,6,
632816037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,8,
632816038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,6,
632816039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,4,
632816040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,8,
632816041,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,42,6,
632816042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37,5,
632816043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6,
632816044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,4,
632816045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,3,
632816046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,9,
632816047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,5,
632816048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,9,
632816049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33,6,
632816050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,4,
632816051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,8,2,
632816052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,6,
632816053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,9,
632816054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,7,
632816055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,9,
632816056,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,33,5,
632816057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,8,
632816058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,3,
632816059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,12,
632816060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,6,1,
632816061,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,30,6,
632816062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,10,
632816063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,4,
632816064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,5,
632816065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,36,9,1,
632816066,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,27,2,1,
632816067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,43,10,
632816068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,4,
632816069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,46,5,
632816070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,25,7,
632816071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,8,
632816072,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,33,12,
632816073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40,8,
632816074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,41,3,
632816075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,6,
632816076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,45,5,
632816077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,44,4,
632816078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,8,
632816079,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,40,4,
632816080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,4,2,
632816081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,4,
632816082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39,8,
632816083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,40,11,
632816084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,7,
632816085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,6,
632816086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,14,
632816087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,46,7,
632816088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,7,
632816089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,16,
632816090,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,32,7,
632816091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,6,
632816092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,9,
632816093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,3,
632816094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49,3,1,
632816095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,6,
632816096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,3,
632816097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,5,
632816098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,8,
632816099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,5,
632816100,0,0,0,0,0,0,0,0,0,0,0,0,1,8,5,24,4,1,
632816101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,7,
632816102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,8,
632816103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,6,
632816104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4,
632816105,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,36,3,
632816106,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,35,7,
632816107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,5,
632816108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,2,
632816109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,8,
632816110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,8,
632816111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,9,1,
632816112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,9,
632816113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6,
632816114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,10,
632816115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7,
632816116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,11,
632816117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,35,7,
632816118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,11,
632816119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,5,
632816120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,5,
632816121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40,8,
632816122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9,
632816123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,6,
632816124,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,23,4,
632816125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,5,1,
632816126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,10,
632816127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,3,
632816128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,8,
632816129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,3,
632816130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,44,7,
632816131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,8,
632816132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,6,
632816133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,3,
632816134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,10,
632816135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,7,1,
632816136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,6,
632816137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,12,2,
632816138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,9,
632816139,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,35,12,1,
632816140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,32,2,
632816141,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,33,4,
632816142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,7,
632816143,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,34,4,
632816144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40,8,
632816145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,6,
632816146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41,8,
632816147,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,23,2,
632816148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,8,
632816149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,6,
632816150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,10,
632816151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,7,
632816152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,11,
632816153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,11,
632816154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,4,1,
632816155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,10,
632816156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,10,1,
632816157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,3,
632816158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37,7,
632816159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,3,
632816160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,37,3,
632816161,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,38,2,
632816162,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,23,3,
632816163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6,
632816164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,3,
632816165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,2,
632816166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,9,
632816167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,6,
632816168,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,29,3,
632816169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,11,
632816170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,5,
632816171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,4,
632816172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,11,
632816173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,6,
632816174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,39,11,
632816175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,4,
632816176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,3,
632816177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,8,1,
632816178,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,39,3,
632816179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,8,1,
632816180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,39,7,
632816181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,4,1,
632816182,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,33,7,
632816183,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,42,10,
632816184,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,30,1,
632816185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,3,
632816186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,8,
632816187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27,4,
632816188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31,10,
632816189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,9,1,
632816190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,3,
632816191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,1,
632816192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,8,
632816193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,11,
632816194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,49,5,
632816195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,49,3,
632816196,0,0,0,0,0,0,0,0,0,0,0,4,5,2,4,29,3,
632816197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,4,
632816198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,2,
632816199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37,7,
632816200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,42,2,1,
632816201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,6,
632816202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,48,4,
632816203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6,
632816204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,5,1,
632816205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,4,
632816206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,36,1,
632816207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,2,
632816208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,46,3,
632816209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,9,
632816210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,12,
632816211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,5,
632816212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,5,1,
632816213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,10,
632816214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27,4,
632816215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,8,
632816216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,6,
632816217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27,8,
632816218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,4,
632816219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,8,
632816220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,3,1,
632816221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,10,
632816222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,5,
632816223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,3,
632816224,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,27,5,
632816225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,11,
632816226,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,33,19,
632816227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,4,
632816228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,9,1,
632816229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28,8,
632816230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7,
632816231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,5,
632816232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,8,
632816233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,7,
632816234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,9,
632816235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,5,
632816236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,6,
632816237,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,4,
632816238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,4,
632816239,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,28,3,
632816240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,7,
632816241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,1,
632816242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,7,
632816243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,5,
632816244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,5,
632816245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,35,5,
632816246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,6,
632816247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,2,1,
632816248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30,14,
632816249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,7,
632816250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,9,
632816251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,12,
632816252,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,42,2,
632816253,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,31,9,
632816254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,3,
632816255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,6,
632816256,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,37,11,2,
632816257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,5,
632816258,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,41,5,
632816259,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,26,7,
632816260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,12,
632816261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,27,4,
632816262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,41,4,
632816263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27,3,
632816264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7,1,
632816265,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,30,5,
632816266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,5,
632816267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,12,
632816268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,12,
632816269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,5,
632816270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,7,
632816271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,9,
632816272,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,25,4,1,
632816273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,9,
632816274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,11,1,
632816275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,11,1,
632816276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6,
632816277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4,
632816278,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,33,5,
632816279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29,3,
632816280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,2,
632816281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,8,
632816282,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,41,4,
632816283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,25,5,
632816284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,4,
632816285,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,24,6,1,
632816286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,4,
632816287,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,28,10,
632816288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,43,5,
632816289,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,30,11,
632816290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,12,
632816291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,4,1,
632816292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7,1,
632816293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,10,
632816294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,3,
632816295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,3,
632816296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,
632816297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,25,14,
632816298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,7,
632816299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,8,
632816300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,10,
632816301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,4,
632816302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,3,
632816303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,5,
632816304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,5,
632816305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,7,
632816306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,9,
632816307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,7,1,
632816308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,5,
632816309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,1,1,
632816310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,5,
632816311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,14,
632816312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,7,1,
632816313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,12,
632816314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,10,
632816315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,10,
632816316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,4,
632816317,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,33,4,
632816318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,1,
632816319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,7,
632816320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6,
632816321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,13,
632816322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,6,
632816323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,30,5,
632816324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,3,
632816325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,43,6,
632816326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,5,
632816327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,
632816328,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,31,3,
632816329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,5,1,
632816330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,10,
632816331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,12,
632816332,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,28,7,
632816333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,8,
632816334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,2,
632816335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,4,
632816336,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,39,4,
632816337,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,32,8,
632816338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,5,1,
632816339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,5,
632816340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,43,10,
632816341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,8,
632816342,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,27,2,
632816343,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,28,1,
632816344,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,24,5,
632816345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7,
632816346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7,
632816347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,13,
632816348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,4,
632816349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,6,
632816350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,8,
632816351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,2,
632816352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,
632816353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,5,
632816354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,33,6,
