,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632815111,0,0,0,0,0,13,12,5,9,4,9,
632815112,0,0,0,0,1,10,9,4,18,6,5,
632815113,0,0,0,0,1,15,7,11,10,4,9,
632815114,0,0,0,0,0,8,13,5,8,7,6,
632815115,0,0,0,0,1,8,14,7,19,2,12,
632815116,0,0,0,0,5,15,3,8,9,10,4,
632815117,0,0,0,0,0,9,8,7,12,5,7,
632815118,0,0,0,0,0,5,14,12,5,6,12,
632815119,0,0,0,0,2,4,10,9,15,5,2,
632815120,0,0,0,0,2,4,7,8,10,10,16,
632815121,0,0,0,0,2,12,8,6,13,10,7,
632815122,0,0,0,0,2,13,9,7,11,3,7,
632815123,0,0,0,0,0,5,8,10,15,6,6,
632815124,0,0,0,0,3,2,15,6,14,4,11,
632815125,0,0,0,1,2,4,8,10,12,5,6,
632815126,0,0,0,0,2,13,13,3,10,1,13,
632815127,0,0,0,0,0,6,10,6,14,5,9,1,
632815128,0,1,0,0,3,8,13,13,20,3,12,
632815129,0,0,0,0,7,4,4,2,17,7,8,
632815130,0,0,0,0,0,13,10,3,13,4,5,
632815131,0,0,0,0,2,16,6,6,11,6,12,
632815132,0,0,0,0,1,15,11,3,15,5,14,
632815133,0,1,0,0,5,14,9,7,14,5,9,
632815134,0,0,0,0,4,15,13,4,12,2,9,
632815135,0,1,0,0,3,15,14,4,13,1,9,1,
632815136,0,0,0,0,1,12,12,5,14,14,9,
632815137,0,0,0,0,1,16,10,10,16,4,11,
632815138,0,0,0,0,2,10,12,10,18,5,6,
632815139,0,0,0,1,0,14,13,8,14,4,6,
632815140,0,0,0,0,0,11,14,6,7,7,10,
632815141,0,0,0,0,0,9,11,12,9,7,11,
632815142,0,0,0,0,0,10,8,9,13,8,15,
632815143,0,0,0,0,4,8,9,5,10,5,6,
632815144,0,0,0,0,4,10,12,5,8,4,12,
632815145,0,0,0,0,0,10,9,2,11,4,3,
632815146,0,0,0,0,3,11,5,10,7,5,9,
632815147,0,0,0,0,0,7,12,8,8,9,10,
632815148,0,0,0,0,2,10,7,8,13,7,9,
632815149,0,0,0,0,8,6,7,11,11,1,13,
632815150,0,0,0,0,3,3,14,6,16,8,9,
632815151,0,0,0,0,0,6,9,9,10,3,10,
632815152,0,0,0,0,2,14,8,6,10,8,9,
632815153,0,0,0,0,5,6,6,4,14,6,11,
632815154,0,0,0,0,0,16,7,3,6,2,8,
632815155,0,0,0,0,1,10,7,7,7,6,9,
632815156,0,0,0,0,1,10,9,11,11,10,5,
632815157,0,0,0,0,0,10,5,9,9,4,10,
632815158,0,0,0,0,1,13,9,8,7,2,16,
632815159,0,0,0,0,3,12,8,3,15,2,10,
632815160,0,0,0,0,2,11,9,12,8,5,12,
632815161,0,0,0,1,1,22,7,8,12,5,8,
632815162,0,0,0,0,0,12,8,7,12,4,6,
632815163,0,0,0,1,4,11,12,16,8,7,6,
632815164,0,0,0,0,3,12,7,9,11,9,10,
632815165,0,0,0,0,0,12,12,6,12,4,6,
632815166,0,0,0,0,0,11,11,7,10,6,4,
632815167,0,0,0,0,4,12,11,12,13,3,10,
632815168,0,0,0,0,2,12,7,5,7,6,12,
632815169,0,0,0,0,0,7,5,9,12,6,9,
632815170,0,0,0,0,1,11,12,18,8,6,15,
632815171,0,0,0,0,5,18,8,8,15,6,9,1,
632815172,0,0,0,0,2,6,19,10,15,5,11,
632815173,0,0,0,0,2,16,12,7,14,9,9,
632815174,0,0,0,0,1,5,12,10,15,7,8,
632815175,0,0,0,0,3,6,10,10,6,6,13,
632815176,0,0,0,0,0,18,9,4,10,3,8,1,
632815177,0,0,0,0,0,6,10,11,8,3,13,
632815178,0,0,0,0,1,4,7,6,2,5,9,1,
632815179,0,0,0,0,0,12,11,5,11,10,6,
632815180,0,0,0,0,3,9,4,6,12,5,4,
632815181,0,0,0,0,0,15,11,8,13,1,14,
632815182,0,0,0,0,1,10,14,14,10,5,13,
632815183,0,0,0,0,7,7,7,13,10,3,6,
632815184,0,0,0,0,0,14,15,8,7,3,9,
632815185,0,0,0,0,0,8,11,4,8,9,6,2,
632815186,0,0,0,0,0,15,13,3,13,6,12,1,
632815187,0,0,0,0,1,10,9,5,14,8,10,
632815188,0,0,0,0,4,6,7,10,10,5,10,
632815189,0,0,0,0,2,15,7,9,9,8,9,
632815190,0,0,0,0,0,7,10,2,8,2,13,
632815191,0,0,0,0,7,2,7,8,11,5,7,
632815192,0,0,0,0,2,15,7,9,11,5,5,
632815193,0,0,0,0,7,14,3,3,13,8,6,
632815194,0,0,0,0,10,12,4,10,5,1,7,
632815195,0,0,0,0,4,8,10,4,14,2,7,
632815196,0,0,0,0,3,13,9,8,17,3,9,
632815197,0,0,0,0,1,13,8,8,8,7,8,
632815198,0,0,0,0,1,13,8,7,9,5,9,
632815199,0,0,0,0,1,15,10,3,8,2,7,
632815200,0,0,0,0,1,8,7,3,14,7,9,
632815201,0,0,0,0,4,4,12,6,16,3,11,
632815202,0,0,0,0,4,7,15,4,11,4,6,
632815203,0,0,0,0,2,9,8,5,7,5,6,
632815204,0,0,0,0,2,9,11,10,10,2,9,
632815205,0,0,0,0,2,10,13,7,12,5,7,
632815206,0,0,0,0,0,12,9,9,7,3,9,
632815207,0,0,0,0,0,8,12,7,14,8,7,
632815208,0,0,0,0,2,6,9,12,8,6,8,
632815209,0,0,0,0,0,10,7,6,14,4,9,
632815210,0,0,0,0,4,11,7,9,13,1,11,
632815211,0,0,0,1,2,9,11,10,9,5,4,
632815212,0,0,0,0,0,6,9,10,5,5,12,
632815213,0,1,0,1,4,5,8,8,14,1,5,
632815214,0,0,0,0,0,7,7,6,23,5,7,
632815215,0,0,0,0,3,13,13,13,9,5,20,
632815216,0,0,0,0,2,18,8,7,8,9,5,
632815217,0,0,0,0,4,10,11,4,9,3,6,
632815218,0,0,0,0,1,18,11,11,17,6,9,
632815219,0,0,0,0,0,11,10,5,14,3,10,
632815220,0,0,0,0,1,14,5,8,17,0,10,
632815221,0,0,0,0,1,7,8,4,6,8,9,
632815222,0,0,0,0,2,8,8,7,11,3,11,
632815223,0,0,0,0,2,11,6,5,8,8,5,
632815224,0,0,0,0,2,12,11,3,15,2,9,
632815225,0,0,0,0,3,10,12,6,3,10,6,
632815226,0,0,0,0,1,6,13,5,13,11,5,
632815227,0,0,0,0,0,6,10,15,10,10,12,
632815228,0,0,0,0,3,6,3,12,8,2,10,
632815229,0,0,0,0,2,13,13,7,18,6,11,
632815230,0,0,0,0,1,8,17,14,9,7,7,
632815231,0,0,0,0,0,4,6,8,6,4,6,
632815232,0,0,0,0,6,9,5,15,5,8,8,
632815233,0,0,0,0,1,11,8,5,13,3,11,
632815234,0,0,0,0,6,13,9,6,2,2,10,
632815235,0,0,0,0,5,10,8,5,6,3,5,
632815236,0,0,0,0,0,13,14,7,6,10,7,
632815237,0,0,0,0,8,6,7,12,9,4,8,
632815238,0,0,0,0,0,7,12,12,8,4,5,
632815239,0,0,0,0,0,12,17,9,9,7,6,
632815240,0,0,0,0,6,6,13,5,11,1,5,
632815241,0,0,0,0,5,9,10,10,7,0,11,
632815242,0,0,0,0,0,8,8,6,11,4,8,
632815243,0,0,0,0,2,13,8,3,15,4,9,
632815244,0,0,0,0,2,13,14,11,8,6,9,
632815245,0,0,0,0,3,8,11,7,10,11,8,
632815246,0,0,0,0,0,9,11,6,6,10,6,
632815247,0,0,0,0,1,12,8,11,13,8,10,
632815248,0,0,0,0,0,9,6,3,15,7,8,
632815249,0,0,0,0,4,13,14,7,5,5,12,
632815250,0,0,0,0,0,11,13,9,13,3,5,
632815251,0,0,0,1,7,9,18,10,8,7,7,
632815252,0,0,0,0,1,16,6,11,10,3,10,
632815253,0,0,0,0,5,9,6,11,5,9,8,
632815254,0,0,0,0,2,12,4,14,8,5,4,
632815255,0,0,0,0,0,9,9,4,10,0,8,
632815256,0,0,0,0,2,15,9,6,12,2,13,
632815257,0,0,0,0,3,17,3,10,9,7,10,
632815258,0,0,0,0,5,7,3,6,16,5,6,
632815259,0,0,0,0,4,5,9,8,14,6,4,
632815260,0,0,0,0,0,9,10,14,7,1,11,
632815261,0,0,0,0,4,14,11,6,9,4,8,
632815262,0,0,0,0,2,19,6,8,10,3,9,1,
632815263,0,0,0,0,2,26,8,6,7,2,8,
632815264,0,0,0,0,1,23,14,8,15,3,3,
632815265,0,0,0,0,3,7,8,7,13,5,11,
632815266,0,0,0,0,1,15,9,7,12,2,8,1,
632815267,0,0,0,0,0,7,9,2,13,4,4,1,
632815268,0,0,0,0,0,7,8,9,10,3,9,
632815269,0,0,0,0,0,6,8,12,8,11,7,
632815270,0,0,0,0,1,13,7,11,11,6,4,
632815271,0,0,0,0,1,12,6,18,9,4,7,
632815272,0,0,0,3,4,9,14,10,11,2,10,
632815273,0,0,0,1,2,8,10,9,5,6,10,
632815274,0,0,0,0,0,13,8,8,5,6,10,
632815275,0,0,0,0,1,9,9,7,10,5,4,
632815276,0,0,0,0,1,13,13,7,6,11,2,
632815277,0,0,0,0,2,9,9,4,25,6,14,
632815278,0,0,0,0,3,7,7,10,8,6,12,
632815279,0,0,0,0,2,15,13,6,17,3,11,
632815280,0,0,0,0,4,6,8,5,9,10,6,
632815281,0,0,0,0,5,8,9,8,13,4,6,
632815282,0,0,0,0,2,16,8,5,10,2,13,
632815283,0,0,0,0,3,13,11,6,12,6,11,
632815284,0,0,0,0,2,5,9,9,14,5,13,1,
632815285,0,0,0,0,4,9,3,10,8,1,5,
632815286,0,0,0,0,0,10,11,11,11,5,9,
632815287,0,0,0,0,0,12,8,8,8,5,12,
632815288,0,0,0,0,0,16,16,14,5,8,10,
632815289,0,0,0,0,2,12,11,8,9,3,11,
632815290,0,0,0,0,2,7,11,5,11,2,12,1,
632815291,0,0,0,0,0,11,15,13,8,7,12,
632815292,0,0,0,0,0,17,7,11,9,5,7,
632815293,0,0,0,0,1,14,7,5,9,5,10,
632815294,0,0,0,0,5,8,5,8,9,7,9,
632815295,0,0,0,0,4,17,8,7,21,4,11,
632815296,0,0,0,4,4,6,8,5,12,1,14,
632815297,0,0,0,0,0,7,13,8,3,4,8,
632815298,0,0,0,0,4,5,14,8,11,5,12,
632815299,0,0,0,0,0,7,6,10,11,3,13,
632815300,0,0,0,0,0,8,12,4,4,7,7,
632815301,0,0,0,0,2,12,9,10,5,6,10,
632815302,0,0,0,0,1,13,14,7,10,3,12,
632815303,0,0,0,0,1,12,6,8,10,2,9,
632815304,0,0,0,0,2,16,5,9,10,10,3,
632815305,0,0,0,0,1,8,5,13,9,3,8,
632815306,0,0,0,0,2,10,10,7,8,8,8,
632815307,0,0,0,0,2,15,14,7,13,3,9,
632815308,0,0,0,0,5,10,11,12,10,5,12,
632815309,0,0,0,0,4,7,14,11,16,8,9,
632815310,0,0,0,0,2,11,12,4,7,5,15,
632815311,0,0,0,0,3,12,11,4,14,0,13,1,
632815312,0,0,0,0,1,13,11,5,11,5,10,
632815313,0,0,0,0,0,6,10,17,8,8,7,
632815314,0,0,0,0,1,11,17,4,18,6,1,
632815315,0,0,0,0,2,8,8,9,9,3,7,
632815316,0,0,0,0,0,12,3,8,8,3,11,
632815317,0,0,0,0,1,14,12,8,10,2,13,1,
632815318,0,0,0,0,2,7,16,2,12,4,8,
632815319,0,0,0,0,1,7,7,3,16,7,6,
632815320,0,0,0,0,0,11,13,5,10,3,9,
632815321,0,0,0,0,0,11,19,8,19,2,9,
632815322,0,0,0,0,2,13,11,5,7,5,10,
632815323,0,0,0,0,1,12,10,11,5,3,18,
632815324,0,0,0,0,0,6,8,6,14,3,6,
632815325,0,0,0,0,1,14,8,9,8,7,9,2,
632815326,0,0,0,0,2,8,5,5,12,7,14,1,
632815327,0,0,0,0,4,17,14,5,19,8,7,
632815328,0,0,0,0,1,6,6,7,10,3,14,
632815329,0,0,0,0,0,8,12,6,12,5,3,
632815330,0,0,0,0,9,8,3,8,14,9,15,
632815331,0,0,0,0,3,8,9,8,13,3,10,
632815332,0,0,0,0,1,15,15,9,12,1,10,
632815333,0,0,0,2,4,8,11,14,14,3,14,
632815334,0,0,0,0,1,18,8,6,13,4,6,
632815335,0,0,0,0,2,12,10,2,12,4,19,
632815336,0,0,0,0,2,11,8,10,10,6,14,
632815337,0,0,0,0,1,12,13,4,10,3,9,
632815338,0,0,0,0,2,13,12,5,8,5,10,
632815339,0,0,0,0,0,14,8,4,5,8,3,
632815340,0,0,0,0,2,14,8,5,18,3,5,
632815341,0,0,0,0,1,8,4,12,12,2,9,
632815342,0,0,0,0,0,14,11,7,15,4,7,
632815343,0,0,0,0,1,11,13,3,8,7,7,
632815344,0,0,0,0,3,7,10,7,7,1,4,
632815345,0,0,0,0,6,9,9,4,9,9,11,
632815346,0,0,0,0,1,12,10,9,9,5,11,
632815347,0,0,0,0,0,12,8,11,3,5,10,
632815348,0,0,0,0,2,9,9,5,7,6,13,
632815349,0,0,0,0,8,7,9,8,9,4,9,
632815350,0,0,0,0,0,9,6,4,12,4,9,
632815351,0,0,0,0,2,9,5,15,13,5,6,
632815352,0,0,0,0,1,12,7,8,8,6,7,
632815353,0,0,0,0,0,10,13,11,7,7,12,
632815354,0,0,0,0,0,14,7,16,13,3,14,
632815355,0,0,0,0,5,13,6,12,8,6,10,
632815356,0,0,0,0,2,13,9,11,11,8,5,
632815357,0,0,0,0,0,13,7,12,16,4,7,
632815358,0,0,0,0,5,12,5,10,13,8,5,
632815359,0,0,0,0,4,6,8,7,12,5,7,
632815360,0,0,0,0,0,13,10,7,14,7,6,
632815361,0,0,0,0,0,14,5,10,12,5,7,
632815362,0,0,0,0,1,6,10,9,11,6,7,
632815363,0,0,0,0,5,12,7,7,10,4,8,
632815364,0,0,0,0,1,7,11,9,7,5,4,
632815365,0,0,0,0,2,7,7,7,12,4,8,
632815366,0,0,0,0,0,14,6,11,6,2,9,
632815367,0,0,0,0,2,8,3,8,19,7,9,
632815368,0,0,0,0,7,9,12,2,14,2,12,
632815369,0,0,0,0,0,15,11,5,13,6,13,
632815370,0,0,0,0,1,9,14,3,10,3,13,1,
632815371,0,0,0,0,3,11,13,5,15,1,10,
632815372,0,0,0,0,7,7,9,9,17,4,9,
632815373,0,0,0,0,1,7,5,6,12,9,9,
632815374,0,0,0,0,0,13,6,5,17,6,8,
632815375,0,0,0,0,0,12,10,6,13,4,9,1,
632815376,0,0,0,0,0,10,8,2,10,6,9,
632815377,0,0,0,0,0,17,10,5,12,8,8,
632815378,0,0,0,0,3,17,6,5,8,2,9,
632815379,0,0,0,0,1,16,9,8,12,8,11,
632815380,0,0,0,0,0,13,9,5,11,4,5,
632815381,0,0,0,0,5,9,10,8,7,3,7,
632815382,0,0,0,0,4,7,11,8,12,7,12,
632815383,0,0,0,0,8,3,11,12,11,6,7,
632815384,0,0,0,0,5,12,10,7,13,4,7,
632815385,0,0,0,0,3,7,11,9,12,4,12,
632815386,0,0,0,0,2,14,11,6,9,3,7,
632815387,0,0,0,0,4,9,8,6,10,9,11,1,
632815388,0,0,0,0,5,8,8,8,10,7,9,
632815389,0,0,0,0,0,11,8,9,17,9,5,
632815390,0,0,0,0,0,8,10,4,14,4,12,
632815391,0,0,0,0,4,11,6,4,19,2,10,
632815392,0,0,0,0,4,13,8,6,21,0,7,
632815393,0,0,0,1,2,14,7,14,9,4,9,
632815394,0,0,0,0,0,14,5,11,9,8,13,
632815395,0,0,0,0,0,12,10,10,10,2,3,
632815396,0,0,0,0,1,11,4,9,13,5,8,
632815397,0,0,0,0,4,9,11,9,7,4,4,
632815398,0,0,0,0,3,10,13,5,12,3,14,
632815399,0,0,0,0,4,9,14,11,7,1,10,
632815400,0,0,0,0,1,5,4,11,9,1,9,
632815401,0,0,0,0,2,12,8,1,6,10,2,
632815402,0,0,0,0,3,13,16,1,11,2,11,1,
632815403,0,0,0,0,2,14,3,7,12,3,7,
632815404,0,0,0,0,1,9,9,5,10,2,4,
632815405,0,0,0,0,7,7,7,2,10,5,10,
632815406,0,0,0,0,3,10,6,9,6,5,6,
632815407,0,0,0,0,2,10,12,5,6,2,9,
632815408,0,0,0,0,6,9,6,9,12,7,5,
632815409,0,0,0,0,4,6,6,4,6,5,5,
632815410,0,0,0,0,1,1,10,11,6,4,16,
632815411,0,0,0,0,0,10,8,10,10,5,9,
632815412,0,0,0,0,0,12,7,4,9,5,2,
632815413,0,0,0,0,1,10,6,9,10,1,4,1,
632815414,0,0,0,0,7,15,4,2,13,2,7,1,
632815415,0,0,0,0,0,4,10,9,8,6,10,
632815416,0,0,0,0,0,10,10,8,9,6,13,
632815417,0,0,0,0,1,8,11,4,4,3,9,
632815418,0,0,0,0,0,14,6,6,6,5,6,
632815419,0,0,0,0,0,7,10,6,8,7,10,
632815420,0,0,0,0,0,11,8,6,7,0,4,
632815421,0,0,0,0,1,11,6,4,9,3,8,
632815422,0,0,0,0,0,11,12,8,9,4,8,
632815423,0,0,0,0,0,11,7,8,4,4,8,
632815424,0,0,0,0,0,5,6,2,6,2,5,
632815425,0,0,0,0,3,14,11,7,17,0,11,
632815426,0,0,0,0,2,11,10,13,7,8,5,
632815427,0,0,0,0,8,9,14,10,8,1,12,
632815428,0,0,0,0,0,8,4,13,0,5,4,
632815429,0,0,0,0,1,14,10,3,19,5,5,
632815430,0,0,0,0,0,4,8,1,10,6,2,
632815431,0,0,0,0,1,7,5,7,11,4,3,
632815432,0,0,0,0,4,10,2,4,2,4,5,
632815433,0,0,0,0,0,9,9,5,15,3,8,
632815434,0,0,0,0,0,9,10,2,7,1,6,
632815435,0,0,0,0,1,9,9,2,14,2,5,
632815436,0,0,0,0,2,13,9,4,12,2,6,
632815437,0,0,0,0,2,11,6,3,6,2,8,
632815438,0,0,0,0,3,13,9,12,12,10,7,
632815439,0,0,0,0,0,6,6,11,8,3,9,
632815440,0,0,0,0,0,11,7,6,12,4,5,
632815441,0,0,0,0,1,6,6,7,7,4,7,
632815442,0,0,0,0,0,12,3,11,6,6,10,
632815443,0,0,0,0,0,6,10,5,9,6,6,
632815444,0,0,0,0,1,11,8,8,6,5,9,
632815445,0,0,0,0,1,11,4,8,13,8,8,1,
632815446,0,0,0,0,0,9,8,4,5,5,9,1,
632815447,0,0,0,0,0,12,5,11,14,6,7,
632815448,0,0,0,0,0,7,4,7,11,2,5,
632815449,0,0,0,0,1,8,9,7,10,8,7,
632815450,0,0,0,0,0,12,11,7,3,4,7,
632815451,0,0,0,0,3,10,10,7,15,6,6,
632815452,0,0,0,0,0,4,13,2,15,4,11,
632815453,0,0,0,0,0,10,11,7,7,4,15,
632815454,0,1,0,0,5,7,16,6,6,7,3,
632815455,0,0,0,0,1,10,10,7,7,12,3,1,
632815456,0,0,0,0,0,8,7,7,16,7,4,
632815457,0,0,0,0,1,12,10,4,14,7,12,
632815458,0,0,0,0,0,8,8,2,4,1,13,
632815459,0,0,0,0,2,14,7,3,14,7,10,
632815460,0,0,0,0,1,10,7,8,10,7,7,
632815461,0,0,0,0,1,12,12,6,10,5,13,
632815462,0,0,0,0,1,12,11,8,7,4,12,
632815463,0,0,0,0,0,17,11,10,10,2,6,
632815464,0,0,0,0,2,6,11,10,17,8,5,
632815465,0,0,0,0,3,7,16,6,14,4,12,
632815466,0,0,0,0,0,5,19,4,18,9,8,1,
632815467,0,0,0,0,0,14,15,10,15,1,16,
632815468,0,0,0,0,2,11,7,7,11,2,3,
632815469,0,0,0,0,0,7,8,8,10,2,8,
632815470,0,0,0,0,4,17,10,12,14,10,4,
632815471,0,0,0,0,3,3,10,3,10,5,8,
632815472,0,0,0,0,0,10,11,3,10,0,11,
632815473,0,0,0,0,0,12,11,10,7,7,16,
632815474,0,0,0,0,2,7,8,6,6,4,11,
632815475,0,0,0,0,2,7,7,15,10,1,7,
632815476,0,0,0,0,3,14,9,3,11,5,7,
632815477,0,0,0,0,6,3,8,6,10,12,9,
632815478,0,0,0,0,0,14,7,3,14,1,18,
632815479,0,0,0,0,4,12,11,10,17,6,9,
632815480,0,0,0,1,6,16,7,5,10,5,5,
632815481,0,0,0,0,0,9,11,2,7,5,10,
632815482,0,0,0,0,0,16,9,9,12,1,17,
632815483,0,0,0,0,0,11,6,13,10,3,9,
632815484,0,0,0,0,4,17,6,7,10,1,10,
632815485,0,0,0,0,1,15,14,6,14,2,10,
632815486,0,0,0,0,2,12,12,7,9,5,4,
632815487,0,0,0,0,3,2,12,7,16,3,13,1,
632815488,0,0,0,0,3,10,6,5,11,3,7,
632815489,0,0,0,0,1,11,7,9,9,7,11,
632815490,0,0,0,0,0,10,11,11,13,2,14,
632815491,0,0,0,0,2,16,9,7,10,3,8,
632815492,0,1,0,0,4,12,9,7,17,9,3,
632815493,0,0,0,0,2,16,3,6,12,6,6,
632815494,1,0,0,0,1,8,7,6,12,9,4,
632815495,0,0,0,0,0,7,7,3,14,7,6,
632815496,0,0,0,0,1,5,7,7,15,6,8,
632815497,0,0,0,0,1,10,12,9,8,8,1,
632815498,0,0,0,0,3,9,9,13,9,3,14,
632815499,0,0,0,0,0,9,16,7,9,4,12,
632815500,0,0,0,0,1,12,9,8,15,3,8,1,
632815501,0,0,0,0,3,9,12,6,17,5,12,1,
632815502,0,0,0,0,1,13,7,7,10,3,8,
632815503,0,0,0,1,4,7,8,10,5,3,7,
632815504,0,0,0,0,4,12,7,6,11,5,8,
632815505,0,0,0,0,0,11,13,14,8,7,5,
632815506,0,0,0,0,1,9,13,9,11,15,13,
632815507,0,0,0,0,2,7,12,8,13,3,12,
632815508,0,0,0,0,0,5,7,8,7,8,7,
632815509,0,0,0,0,4,10,3,13,14,7,10,
632815510,0,0,0,0,1,10,8,9,12,4,5,
632815511,0,0,0,0,0,11,2,15,11,6,16,
632815512,0,0,0,0,0,11,10,9,10,6,13,
632815513,0,0,0,0,0,16,7,7,11,4,6,
632815514,0,0,1,1,0,0,0,0,8,
632815515,0,0,4,0,3,0,0,0,10,
632815516,0,0,1,3,0,0,0,0,8,1,
632815517,0,1,9,0,1,0,0,0,4,2,
632815518,0,3,4,3,3,0,0,5,3,
632815519,0,2,1,6,0,0,0,0,6,
632815520,0,1,0,3,0,0,0,0,8,
632815521,0,0,2,6,2,0,0,0,9,
632815522,0,0,3,5,0,0,0,2,11,
632815523,0,2,1,0,0,0,0,0,8,
632815524,0,0,4,3,2,0,0,0,6,
632815525,0,1,2,1,0,0,0,0,4,1,
632815526,0,0,3,2,3,0,0,0,4,1,
632815527,0,6,2,2,0,0,0,0,4,
632815528,0,1,3,3,0,0,0,0,9,
632815529,0,0,1,4,3,0,0,0,10,
632815530,0,0,6,0,2,0,0,0,6,
632815531,0,0,6,0,3,0,0,0,5,
632815532,0,1,2,3,0,0,0,0,11,
632815533,0,0,6,3,0,0,0,2,5,
632815534,0,4,2,5,0,0,0,0,6,
632815535,0,5,0,3,0,0,0,0,10,
632815536,0,0,0,1,1,0,0,0,6,
632815537,0,0,5,5,0,0,0,0,3,
632815538,0,2,4,5,0,0,0,0,6,1,
632815539,0,0,2,1,3,0,0,0,7,
632815540,0,5,1,3,0,0,0,0,4,
632815541,0,0,3,3,0,0,0,0,6,
632815542,0,0,4,1,0,0,0,0,5,
632815543,0,0,7,3,0,0,0,0,5,
632815544,0,3,4,1,0,0,0,1,6,
632815545,0,2,2,5,0,0,0,2,3,
632815546,0,0,2,2,1,0,1,4,4,1,
632815547,0,0,1,4,3,0,0,0,3,
632815548,0,0,3,1,0,0,0,0,5,
632815549,0,0,4,3,0,0,0,3,4,
632815550,0,0,3,5,0,0,0,0,8,1,
632815551,0,3,2,2,0,0,0,0,3,2,
632815552,0,0,3,0,0,0,0,2,5,
632815553,0,0,3,0,4,0,0,0,6,
632815554,0,0,0,0,3,0,0,0,8,2,
632815555,0,0,2,2,0,0,0,0,12,
632815556,0,1,1,4,0,0,0,2,6,
632815557,0,1,3,4,0,0,0,0,3,
632815558,0,0,1,1,1,0,0,0,3,
632815559,0,1,1,1,0,0,0,0,12,
632815560,0,0,5,2,2,0,0,0,6,3,
632815561,0,0,3,6,1,0,0,0,5,
632815562,0,2,3,3,0,0,0,0,8,
632815563,0,0,2,0,2,0,0,2,7,
632815564,0,3,5,4,0,0,0,0,5,
632815565,0,3,0,3,0,0,0,0,6,
632815566,0,1,5,4,0,0,0,0,11,1,
632815567,0,3,4,3,0,0,0,0,4,
632815568,0,0,5,5,3,0,0,0,8,2,
632815569,0,3,7,3,0,0,0,0,9,1,
632815570,0,3,3,3,0,0,0,0,4,1,
632815571,0,0,3,5,0,0,0,3,8,1,
632815572,0,0,3,1,4,0,0,5,5,
632815573,0,1,1,2,0,0,0,1,9,
632815574,0,0,3,2,2,0,0,0,14,1,
632815575,0,0,3,3,1,0,0,0,5,
632815576,0,0,0,1,2,0,0,0,11,
632815577,0,5,4,1,0,0,0,0,10,
632815578,0,0,1,2,0,0,0,1,14,
632815579,0,1,5,2,0,0,0,0,6,
632815580,0,3,3,2,0,0,0,1,7,
632815581,0,0,3,3,2,0,0,6,3,
632815582,0,0,3,1,0,0,0,4,4,
632815583,0,0,9,3,0,0,0,3,2,
632815584,1,5,2,0,0,0,0,0,4,
632815585,0,0,1,4,6,0,0,2,5,
632815586,0,0,2,1,0,0,0,0,8,
632815587,0,6,2,5,0,0,0,0,12,
632815588,0,1,3,1,0,0,0,0,5,1,
632815589,0,0,4,6,1,0,0,0,12,
632815590,0,0,5,1,1,0,0,0,5,
632815591,0,0,4,3,0,0,0,0,16,
632815592,1,4,3,1,0,0,0,0,1,
632815593,0,0,4,2,2,0,0,0,6,
632815594,0,1,2,1,0,0,0,0,10,
632815595,0,1,4,2,0,0,0,0,6,
632815596,0,0,1,5,3,0,0,0,11,
632815597,0,1,2,4,0,0,0,0,3,
632815598,0,0,3,2,1,0,0,1,7,
632815599,0,1,4,3,0,0,0,0,12,1,
632815600,0,0,1,4,0,0,0,0,7,
632815601,0,0,5,2,1,0,0,0,7,
632815602,0,1,2,7,0,0,0,1,7,
632815603,0,0,2,2,5,0,0,0,3,
632815604,0,0,4,3,3,0,0,0,7,1,
632815605,0,0,2,0,5,0,0,1,7,
632815606,0,0,0,1,2,0,0,0,11,
632815607,0,2,2,3,0,0,0,0,9,
632815608,0,0,6,1,2,0,0,0,8,
632815609,0,7,2,3,0,0,0,0,5,
632815610,0,2,1,5,0,0,0,0,7,1,
632815611,0,0,5,3,1,0,0,0,7,
632815612,0,0,1,1,2,0,0,0,8,
632815613,0,3,3,5,0,0,0,0,7,
632815614,0,0,6,3,0,0,0,0,10,1,
632815615,0,2,2,4,2,0,0,0,5,
632815616,0,0,3,6,4,0,0,0,8,
632815617,1,3,4,
632815618,0,2,8,1,0,0,0,0,7,
632815619,0,2,2,0,0,0,0,0,6,
632815620,0,0,4,0,3,0,0,0,10,2,
632815621,4,2,4,
632815622,0,0,5,6,0,0,0,0,9,1,
632815623,0,1,2,4,2,0,2,3,3,
632815624,0,2,4,2,1,0,0,3,7,
632815625,0,0,1,1,3,0,0,0,18,
632815626,0,4,3,0,0,0,0,3,3,
632815627,0,2,2,2,0,0,0,0,6,2,
632815628,0,2,1,4,0,0,0,0,16,
632815629,0,3,3,1,0,0,0,0,7,
632815630,0,0,0,1,1,0,0,0,6,1,
632815631,0,0,0,4,3,0,0,1,2,2,
632815632,0,2,1,3,1,0,0,0,7,3,
632815633,0,0,3,2,0,0,0,1,10,
632815634,4,2,2,1,
632815635,0,2,2,4,0,0,0,0,7,
632815636,3,4,1,
632815637,0,0,2,6,0,0,0,3,9,
632815638,0,0,4,4,6,0,0,0,11,
632815639,0,0,2,2,3,0,0,1,9,
632815640,0,2,8,0,0,0,0,4,3,
632815641,0,1,3,4,0,0,0,0,4,
632815642,0,0,5,9,1,0,0,0,5,2,
632815643,
632815644,0,1,0,2,0,0,0,0,6,
