,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632816723,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,3,0,1,4,18,1,
632816724,0,0,0,0,0,2,0,0,1,1,0,0,0,5,0,1,1,0,0,0,1,0,0,4,1,0,4,18,2,
632816725,2,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,1,1,0,4,18,4,
632816727,0,0,0,1,1,1,0,0,1,0,1,0,0,2,1,1,0,1,0,2,1,1,1,0,1,0,4,22,2,
632816728,0,0,0,1,0,1,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,1,0,4,0,0,5,18,3,
632816729,0,0,0,0,0,3,0,1,1,0,1,1,2,0,2,0,0,1,1,2,0,1,0,3,1,0,8,24,4,
632816730,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,5,0,5,10,1,
632816731,3,0,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,6,16,4,
632816732,0,1,0,2,0,0,0,0,0,2,2,2,0,0,1,1,1,1,2,0,0,1,0,3,1,0,4,16,4,
632816733,3,0,0,3,0,2,0,1,0,0,1,0,3,0,0,1,1,1,0,1,0,2,0,2,0,1,3,11,2,
632816734,0,4,0,0,1,1,1,3,0,0,1,0,0,1,0,2,0,0,0,0,1,3,0,5,2,0,5,22,3,
632816735,0,0,1,0,0,1,0,3,0,1,1,1,1,4,0,0,0,0,1,1,1,1,1,0,3,0,3,9,5,
632816737,1,0,1,0,0,1,0,1,1,0,1,0,0,2,0,0,0,1,0,0,1,1,1,4,2,0,5,17,3,
632816738,0,0,0,1,2,2,0,2,1,0,1,2,1,1,0,0,0,1,0,0,1,0,0,3,3,2,7,18,3,
632816739,0,0,0,2,0,1,2,2,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,4,1,0,11,13,3,
632816740,1,0,1,1,2,2,0,1,0,1,1,1,0,0,0,0,0,0,0,2,1,0,0,2,2,0,4,16,5,
632816741,0,3,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,2,1,1,6,14,5,
632816742,0,0,1,1,2,1,0,2,0,0,2,0,2,2,0,0,0,2,0,1,0,4,0,2,1,0,7,22,
632816743,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,3,0,1,3,0,4,12,4,
632816744,0,2,0,1,2,0,0,1,0,0,1,2,2,3,1,1,1,0,1,0,1,1,0,0,3,0,8,16,2,
632816745,0,0,0,0,1,1,0,1,1,1,0,1,1,0,2,0,0,2,1,0,0,0,0,5,0,0,11,17,4,
632816747,0,2,0,1,0,0,0,2,1,0,0,1,1,3,0,0,0,1,1,2,1,0,0,4,1,0,2,17,
632816748,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,1,1,0,8,19,2,
632816749,0,0,0,0,2,0,0,0,0,1,2,0,0,1,0,1,1,1,0,0,1,1,0,7,1,0,2,12,5,
632816750,0,0,1,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,2,0,3,0,1,4,21,4,
632816751,0,0,1,0,1,0,0,2,0,0,0,2,1,2,1,0,0,1,0,0,1,1,2,6,1,0,6,17,3,
632816752,0,2,0,1,0,1,0,1,1,0,2,0,1,0,1,0,1,0,0,0,1,0,1,2,4,0,3,22,3,
632816753,0,0,0,1,0,1,0,0,0,0,1,1,2,0,1,0,1,0,1,2,0,0,0,3,4,3,6,11,1,
632816754,0,1,1,0,1,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,1,1,0,2,0,0,6,18,1,
632816755,1,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,0,1,2,1,0,4,0,0,3,17,4,
632816757,1,0,0,0,0,3,0,1,0,0,1,0,2,3,0,1,0,0,0,0,0,0,0,6,0,0,8,28,
632816758,0,1,0,2,1,0,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,9,18,5,
632816759,0,1,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,3,1,1,1,3,0,1,2,2,10,16,3,
632816760,0,1,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,10,
632816761,0,0,2,1,1,0,0,0,0,1,1,2,0,2,0,1,0,0,0,0,1,0,0,5,1,0,2,17,3,
632816762,0,0,1,0,0,1,0,3,0,0,1,1,0,0,1,1,0,0,0,0,0,2,0,1,1,0,3,21,5,
632816763,0,0,0,2,2,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,5,2,2,4,10,3,
632816764,0,0,0,1,0,1,0,0,0,0,1,0,1,2,0,0,0,1,1,0,0,2,1,0,0,0,6,13,
632816765,0,1,0,1,0,1,0,0,1,0,2,1,0,2,0,0,0,1,0,0,0,2,2,3,1,1,7,20,
632816767,0,1,1,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,1,0,0,1,0,2,0,0,2,17,2,
632816768,0,1,0,2,0,3,0,1,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,3,20,3,
632816769,0,0,0,1,1,0,0,1,0,1,0,3,1,1,1,1,0,0,0,1,1,1,0,4,1,1,4,19,4,
632816770,0,0,2,0,0,3,0,0,1,0,3,1,1,0,0,1,1,1,0,0,0,2,0,4,2,0,4,17,2,
632816771,0,2,0,0,2,2,1,1,1,0,0,2,0,1,1,1,3,0,0,1,0,2,0,3,2,0,0,16,2,
632816772,0,0,0,0,2,0,1,1,0,0,0,0,1,2,0,4,0,1,0,0,0,1,1,2,1,0,6,18,5,
632816773,0,1,0,1,1,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,2,4,0,0,19,2,
632816774,0,0,0,1,0,0,0,3,0,0,1,2,2,0,4,0,0,0,1,0,0,0,1,0,0,0,3,9,1,
632816775,1,0,0,1,2,0,0,1,1,2,0,1,0,2,0,1,0,0,0,0,1,1,1,2,0,1,3,16,5,
632816777,0,0,2,2,0,1,0,2,1,1,3,0,1,4,0,0,0,0,1,0,0,2,0,3,4,0,7,14,
632816778,0,0,0,1,1,1,0,2,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,6,1,0,6,14,4,
632816779,0,3,0,0,0,0,0,1,0,0,1,1,1,2,0,0,0,1,0,0,0,2,0,5,1,0,3,13,2,
632816780,0,0,0,1,2,3,0,0,0,0,0,1,1,3,0,0,0,1,1,0,1,2,0,2,2,1,3,18,
632816781,0,0,0,0,1,0,0,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,7,1,1,3,13,4,
632816782,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,1,0,0,1,0,1,1,0,1,0,1,4,18,5,
632816783,0,0,0,0,0,1,0,0,1,1,0,0,1,3,0,0,1,1,1,0,0,1,0,4,2,2,6,18,1,
632816784,1,0,0,1,1,2,0,2,1,0,0,1,2,4,0,0,0,0,0,1,0,3,1,2,0,1,4,20,2,
632816785,2,0,0,0,0,0,1,0,0,0,0,2,2,2,0,0,1,0,0,2,1,0,0,3,3,0,8,14,1,
632816787,0,0,1,1,1,1,1,1,2,0,0,0,1,1,0,1,0,1,0,2,0,2,2,2,0,1,5,17,1,
632816788,0,2,1,2,0,1,0,1,0,1,3,1,1,1,1,0,0,0,0,2,0,1,0,1,0,1,7,18,2,
632816789,0,0,1,0,1,0,0,0,0,2,1,0,1,2,1,0,0,1,2,0,0,0,0,1,4,3,6,16,6,
632816790,0,1,0,1,3,2,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,4,1,1,3,17,
632816791,1,0,0,2,0,1,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,2,1,5,4,0,1,15,5,
632816792,0,0,1,1,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,4,0,1,4,16,4,
632816793,1,0,1,2,0,0,2,0,0,2,1,0,1,0,1,0,0,1,2,2,0,1,0,3,4,1,3,16,2,
632816794,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,3,2,0,2,16,3,
632816795,0,1,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,0,3,1,1,3,17,4,
632816797,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,7,9,4,
632816798,1,0,0,1,1,0,0,2,0,1,1,2,1,0,1,0,0,1,1,0,0,0,1,3,0,1,7,17,2,
632816799,0,1,0,1,2,0,0,0,0,0,1,3,0,1,0,0,0,0,2,0,0,2,1,2,1,0,4,13,1,
632816800,0,0,1,3,0,0,1,1,0,1,2,0,3,1,0,0,0,1,0,2,0,1,0,4,1,2,5,21,1,
632816801,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,1,0,1,0,1,1,0,12,14,4,
632816802,0,0,1,2,1,0,1,2,0,0,0,0,0,1,2,0,0,0,0,0,1,2,0,1,2,1,7,17,3,
632816803,1,0,1,0,2,2,0,1,0,1,0,2,2,0,0,2,0,0,0,0,0,1,0,1,0,0,5,17,2,
632816804,0,1,0,2,2,0,0,1,2,0,1,0,0,1,0,0,1,0,0,1,0,2,0,3,0,0,3,16,2,
632816805,0,0,0,1,0,1,0,0,1,0,0,1,1,2,0,0,1,0,1,0,0,0,0,3,1,1,7,16,2,
632816807,0,1,2,3,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,2,0,4,19,3,
632816808,0,0,1,2,1,1,1,1,0,0,0,0,2,0,1,0,0,0,0,1,1,3,0,6,0,2,4,16,2,
632816809,0,1,2,1,0,0,0,2,0,1,0,3,0,3,0,0,0,1,1,0,0,1,0,1,1,0,4,20,3,
632816810,0,0,2,0,2,3,0,1,1,2,2,0,1,7,0,2,2,1,0,0,0,1,1,3,0,2,6,17,4,
632816811,0,0,0,1,0,0,0,1,2,1,1,1,0,1,0,1,0,0,0,0,1,3,0,2,2,1,4,12,4,
632816812,0,1,0,0,2,1,0,1,1,0,0,0,3,2,1,1,0,0,0,2,0,1,0,1,1,1,2,15,3,
632816813,0,0,0,1,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,1,0,2,0,1,8,30,1,
632816814,0,0,1,0,2,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,2,0,1,2,1,14,26,2,
632816815,0,0,0,1,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,1,2,1,2,2,2,8,10,
632816817,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,1,0,2,19,5,
632816818,1,3,0,1,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,10,21,1,
632816819,0,0,1,1,0,0,0,1,0,0,1,1,1,1,2,0,0,1,0,1,0,0,1,1,1,1,4,18,1,
632816820,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,2,1,6,8,1,
632816821,0,0,0,1,0,1,0,2,0,0,1,2,0,2,0,0,1,1,0,0,0,1,0,4,1,0,7,16,2,
632816822,0,0,0,2,0,1,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,3,0,2,3,2,4,10,3,
632816823,0,0,1,1,2,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,1,4,3,3,14,4,
632816824,0,2,3,0,0,1,0,3,0,1,1,0,2,1,0,0,1,0,1,0,0,0,0,2,0,3,5,14,4,
632816825,0,1,1,0,0,2,0,2,0,0,1,1,0,3,0,1,1,0,0,1,0,1,1,3,3,0,6,16,2,
632816827,1,0,0,1,1,1,0,0,1,3,0,0,3,1,0,0,0,0,1,0,0,2,0,2,1,0,9,15,
632816828,1,2,0,0,0,0,1,0,0,0,1,3,1,0,0,1,0,0,0,0,0,1,1,4,0,0,3,14,2,
632816829,1,0,2,1,0,1,0,3,1,1,2,1,0,1,0,0,0,2,0,1,0,2,1,7,0,0,7,24,2,
632816830,0,1,1,1,0,0,1,1,1,0,1,0,0,3,0,2,1,0,2,0,1,1,3,5,2,0,7,23,2,
632816831,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,2,0,3,0,0,4,15,3,
632816832,1,1,2,1,0,0,1,2,1,0,1,0,3,0,1,1,1,1,0,1,0,0,0,4,2,0,1,19,4,
632816833,0,1,0,0,1,1,0,0,0,1,0,1,1,2,0,0,1,0,0,1,0,1,0,4,1,0,2,16,5,
632816834,0,0,3,0,1,1,0,1,1,0,1,0,1,2,0,1,0,1,1,0,0,1,0,2,3,2,4,17,2,
632816835,0,0,1,0,0,0,0,1,0,0,1,3,1,0,0,1,0,0,2,0,1,1,0,4,1,0,3,11,3,
632816837,0,0,0,1,1,2,1,0,0,0,2,2,0,2,0,0,0,0,0,1,1,0,0,0,3,0,7,15,2,
632816838,0,0,2,0,0,1,0,0,1,0,1,3,1,4,1,0,0,1,1,1,0,1,1,5,1,1,7,15,1,
632816839,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,3,3,2,3,18,3,
632816840,2,0,2,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,2,0,3,1,1,4,20,2,
632816841,0,3,0,1,0,2,0,2,0,1,1,2,3,1,0,0,0,1,0,0,1,0,0,0,1,0,8,14,2,
632816842,0,0,0,0,1,1,0,1,1,1,0,0,1,5,1,0,1,0,0,0,3,1,1,6,1,0,3,12,6,
632816843,0,1,1,1,0,2,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,1,1,4,1,0,6,15,3,
632816844,0,0,0,1,0,2,0,0,3,1,1,2,1,1,0,0,1,0,0,0,2,2,0,1,0,1,5,18,2,
632816845,0,0,0,1,2,2,0,1,0,1,0,1,0,3,0,0,1,0,1,0,0,1,0,4,2,1,6,12,3,
632816847,0,1,0,1,0,0,0,1,1,1,0,2,3,2,1,0,1,1,0,0,0,1,0,4,2,0,5,14,1,
632816848,0,0,1,3,1,0,0,0,0,1,0,0,2,2,0,0,1,1,0,0,0,0,1,0,1,2,7,13,1,
632816849,0,0,0,0,0,0,0,1,0,1,1,1,0,2,1,0,0,0,0,0,0,2,0,3,4,0,4,16,3,
632816850,1,0,0,0,0,0,0,1,0,1,0,2,1,0,0,1,0,0,0,0,0,1,0,4,2,1,1,18,
632816851,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,2,1,4,0,0,7,11,4,
632816852,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,1,2,1,1,3,23,1,
632816853,0,0,0,0,0,1,1,1,2,0,2,1,2,0,1,1,0,1,1,0,0,0,0,2,0,2,2,11,1,
632816854,0,0,0,0,0,2,0,0,1,0,1,1,1,4,2,1,0,1,0,1,0,1,0,2,1,0,4,6,4,
632816855,0,0,0,2,0,0,2,0,0,1,3,2,0,0,0,0,2,0,0,1,1,1,0,3,1,0,7,17,4,
632816857,0,3,0,2,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,3,0,0,4,12,1,
632816858,0,0,2,0,0,0,0,0,1,1,1,3,2,2,1,0,1,1,0,1,0,1,0,3,2,1,6,12,2,
632816859,0,1,0,1,1,0,0,0,0,0,0,3,1,3,0,1,0,1,1,0,2,0,0,3,1,0,7,19,1,
632816860,0,2,1,1,0,0,0,1,1,0,0,1,0,1,0,0,3,0,0,0,2,1,0,2,6,0,1,17,4,
632816861,0,1,0,1,1,0,1,2,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,2,22,
632816862,1,0,0,1,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,2,1,0,3,1,0,3,16,
632816863,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,3,0,2,6,18,3,
632816864,0,2,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,5,0,0,5,12,2,
632816865,0,3,1,0,0,1,2,0,0,0,1,0,0,3,0,0,0,1,0,0,0,1,0,1,1,0,3,16,2,
632816867,0,4,0,1,0,0,0,1,0,1,0,0,2,1,1,1,0,0,0,0,1,2,0,1,3,0,4,16,3,
632816868,0,0,0,0,0,0,0,2,0,0,1,2,1,2,0,1,0,1,0,2,1,1,0,4,1,1,9,15,3,
632816869,0,0,0,1,1,0,1,0,2,0,0,2,0,1,1,0,0,0,0,1,0,2,0,2,1,2,4,11,
632816870,0,0,1,2,1,0,0,2,0,1,0,0,1,2,0,0,0,1,1,0,1,0,1,4,1,1,10,13,2,
632816871,0,0,2,1,2,1,0,0,1,0,0,2,1,2,1,1,1,0,0,0,2,1,0,2,0,1,7,6,2,
632816899,0,1,0,0,0,2,0,2,1,0,1,2,1,3,1,0,0,0,1,0,0,1,1,1,1,1,6,18,2,
632816900,0,1,3,1,0,1,1,0,0,0,1,0,3,2,1,1,0,0,0,0,1,1,0,1,1,0,4,7,1,
632816901,0,2,1,0,0,1,0,0,1,1,2,1,0,3,1,1,0,0,0,1,0,0,0,3,0,1,4,17,5,
632816902,0,3,0,1,2,0,1,0,1,0,0,0,1,3,0,0,0,0,0,1,1,0,0,0,0,1,4,12,1,
632816903,1,0,2,0,1,0,0,2,0,1,0,1,0,1,0,0,0,0,3,1,0,1,0,1,1,1,4,18,3,
632816905,0,1,0,0,1,2,0,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,1,3,1,0,6,21,1,
632816906,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,2,3,0,4,15,3,
632816907,0,0,0,0,0,0,0,2,0,1,0,3,0,1,1,0,0,0,0,1,0,0,0,2,1,1,3,11,3,
632816908,0,1,0,1,0,0,0,2,0,0,1,1,2,3,1,0,1,0,0,1,0,0,0,4,1,2,3,16,3,
632816909,1,0,0,0,1,1,0,2,0,1,0,1,0,2,1,0,0,1,0,0,1,0,0,0,2,1,3,20,4,
632816910,0,0,1,0,0,0,1,2,1,2,0,0,1,2,0,0,0,0,1,0,0,2,1,4,1,1,8,19,2,
632816911,1,0,0,0,2,1,0,0,1,2,0,0,3,5,0,1,0,1,0,0,0,1,0,1,0,0,5,18,2,
632816912,0,0,0,3,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,2,3,0,7,12,5,
632816913,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,4,2,0,7,13,
632816915,0,1,0,1,2,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,3,1,0,5,15,1,
632816916,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,3,0,0,10,22,3,
632816917,0,0,2,1,1,0,0,2,0,0,0,0,0,2,1,0,0,1,0,0,1,2,0,2,1,0,4,9,1,
632816918,1,0,1,2,0,3,0,1,0,1,1,3,0,3,2,1,0,2,0,1,0,0,0,2,1,2,3,16,3,
632816919,0,0,0,0,1,2,1,1,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,3,1,1,2,17,5,
632817101,0,0,0,1,1,0,1,0,1,2,0,0,2,1,2,0,2,0,2,0,0,1,0,4,2,0,7,15,
632817102,0,0,3,0,2,0,0,0,0,0,0,2,1,3,1,0,3,0,0,2,0,1,0,1,2,1,6,16,1,
632817103,0,0,2,2,1,1,0,0,0,0,1,2,1,4,0,1,2,0,0,0,0,1,1,1,2,0,6,10,1,
632817104,0,0,0,0,1,1,0,0,0,1,1,1,0,3,0,0,1,0,0,0,1,2,2,5,1,1,4,15,2,
632817105,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,3,2,8,11,4,
632817106,0,0,0,1,0,1,0,1,0,0,0,1,1,3,1,2,0,1,1,0,0,1,0,6,2,1,1,23,7,
632817107,1,0,0,0,2,0,0,0,0,1,0,1,0,4,0,1,1,2,0,0,0,0,0,1,1,2,6,19,4,
632817108,0,1,0,1,0,1,0,0,1,0,1,2,0,2,0,1,0,0,0,0,0,1,0,2,1,0,4,19,3,
632817109,0,0,0,1,1,0,0,1,0,2,0,3,0,3,1,1,0,3,1,1,0,2,1,1,1,0,7,16,1,
632817110,0,0,0,2,2,2,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,3,0,2,0,0,7,16,2,
632817111,0,1,1,0,2,4,0,1,0,0,1,2,1,2,0,0,0,0,0,0,2,0,0,2,3,0,3,15,4,
632817112,0,2,0,2,2,0,0,0,0,0,0,1,1,1,1,2,1,1,0,0,0,2,2,4,4,1,5,16,5,
632817113,0,1,2,0,1,1,1,2,0,0,1,4,0,0,1,1,0,1,0,1,0,0,0,4,0,0,6,19,6,
632817114,0,0,0,1,0,1,0,0,0,0,2,2,0,1,1,0,0,0,1,1,0,1,0,3,4,1,8,24,2,
632817115,1,0,1,0,0,1,0,0,1,0,2,0,1,0,0,1,1,0,0,0,0,1,0,2,0,1,15,19,7,
632817116,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,3,0,2,1,0,6,24,3,
632817117,0,0,0,0,1,1,0,1,1,0,1,0,5,1,2,0,1,0,0,0,0,0,1,2,2,0,3,13,1,
632817118,0,1,0,1,1,0,0,1,0,0,2,2,0,2,0,1,2,0,0,0,0,1,1,1,1,1,9,21,2,
632817119,0,0,0,0,1,0,0,0,1,1,0,2,1,2,0,0,0,0,0,1,0,1,2,2,2,3,6,18,2,
632817120,0,0,0,2,1,0,1,1,0,1,2,0,1,5,0,0,0,0,2,0,0,2,0,4,1,0,4,20,
632817121,0,0,1,1,1,0,0,0,0,1,1,1,0,3,0,1,2,0,0,0,1,1,0,2,2,1,8,20,3,
632817122,0,0,2,2,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,3,0,4,4,0,9,23,3,
632817123,1,0,0,1,0,0,0,2,0,0,1,2,1,1,1,2,1,1,0,0,0,0,0,1,2,0,9,14,5,
632817124,0,0,0,0,0,1,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,4,1,1,4,14,1,
632817125,0,1,2,2,0,1,1,0,1,0,0,2,0,1,2,0,1,0,1,3,0,1,0,3,3,1,4,20,2,
632817126,0,2,1,0,0,2,0,1,0,0,3,2,2,3,0,0,0,0,1,1,0,4,0,3,0,0,7,17,5,
632817127,1,2,0,1,0,0,0,4,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,4,0,0,4,14,2,
632817128,0,2,0,1,1,1,0,3,0,0,2,2,1,1,0,0,2,1,0,0,0,1,1,4,4,0,7,15,3,
632817129,1,2,0,0,1,0,0,0,0,0,3,1,2,1,0,0,0,0,0,0,0,1,0,3,2,1,7,20,3,
632817130,0,1,0,1,0,2,0,0,2,0,0,0,1,3,1,0,0,2,0,1,0,2,0,4,1,1,7,24,2,
632817131,0,1,1,4,1,0,0,1,1,0,2,3,0,1,1,0,1,0,1,1,0,1,0,1,1,1,12,11,1,
632817132,0,1,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,1,4,16,4,
632817133,0,0,0,2,0,1,0,4,1,1,1,2,1,1,3,0,1,0,0,0,0,0,0,0,5,1,4,21,
632817134,0,1,0,1,2,0,0,4,0,1,2,2,0,1,0,0,1,1,0,0,0,1,0,3,0,1,6,20,3,
632817135,1,1,1,1,1,2,0,1,0,1,0,0,2,3,1,0,0,0,0,0,0,3,0,4,1,0,3,21,4,
632817136,0,0,0,2,0,4,1,1,1,0,1,1,0,1,2,0,0,0,1,0,0,1,1,3,3,1,10,15,2,
632817137,0,1,1,3,0,1,0,3,0,0,1,3,3,2,1,0,0,1,1,0,0,2,0,4,1,0,4,23,3,
632817138,0,0,2,2,1,0,0,3,0,0,0,0,3,3,1,0,0,2,0,0,0,1,0,2,0,0,6,14,3,
632817139,0,0,0,1,0,2,1,1,1,0,1,0,0,4,0,0,1,1,0,0,0,1,0,4,2,0,6,18,3,
632817140,0,1,2,1,2,2,0,2,0,0,3,1,0,3,1,1,0,1,0,0,0,0,0,2,1,1,5,21,4,
632817141,0,1,1,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,3,2,5,16,5,
632817142,0,0,0,1,0,2,0,0,0,1,2,0,0,2,0,0,2,0,0,0,0,2,1,3,2,0,3,16,4,
632817143,1,1,2,3,1,1,0,3,0,1,0,2,0,1,2,0,0,2,1,1,0,3,0,1,0,0,2,11,1,
632817144,0,1,1,2,0,0,0,2,0,0,2,2,0,1,0,1,1,0,1,0,0,3,0,6,1,2,2,11,4,
632817145,0,0,0,0,0,1,1,0,1,1,0,0,0,2,0,1,0,1,0,0,0,3,1,2,3,1,4,15,2,
632817146,0,0,1,0,0,0,0,1,1,0,0,4,0,1,1,0,0,0,1,0,0,1,1,2,0,2,6,16,3,
632817147,0,0,0,1,0,2,0,1,0,1,3,0,1,2,0,2,0,0,0,0,0,1,0,3,2,0,6,17,1,
632817148,0,0,0,1,1,0,0,0,0,0,1,2,3,0,1,0,0,0,0,0,0,2,0,3,3,0,5,15,3,
632817149,0,0,0,0,0,0,2,2,0,1,2,2,0,2,0,0,0,0,0,0,0,1,0,1,3,0,5,23,4,
632817150,1,0,0,2,1,0,0,1,0,0,1,2,1,4,1,0,0,0,1,0,0,2,1,1,1,0,5,15,2,
632817151,1,0,1,2,1,2,2,1,0,0,2,1,1,0,0,1,0,1,0,1,0,1,0,1,0,2,5,17,2,
632817152,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,2,1,0,0,1,1,3,1,0,3,17,4,
632817153,0,0,1,0,1,1,0,2,1,1,0,1,0,1,0,1,0,3,0,1,1,0,2,1,1,0,6,16,3,
632817154,0,1,0,0,1,1,0,1,2,0,0,2,1,1,1,1,1,1,0,0,0,1,0,2,1,0,4,17,2,
632817155,0,1,1,1,2,1,0,1,0,0,1,1,2,1,0,0,0,0,0,0,0,2,0,3,2,1,3,18,1,
632817156,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,3,3,1,2,13,3,
632817157,0,0,0,3,1,0,0,1,0,0,1,1,1,2,2,1,2,0,0,0,0,0,1,6,3,3,10,18,
632817158,1,1,0,2,3,3,0,1,0,0,1,2,1,2,1,0,2,1,0,0,0,0,0,1,0,0,2,16,5,
632817159,0,1,0,0,1,0,1,2,0,0,1,3,1,1,0,0,1,0,0,2,0,0,0,2,2,0,8,12,1,
632817160,0,0,0,6,0,2,0,0,0,1,1,1,2,0,0,1,1,0,0,2,0,2,0,2,2,1,2,9,
632817161,0,1,2,2,0,1,1,0,0,0,2,1,1,2,2,1,0,0,0,0,0,0,0,1,2,0,4,20,2,
632817162,0,0,0,2,2,0,0,0,0,0,0,1,1,2,1,1,1,0,0,0,0,1,1,2,2,0,12,20,
632817163,0,2,0,2,1,1,2,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,3,3,0,2,16,2,
632817164,0,0,3,1,0,0,0,0,0,0,0,1,2,2,0,1,1,0,0,1,0,2,1,1,2,0,5,19,4,
632817165,0,1,0,0,1,1,0,1,0,1,3,0,3,0,0,0,0,1,0,0,1,2,5,3,0,0,4,14,
632817166,0,0,1,5,1,2,0,1,1,0,4,0,2,2,0,0,0,0,0,0,0,0,0,2,2,1,3,15,1,
632817167,0,2,2,2,0,0,0,1,0,1,0,0,0,3,1,0,1,0,1,0,0,1,0,3,2,2,4,10,4,
632817168,0,0,0,1,0,2,0,2,0,0,2,1,2,3,1,0,0,0,0,0,0,3,0,2,1,0,4,16,3,
632817169,0,2,0,0,1,1,0,0,1,0,0,3,2,2,0,1,1,0,1,0,0,1,0,2,4,1,6,25,1,
