,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632814319,0,0,1,26,9,
632814320,0,0,5,31,4,
632814321,0,0,1,17,5,
632814322,0,0,2,17,8,
632814323,0,0,2,18,13,
632814324,0,0,1,31,8,
632814325,0,0,3,34,3,
632814326,0,0,4,35,3,
632814327,0,0,10,16,8,
632814328,0,0,9,28,9,
632814329,0,0,10,27,1,
632814330,0,0,1,30,5,
632814331,1,0,9,20,7,
632814332,0,1,5,28,5,
632814333,0,0,6,28,3,
632814334,0,0,4,22,4,1,
632814335,0,0,0,23,13,
632814336,0,0,0,26,8,
632814337,0,0,2,24,5,
632814338,0,3,7,21,7,
632814339,0,0,4,35,6,
632814340,0,0,5,36,3,
632814341,0,0,1,25,8,
632814342,0,0,3,23,4,
632814343,0,0,3,28,6,
632814344,0,0,0,35,10,
632814345,0,0,9,22,7,
632814346,0,0,7,35,9,
632814347,0,0,5,28,7,
632814348,0,1,2,24,4,
632814349,0,1,2,22,8,
632814350,0,2,7,23,6,
632814351,0,0,4,31,3,
632814352,0,0,0,26,11,
632814353,0,0,1,33,10,
632814354,0,0,2,29,9,
632814355,0,0,4,29,4,
632814356,0,3,11,21,9,
632814357,0,0,5,24,3,
632814358,0,2,5,20,11,
632814359,0,0,5,28,5,
632814360,0,1,7,24,4,
632814361,0,0,5,28,1,
632814362,0,0,2,25,8,
632814363,0,0,2,34,9,
632814364,0,0,3,22,7,
632814365,0,0,3,28,10,
632814366,0,0,2,29,4,
632814367,0,4,6,29,10,1,
632814368,0,0,1,35,5,
632814369,0,0,5,26,5,
632814370,0,0,4,23,9,
632814371,0,0,1,27,5,
632814372,0,0,11,25,8,
632814373,0,0,2,20,8,
632814374,0,0,3,27,13,
632814375,0,1,5,31,4,
632814376,0,0,8,37,2,
632814377,0,0,1,34,6,
632814378,0,0,7,18,3,
632814379,0,0,2,31,11,
632814380,0,2,5,23,11,
632814381,0,0,6,20,6,
632814382,1,4,6,24,9,
632814383,0,0,5,23,10,
632814384,0,0,6,17,12,
632814385,0,0,9,12,7,
632814386,0,0,7,25,8,
632814387,0,4,7,26,6,
632814388,0,0,4,29,13,
632814389,0,0,3,19,6,
632814390,0,0,2,23,8,
632814391,0,0,4,26,5,
632814392,0,0,6,29,5,
632814393,0,2,3,26,3,
632814394,0,0,2,41,8,
632814395,0,2,3,20,12,
632814396,0,0,1,24,12,
632814397,0,0,2,23,5,
632814398,0,0,6,29,3,
632814399,0,0,5,29,2,
632814400,0,1,3,26,8,
632814401,0,0,2,30,9,
632814402,0,4,3,20,7,
632814403,0,0,2,25,3,
632814404,0,0,1,30,11,
632814405,0,0,4,39,11,
632814406,0,2,4,23,4,
632814407,0,0,7,26,10,
632814408,0,0,4,22,11,
632814409,0,0,3,23,13,
632814410,0,0,5,23,5,
632814411,0,0,1,27,6,
632814412,0,0,1,34,10,
632814413,0,0,4,16,7,
632814414,0,0,1,31,4,
632814415,0,0,4,37,5,
632814416,0,2,9,19,6,
632814417,0,0,5,26,3,
632814418,0,0,1,29,3,
632814419,0,1,2,25,9,
632814420,0,0,2,24,4,
632814421,0,2,3,23,5,
632814422,0,0,3,31,8,
632814423,0,1,4,17,5,
632814424,0,1,1,24,4,
632814425,0,0,1,27,5,
632814426,0,0,5,28,7,
632814427,0,0,1,29,8,
632814428,0,0,2,28,9,
632814429,0,0,3,28,8,
632814430,0,0,6,30,7,
632814431,0,0,4,28,5,
632814432,0,0,2,34,8,
632814433,0,0,3,37,5,
632814434,0,0,1,27,9,
632814435,0,0,6,21,6,
632814436,0,0,5,28,9,1,
632814437,0,0,2,34,8,
632814438,0,0,1,19,7,
632814439,0,0,3,37,5,
632814440,0,0,7,17,1,
632814441,0,0,0,28,4,
632814442,0,0,6,22,10,
632814443,0,0,2,31,7,
632814444,0,0,6,23,9,
632814445,0,0,6,26,6,
632814446,0,3,2,18,2,
632814447,0,0,8,36,8,
632814448,0,0,3,33,11,
632814449,2,2,2,18,3,
632814450,0,1,8,29,7,
632814451,0,0,4,25,3,
632814452,0,0,0,32,6,
632814453,0,3,5,18,8,
632814454,0,0,2,20,10,
632814455,0,0,2,23,8,
632814456,0,0,7,31,5,
632814457,0,0,5,30,4,
632814458,0,0,5,21,11,
632814459,0,0,0,30,2,
632814460,0,0,5,36,3,
632814461,0,0,7,23,5,
632814462,0,0,6,25,7,
632814463,0,0,0,14,10,
632814464,0,0,1,30,9,
632814465,0,1,3,28,11,
632814466,0,0,5,17,9,
632814467,0,0,3,26,7,
632814468,0,0,3,22,4,
632814469,0,0,4,21,5,
632814470,0,7,5,19,3,
632814471,0,0,2,24,9,
632814472,0,0,6,25,4,
632814473,0,2,4,24,4,
632814474,0,0,9,25,8,
632814475,0,2,9,24,5,
632814476,0,0,5,26,11,
632814477,0,0,5,22,6,
632814478,0,0,1,22,11,
632814479,0,0,2,33,5,
632814480,0,0,5,40,2,
632814481,0,0,9,42,1,
632814482,0,0,3,32,6,
632814483,0,0,2,24,6,
632814484,0,0,4,23,12,
632814485,0,0,1,32,9,1,
632814486,0,0,3,36,8,
632814487,0,0,0,22,10,
632814488,0,5,8,23,8,
632814489,0,0,1,24,7,
632814490,1,3,6,22,10,
632814491,0,0,0,29,11,
632814492,0,0,1,31,6,
632814493,0,0,2,21,9,
632814494,0,0,0,29,8,
632814495,0,0,0,30,11,
632814496,0,0,3,37,12,
632814497,0,0,8,23,8,
632814498,0,0,6,21,6,
632814499,0,0,1,22,5,
632814500,0,0,5,28,12,
632814501,0,0,9,21,3,
632814502,0,0,7,28,8,
632814503,0,0,6,28,5,
632814504,0,0,10,28,4,
632814505,0,0,3,30,5,
632814506,0,0,3,26,10,
632814507,0,1,6,25,5,
632814508,0,0,5,22,3,
632814509,0,0,3,29,6,
632814510,0,0,4,27,5,
632814511,0,0,7,33,2,
632814512,0,1,4,24,12,
632814513,0,0,4,28,12,
632814514,0,0,2,32,9,
632814515,0,1,4,21,10,
632814516,0,4,9,15,6,
632814517,0,0,2,22,12,
632814518,0,0,3,21,7,
632814519,0,0,5,17,10,
632814520,0,0,1,26,7,
632814521,0,0,4,27,6,
632814522,0,0,4,25,4,
632814523,0,1,9,16,6,
632814524,0,0,0,36,10,1,
632814525,0,0,5,27,9,
632814526,0,1,5,17,9,
632814527,0,0,6,32,9,
632814528,0,0,4,28,11,
632814529,0,0,5,37,8,
632814530,0,0,6,25,9,
632814531,0,0,7,32,10,
632814532,0,0,0,33,3,
632814533,0,0,5,35,12,
632814534,0,0,3,29,6,
632814535,0,0,2,36,7,
632814536,0,0,0,27,15,
632814537,0,0,1,24,10,
632814538,0,0,6,30,8,
632814539,0,0,4,19,4,
632814540,0,4,12,19,7,
632814541,0,1,5,30,6,
632814542,0,0,1,29,4,
632814543,0,0,7,32,8,
632814544,0,0,5,22,13,
632814545,0,0,2,28,10,
632814546,0,0,8,35,3,
632814547,0,0,5,21,5,
632814548,0,0,5,39,6,
632814549,0,0,4,29,8,
632814550,0,0,2,34,8,
632814551,0,0,5,24,4,
632814552,0,1,4,19,6,
632814553,3,1,3,28,4,
632814554,0,0,6,21,7,
632814555,0,0,0,31,9,
632814556,0,0,3,34,10,
632814557,1,5,7,19,3,
632814558,0,0,6,33,10,1,
632814559,0,1,8,27,7,
632814560,0,0,7,24,4,
632814561,0,0,0,21,5,
632814562,0,0,4,26,5,
632814563,0,0,2,27,9,
632814564,0,1,2,24,4,
632814565,0,0,5,31,4,
632814566,0,0,9,23,9,
632814567,0,0,1,26,8,1,
632814568,0,0,3,29,5,
632814569,0,0,0,33,4,
632814570,0,0,0,31,10,
632814571,0,0,2,33,5,
632814572,0,0,6,27,4,
632814573,0,0,3,22,7,
632814574,0,0,3,16,9,
632814575,0,0,2,33,5,
632814576,0,0,10,26,5,
632814577,0,0,3,29,6,
632814578,0,0,5,18,4,
632814579,0,0,5,31,7,
632814580,0,0,6,13,9,
632814581,0,0,5,34,13,
632814582,0,0,1,34,4,
632814583,0,0,5,16,12,
632814584,0,0,1,31,3,
632814585,0,0,1,14,12,
632814586,0,0,7,29,10,
632814587,0,0,1,27,4,
632814588,0,1,6,28,11,
632814589,0,0,2,26,6,
632814590,0,0,1,25,9,
632814591,0,0,5,24,9,
632814592,0,0,3,17,9,
632814593,0,0,6,32,8,
632814594,0,0,7,27,4,
632814595,0,0,1,27,10,
632814596,0,0,7,24,8,
632814597,0,0,5,28,3,
632814598,0,0,8,24,8,
632814801,0,0,0,24,10,
632814802,0,2,4,37,15,
632814803,0,1,3,33,6,
632814804,0,0,8,20,6,
632814805,0,0,3,25,6,
632814806,0,0,1,31,9,
632814807,0,1,4,26,6,
632814808,0,0,2,33,5,
632814809,0,0,0,27,9,
632814810,0,0,5,20,11,
632814811,0,0,6,30,9,
632814812,0,0,0,22,22,
632814901,0,0,2,27,11,
632814902,0,0,2,41,13,
632814903,0,0,3,41,8,
632814904,0,0,5,26,12,
632814905,0,0,0,30,10,
632814906,0,0,0,27,13,
632814907,0,0,4,42,9,
632814908,0,0,1,28,6,
632814909,0,0,1,29,8,
632814910,0,0,2,40,12,
632814911,0,0,6,35,11,
632815101,0,0,3,24,22,
632815102,0,0,4,37,15,
632815103,0,0,2,43,10,
632815104,0,0,0,23,12,
632815105,0,0,1,41,18,1,
632815106,0,2,6,29,15,1,
632815107,0,0,2,36,11,
632815108,0,0,1,43,6,
632815109,0,0,5,26,8,1,
632815110,0,1,7,33,9,
632815111,0,0,1,43,12,
632815112,0,2,5,32,24,
632815113,0,0,1,41,16,
632815114,0,0,6,40,13,
632815115,0,1,4,40,14,
632815116,0,0,3,28,16,
632815117,0,0,4,34,10,
632815118,0,0,3,38,12,
632815119,0,0,3,36,10,
632815120,0,0,4,36,13,
632815121,0,0,1,34,6,
632815122,0,0,3,46,11,
632815123,0,0,4,28,9,
632815124,0,0,0,40,7,
632815125,0,0,0,35,11,
632815126,0,0,3,37,12,
632815127,0,0,1,26,10,
632815128,0,0,7,40,13,
632815129,0,0,5,45,7,
632815130,0,0,10,37,8,
632815131,0,0,2,34,12,
632815132,0,0,3,38,17,
632815133,0,0,6,28,9,
632815134,0,0,7,37,14,
632815135,0,0,5,34,8,
632815136,0,0,6,37,7,
632815137,0,0,0,40,8,
632815138,0,0,6,26,10,
632815139,0,0,2,38,16,
632815140,0,0,0,35,12,
632815141,0,1,4,31,9,
632815142,0,1,0,34,15,
632815143,0,0,5,39,11,
632815144,0,0,1,35,11,
632815145,0,0,2,29,15,
632815146,0,0,0,40,15,
632815147,0,0,2,36,8,
632815148,0,0,5,31,11,
632815149,0,0,3,40,9,
632815150,0,0,4,43,5,
632815151,0,0,1,35,12,
632815152,0,0,7,40,9,
632815153,0,0,4,33,9,
632815154,0,0,5,32,10,
632815155,0,0,5,36,13,
632815156,0,0,5,28,9,
632815157,0,1,1,52,13,
632815158,0,0,1,31,14,1,
632815159,0,0,7,45,8,
632815160,0,0,0,37,16,2,
632815161,0,0,1,34,14,
632815162,0,0,2,39,4,
632815163,0,0,3,31,12,
632815164,0,0,0,40,17,
632815165,0,0,6,37,10,
632815166,0,0,2,28,1,
632815167,0,0,3,39,16,
632815168,0,0,7,33,13,
632815169,0,1,2,38,15,
632815170,0,0,3,35,13,
632815171,0,0,7,31,14,
632815172,0,0,0,34,14,
632815173,0,0,4,43,16,
632815174,0,0,5,26,13,
632815175,0,0,3,35,17,
632815176,0,0,1,38,16,
632815177,0,0,0,32,9,1,
632815178,0,0,5,51,7,
632815179,0,0,2,27,17,
632815180,0,0,8,32,8,
632815181,0,0,2,32,10,1,
632815182,0,0,1,46,14,
632815183,0,0,6,25,11,
632815184,0,0,0,37,11,
632815185,0,0,2,35,16,
632815186,0,0,2,36,18,
632815187,0,0,7,36,13,
632815188,0,0,2,48,10,
632815189,0,0,0,44,11,
632815190,0,0,4,35,3,
632815191,0,0,1,38,14,
632815192,0,0,6,30,17,
632815193,0,0,2,34,11,
632815194,0,0,7,33,6,
632815195,0,0,1,37,9,1,
632815196,0,0,4,41,5,
632815197,0,1,8,34,13,
632815198,0,0,2,37,10,
632815199,0,0,3,35,11,
632815200,0,0,1,38,18,
632815201,0,0,2,38,15,
632815202,0,0,4,35,18,
632815203,0,0,1,35,9,
632815204,0,0,1,38,11,
632815205,0,0,4,32,8,
632815206,0,0,5,44,9,
632815207,0,0,5,39,7,
632815208,0,0,3,45,13,
632815209,0,0,1,32,12,
632815210,0,0,2,42,10,
632815211,0,0,1,41,10,
632815212,0,0,2,40,12,
632815213,0,0,0,37,12,
632815214,0,0,1,45,14,
632815215,0,0,6,26,19,
632815216,0,0,2,32,8,
632815217,0,0,2,34,11,
632815218,0,0,0,40,14,
632815219,0,0,4,40,9,
632815220,0,0,1,47,14,
632815221,0,0,3,39,7,
632815222,0,0,6,37,6,
632815223,0,0,4,35,11,
632815224,0,0,3,37,9,
632815225,0,0,0,38,6,1,
632815226,0,0,4,37,16,
632815227,0,0,8,30,18,
632815228,0,0,2,39,11,
632815229,0,1,4,55,6,
632815230,0,0,1,32,15,
632815231,0,0,4,45,12,
632815232,0,0,1,30,12,
632815233,0,0,4,30,6,
632815234,0,0,4,40,11,
632815235,0,0,5,30,24,
632815236,0,0,3,45,11,
632815237,0,1,0,34,9,
632815238,0,0,7,28,17,
632815239,0,0,3,34,10,
632815240,0,0,8,25,10,
632815241,0,0,6,34,6,
632815242,0,0,5,44,7,
632815243,0,0,9,34,15,
632815244,0,0,2,36,18,
632815245,0,0,2,32,11,
632815246,0,1,3,38,9,
632815247,0,0,0,30,9,
632815248,0,1,2,38,14,
632815249,0,1,3,40,10,1,
632815250,0,0,0,44,15,
632815251,0,0,4,29,8,
632815252,0,0,6,52,15,
632815253,0,0,2,32,10,
632815254,0,0,1,33,15,
632815255,0,0,5,31,6,
632815256,0,0,3,45,14,
632815257,0,0,12,37,10,
632815258,0,2,4,41,13,
632815259,0,3,6,24,15,
632815260,0,0,3,35,10,
632815261,0,0,6,44,8,
632815262,0,0,5,43,11,
632815263,0,0,7,35,15,
632815264,0,0,0,37,12,
632815265,0,0,2,38,11,
632815266,0,3,10,37,6,
632815267,0,0,4,29,10,
632815268,0,1,1,34,16,
632815269,0,1,7,38,10,
632815270,0,0,5,30,19,1,
632815271,0,0,4,32,8,1,
632815272,0,0,3,45,14,
632815273,0,0,1,31,15,
632815274,0,0,5,45,7,1,
632815275,0,0,4,50,12,
632815276,0,0,0,28,8,
632815277,0,0,0,33,11,1,
632815278,0,0,4,34,10,
632815279,0,0,1,42,14,
632815280,0,1,6,31,4,
632815281,0,0,7,29,10,
632815282,0,0,2,35,7,
632815283,0,0,3,40,14,
632815284,0,0,3,48,5,
632815285,0,0,2,39,15,
632815286,0,0,4,30,14,
632815287,0,0,4,27,12,
632815288,0,0,1,36,12,
632815289,0,0,2,27,20,
632815290,0,0,3,28,13,
632815291,0,0,3,43,16,
632815292,0,0,7,36,16,
632815293,0,0,3,34,11,
632815294,0,0,6,24,10,
632815295,0,0,4,35,13,
632815296,0,3,7,29,14,
632815297,0,0,0,36,13,
632815298,0,0,1,28,13,
632815299,0,0,2,33,4,
632815300,0,0,2,35,11,
632815301,0,0,4,38,17,
632815302,0,0,1,31,11,
632815303,0,0,6,21,14,
632815304,0,1,0,33,18,
632815305,0,0,0,32,13,
632815306,0,0,9,37,11,1,
632815307,0,0,0,32,16,
632815308,0,0,1,44,10,
632815309,0,3,8,22,4,
632815310,0,0,1,26,12,
632815311,0,0,6,33,10,
632815312,0,3,3,29,12,
632815313,0,0,4,44,8,1,
632815314,0,0,5,46,6,
632815315,0,0,11,37,4,
632815316,0,1,12,32,9,1,
632815317,0,0,5,32,8,
632815318,0,0,1,47,16,
632815319,0,0,2,27,9,1,
632815320,0,0,1,32,17,
632815321,0,0,12,42,6,
632815322,0,0,0,33,10,
632815323,0,0,1,47,11,
632815324,0,0,3,27,20,
632815325,0,0,4,33,9,
632815326,0,0,1,31,10,
632815327,0,0,1,31,19,
632815328,0,0,1,36,13,
632815329,0,0,2,43,7,
632815330,0,0,1,35,12,
632815331,0,0,2,34,14,
632815332,0,0,2,40,13,
632815333,0,0,2,43,10,
632815334,0,0,4,36,16,
632815335,0,0,4,42,12,
632815336,0,0,2,37,11,
632815337,0,0,4,37,8,
632815338,0,0,1,51,3,1,
632815339,0,0,1,26,13,
632815340,0,0,3,30,13,
632815341,0,0,0,41,10,
632815342,0,0,6,42,17,
632815343,0,0,6,37,11,
632815344,0,0,1,38,17,
632815345,0,0,1,31,13,1,
632815346,0,0,6,44,13,
632815347,0,0,3,28,18,
632815348,0,0,2,36,10,1,
632815349,0,0,3,33,15,
632815350,0,0,1,22,13,
632815351,0,0,0,32,7,
632815352,0,0,0,48,11,
632815353,0,0,7,31,8,1,
632815354,0,0,3,32,12,
632815355,0,0,2,38,14,1,
632815356,0,0,1,27,11,
632815357,0,0,8,36,6,
632815358,0,0,3,32,13,1,
632815359,0,0,2,39,12,
632815360,0,0,3,36,14,1,
632815361,0,0,5,41,8,
632815362,0,0,3,30,9,
632815363,0,0,1,37,17,
632815364,0,0,3,22,11,
632815365,0,0,3,42,6,
632815366,0,0,2,30,10,
632815367,0,0,2,40,7,
632815368,0,0,2,39,10,
632815369,0,0,3,37,12,
632815370,0,0,1,29,14,
632815371,0,0,6,43,8,
632815372,0,3,3,27,14,
632815373,0,0,0,34,10,
632815374,0,0,2,34,17,
632815375,0,0,4,37,10,
632815376,0,1,12,32,17,
632815377,0,0,1,39,10,
632815378,0,0,7,35,8,
632815379,0,0,2,38,9,
632815380,0,0,3,45,14,
632815381,0,0,6,40,7,
632815382,0,0,2,34,13,
632815383,0,0,3,35,13,
632815384,0,0,1,32,9,
632815385,0,0,7,27,11,
632815386,0,0,1,39,14,
632815387,0,0,7,29,12,
632815388,0,1,5,39,14,
632815389,0,0,5,31,8,
632815390,0,0,0,42,9,
632815391,0,0,4,33,8,
632815392,0,0,7,36,10,
632815393,0,0,4,30,6,
632815394,0,1,3,31,14,
632815395,0,0,12,23,7,
632815396,0,1,2,55,12,
632815397,0,0,2,42,15,
632815398,0,0,4,40,12,
632815399,0,0,1,36,16,
632815400,0,0,0,30,6,
632815401,0,0,2,29,7,
632815402,0,0,3,31,9,
632815403,0,0,2,20,13,
632815404,0,0,8,35,6,
632815405,0,0,2,32,8,
632815406,0,0,5,27,5,
632815407,0,0,1,34,5,
632815408,0,1,5,24,10,
632815409,0,0,6,36,7,
632815410,0,0,5,29,9,
632815411,0,0,4,39,2,
632815412,0,1,5,33,5,
632815413,0,0,1,32,11,1,
632815414,0,0,1,30,9,
632815415,1,2,1,13,9,
632815416,0,0,4,38,5,
632815417,0,0,2,26,12,
632815418,0,0,2,31,8,
632815419,0,0,1,44,6,
632815420,0,1,6,30,4,
632815421,0,0,1,37,7,
632815422,0,0,4,23,7,
632815423,0,0,5,25,11,
632815424,0,1,8,29,9,
632815425,0,0,3,20,8,
632815426,0,0,1,28,13,
632815427,0,0,7,22,8,
632815428,0,0,3,38,9,
632815429,0,0,2,33,9,
632815430,0,0,6,27,8,
632815431,0,0,5,26,13,
632815432,0,0,2,33,10,
632815433,0,0,3,36,5,
632815434,0,0,5,23,14,
632815435,0,0,0,25,17,
632815436,0,0,5,20,7,
632815437,0,0,2,27,11,
632815438,0,0,7,32,11,
632815439,0,0,3,29,5,
632815440,0,1,4,22,12,1,
632815441,0,1,4,27,14,
632815442,0,0,1,44,6,
632815443,0,4,4,36,6,
632815444,0,0,1,44,12,
632815445,0,0,4,38,5,
632815446,0,0,4,35,8,
632815447,0,0,5,30,2,
632815448,0,0,3,33,6,
632815449,0,0,3,23,2,
632815450,0,2,8,31,15,
632815451,0,1,1,33,10,
632815452,0,0,4,26,10,
632815453,0,0,2,36,11,
632815454,0,0,2,42,8,
632815455,0,0,4,37,11,
632815456,0,0,2,14,11,
632815457,0,0,4,33,18,
632815458,0,1,2,36,11,
632815459,0,0,0,32,12,1,
632815460,0,0,5,42,9,
632815461,0,0,2,42,12,2,
632815462,0,0,6,24,14,
632815463,0,0,5,34,8,1,
632815464,0,0,3,43,12,
632815465,0,0,1,22,14,
632815466,0,1,3,24,10,
632815467,0,0,7,32,8,
632815468,0,0,2,43,13,
632815469,0,0,4,37,13,
632815470,0,0,5,44,9,
632815471,0,0,6,32,14,
632815472,0,0,8,36,13,
632815473,0,1,1,40,13,
632815474,0,2,4,36,13,
632815475,0,0,6,34,10,
632815476,0,0,2,29,14,
632815477,0,1,4,19,7,
632815478,0,0,3,31,3,
632815479,0,0,2,44,6,
632815480,0,0,6,35,20,
632815481,0,0,3,40,13,
632815482,0,0,5,30,3,
632815483,0,0,1,40,10,
632815484,0,1,0,31,6,
632815485,0,0,1,41,15,
632815486,0,0,5,33,13,
632815487,0,1,4,36,18,
632815488,0,0,8,40,6,
632815489,0,0,2,33,12,
632815490,0,0,2,34,9,
632815491,0,0,2,38,8,
632815492,0,0,0,33,16,
632815493,0,0,6,27,12,
632815494,0,0,4,29,4,
632815495,0,0,1,40,8,
632815496,0,1,3,41,11,
632815497,0,0,2,42,12,
632815498,0,0,1,37,13,
632815499,0,0,7,36,8,
632815500,0,0,13,34,9,
632815501,0,1,7,32,10,
632815502,0,0,2,29,14,
632815503,0,0,1,31,13,
632815504,0,1,8,47,3,
632815505,0,1,12,23,11,
632815506,0,0,7,32,15,
632815507,0,0,2,36,20,
632815508,0,0,1,47,9,
632815509,4,4,5,28,13,
632815510,0,0,3,43,11,
632815511,0,0,2,37,15,
632815512,0,0,7,27,13,
632815513,0,0,2,35,13,
632815514,0,0,7,33,11,
632815515,0,1,9,28,14,
632815516,0,0,4,38,11,
632815517,0,0,1,36,5,
632815518,0,1,0,41,14,
632815519,0,0,6,32,8,
632815520,0,0,6,37,16,1,
632815521,0,0,0,42,16,
632815522,0,0,2,38,10,
632815523,0,1,7,34,13,1,
632815524,0,0,6,32,20,
632815525,0,0,2,39,14,
632815526,0,0,2,37,15,
632815527,0,0,0,39,7,
632815528,0,0,8,29,5,
632815529,0,0,7,40,6,
632815530,0,0,3,23,8,
632815531,0,0,13,20,2,
632815532,0,0,1,32,13,
632815533,0,0,5,40,2,
632815534,0,0,3,28,13,
632815535,0,0,3,42,13,1,
632815536,0,0,2,41,10,
632815537,0,0,1,39,3,
632815538,0,0,0,44,11,
632815539,0,0,6,36,16,
632815540,0,2,6,37,7,
632815541,0,0,3,28,12,
632815542,0,0,3,27,6,
632815543,0,0,6,28,12,
632815544,0,0,5,31,5,
632815545,0,0,3,33,5,
632815546,0,0,0,36,12,1,
632815547,0,0,2,40,9,
632815548,0,0,0,31,10,
632815549,0,0,9,28,7,
632815550,0,0,3,36,14,
632815551,0,0,2,30,12,
632815552,0,0,3,29,6,
632815553,0,0,0,40,9,
632815554,0,0,1,29,10,
632815555,0,0,7,26,1,
632815556,0,0,4,34,8,
632815557,0,0,1,21,3,
632815558,0,0,4,31,9,
632815559,0,2,3,23,8,
632815560,0,0,4,48,11,
632815561,0,0,1,37,9,
632815562,0,0,1,27,9,
632815563,0,0,2,31,16,
632815564,0,0,1,33,15,
632815565,0,0,2,31,14,
632815566,0,0,0,36,11,
632815567,0,0,5,31,7,
632815568,0,0,0,34,10,
632815569,0,0,2,40,12,
632815570,0,0,0,30,13,
632815571,0,0,3,46,16,
632815572,0,0,7,41,12,
632815573,0,0,1,21,14,
632815574,0,1,3,36,15,
632815575,0,0,3,32,4,
632815576,0,0,4,19,11,
632815577,0,0,0,42,10,
632815578,0,0,1,29,11,
632815579,0,1,5,32,6,
632815580,0,0,3,40,12,
632815581,0,0,3,32,9,
632815582,0,0,3,26,11,
632815583,0,0,7,36,11,
632815584,0,0,3,34,5,
632815585,0,0,2,29,13,
632815586,0,0,0,51,7,
632815587,0,0,0,42,22,
632815588,0,0,6,25,12,
632815589,0,0,2,31,9,
632815590,0,0,2,22,5,
632815591,0,4,4,32,15,
632815592,0,0,0,31,6,
632815593,0,0,5,33,4,
632815594,0,0,4,30,8,
632815595,0,0,1,30,10,
632815596,0,0,8,37,10,
632815597,0,3,1,42,12,
632815598,0,1,4,30,6,
632815599,0,0,3,31,20,
632815600,0,0,4,33,10,
632815601,0,0,6,36,6,
632815602,0,0,3,26,16,
632815603,0,0,3,29,12,
632815604,0,0,8,47,12,
632815605,0,0,5,22,4,
632815606,0,0,2,37,9,
632815607,0,0,9,45,2,
632815608,0,0,3,41,13,2,
632815609,0,0,8,21,7,
632815610,0,0,1,28,7,
632815611,0,0,0,40,13,
632815612,0,0,3,41,13,
632815613,0,0,2,46,13,
632815614,0,0,3,31,16,
632815615,0,0,3,23,16,
632815616,0,0,4,28,12,
632815617,0,0,1,35,17,
632815618,0,0,1,34,16,
632815619,0,0,10,28,7,
632815620,0,0,0,37,15,
632815621,0,0,5,23,7,
632815622,0,0,1,34,21,
632815623,0,0,5,25,6,
632815624,0,0,3,19,14,
632815625,0,0,2,54,11,
632815626,0,0,3,37,9,
632815627,0,1,1,27,15,
632815628,0,0,4,43,8,
632815629,0,0,3,28,12,
632815630,0,0,6,33,5,
632815631,0,0,1,29,12,
632815632,0,0,3,34,7,
632815633,0,0,0,25,7,
632815634,0,0,1,42,3,
632815635,0,1,3,36,21,
632815636,0,0,1,26,10,
632815637,0,0,6,38,6,
632815638,0,0,0,31,9,1,
632815639,0,0,5,38,16,
632815640,0,2,10,22,8,
632815641,0,0,4,28,8,
632815642,0,0,1,30,27,
632815643,0,0,2,36,11,
632815644,0,0,4,32,6,
632815645,0,0,7,21,12,
632815646,0,0,3,38,5,
632815647,0,2,6,33,8,
632815648,0,0,4,31,4,
632815649,0,0,0,26,10,
632815650,0,0,3,33,6,
632815651,0,0,4,29,4,
632815652,0,0,1,36,13,
632815653,0,0,3,28,7,
632815654,0,0,2,37,10,
632815655,0,0,4,31,10,
632815656,0,0,2,32,6,1,
632815657,0,0,2,31,4,
632815658,0,0,0,40,12,
632815659,0,0,5,25,15,
632815660,0,0,8,37,9,
632815661,0,0,0,34,10,
632815662,0,0,4,35,14,1,
632815663,0,0,1,28,14,
632815664,0,0,3,34,9,
632815665,0,3,6,36,11,
632815666,0,0,1,27,12,
632815667,0,0,2,35,10,
632815668,0,0,7,34,7,
632815669,0,0,4,33,4,
632815670,0,0,15,35,13,
632815671,0,0,2,46,10,
632815672,0,1,3,45,10,
632815673,0,2,6,26,7,
632815674,0,0,4,33,8,
632815675,0,0,1,37,7,
632815676,0,0,2,39,16,
632815677,0,0,7,25,8,
632815678,0,0,1,30,5,
632815679,0,0,2,43,7,1,
632815680,0,0,6,34,9,
632815681,0,3,2,24,5,
632815682,0,0,3,28,9,
632815683,0,0,1,39,10,
632815684,0,0,3,39,8,
632815685,0,0,4,33,9,
632815686,0,2,5,30,12,
632815687,0,0,0,36,9,
632815688,0,0,4,29,4,
632815689,0,0,2,34,7,
632815690,0,0,6,37,16,
632815691,0,0,0,30,10,
632815692,3,1,5,26,13,
632815693,0,0,1,39,3,1,
632815694,0,0,5,29,7,
632815695,0,0,2,37,9,
632815696,0,0,1,31,7,
632815697,0,3,5,30,9,
632815698,0,2,11,22,4,
632815699,0,1,5,18,9,
632815700,0,0,5,28,6,1,
632815701,0,0,3,41,2,
632815702,0,0,7,35,10,
632815703,0,0,3,27,5,
632815704,0,1,4,27,10,
632815705,0,0,1,40,10,
632815706,0,0,1,31,6,
632815707,0,0,7,30,7,
632815708,0,0,2,33,7,
632815709,0,0,2,35,9,
632815710,0,0,3,38,17,
632815711,0,0,3,32,11,
632815712,0,0,4,32,15,
632815713,0,0,4,37,12,
632815714,0,0,2,33,12,1,
632815715,0,0,7,32,10,
632815716,0,0,4,47,9,
632815717,0,0,4,25,2,
632815718,0,0,2,35,13,
632815719,0,0,7,28,13,
632815720,0,0,1,33,10,
632815721,0,0,2,39,10,
