,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632816257,0,0,0,0,13,18,9,1,
632816258,0,0,0,3,13,16,10,3,
632816259,0,0,0,0,16,11,18,3,
632816260,0,0,0,1,14,18,10,2,
632816261,0,0,0,0,15,8,20,2,
632816262,0,0,0,0,11,11,13,2,
632816263,0,0,0,3,5,15,13,2,
632816264,0,0,0,2,11,13,16,1,
632816265,0,0,0,2,18,13,17,2,
632816266,0,0,0,1,19,12,10,1,
632816267,0,0,0,0,7,19,9,3,
632816268,0,0,0,0,14,11,7,3,
632816269,0,0,0,0,14,17,14,1,
632816270,0,0,0,3,13,13,11,3,
632816271,0,0,0,2,21,8,11,5,
632816272,0,0,0,3,17,9,17,2,
632816273,0,0,1,4,8,20,8,
632816274,0,0,0,2,13,16,12,3,
632816275,0,0,0,1,10,16,11,1,
632816276,0,0,0,1,8,23,8,1,
632816277,0,0,0,2,22,13,10,3,
632816278,0,0,0,0,11,18,10,2,
632816279,0,0,0,7,18,10,14,1,
632816280,0,0,0,1,8,20,12,
632816281,0,0,0,0,16,15,11,
632816282,0,0,0,1,10,14,18,
632816283,0,1,2,5,21,11,6,4,
632816284,0,0,0,1,10,18,11,3,
632816285,0,0,0,0,23,10,7,7,
632816286,0,0,0,0,5,15,15,3,
632816287,0,0,0,0,13,10,12,4,
632816288,0,0,0,1,20,9,18,5,
632816289,0,0,0,0,14,22,11,1,
632816290,0,0,0,3,11,19,11,4,
632816291,0,0,0,1,6,20,17,3,
632816292,0,0,0,0,20,17,10,2,
632816293,0,0,0,1,10,13,12,3,
632816294,0,0,0,0,22,11,12,3,
632816295,0,0,0,0,19,15,22,4,
632816296,0,0,0,0,13,15,18,
632816297,0,0,0,3,8,15,13,1,
632816298,0,0,0,0,21,15,11,2,
632816299,0,0,0,3,12,19,12,1,
632816300,0,0,0,0,23,15,11,
632816301,0,0,0,4,10,14,16,5,
632816302,0,0,0,0,17,14,6,2,
632816303,0,0,0,1,12,13,14,1,
632816304,0,0,0,1,12,17,11,2,
632816305,0,0,0,6,14,21,8,
632816306,0,0,0,2,9,14,10,2,
632816307,0,0,0,0,13,15,11,2,
632816308,0,0,0,0,22,8,11,1,
632816309,0,0,0,0,16,19,12,5,
632816310,0,0,0,1,14,18,14,3,
632816311,0,0,0,2,13,24,12,
632816312,0,0,0,0,13,14,8,6,
632816313,0,0,0,1,15,6,13,2,
632816314,0,0,0,1,16,14,13,8,
632816315,0,0,0,3,7,15,14,1,
632816316,0,0,0,0,11,19,11,3,
632816317,0,0,0,1,7,10,18,1,
632816318,0,0,0,0,12,17,12,4,
632816319,0,0,0,0,19,16,8,5,
632816320,0,0,0,3,12,15,16,3,
632816321,0,0,0,8,11,20,11,1,
632816322,0,0,0,0,15,12,14,4,
632816323,0,0,0,1,8,12,10,2,
632816324,0,0,0,0,10,12,14,2,
632816325,0,0,0,3,14,6,11,2,
632816326,0,0,0,0,19,9,5,2,
632816327,0,0,0,3,14,14,17,5,
632816328,0,0,0,0,12,17,8,1,
632816329,0,0,0,5,3,15,17,1,
632816330,0,0,0,1,10,15,18,2,
632816331,0,0,0,3,9,19,12,2,
632816332,0,0,0,1,9,12,21,6,
632816333,0,0,0,2,11,11,12,5,
632816334,0,0,0,5,12,16,15,2,
632816335,0,0,0,2,8,10,9,
632816336,0,0,0,4,9,22,11,2,
632816337,0,0,0,2,12,22,13,
632816338,0,0,0,9,12,12,6,3,
632816339,0,0,0,0,12,19,10,1,
632816340,0,0,0,0,13,25,10,1,
632816341,0,0,0,2,14,13,12,6,
632816342,0,0,0,3,10,8,12,1,
632816343,0,0,0,0,14,18,9,7,
632816344,0,0,0,0,14,12,18,
632816345,0,0,0,0,15,13,18,
632816346,0,0,0,1,12,17,11,
632816347,0,0,0,1,10,14,9,2,
632816348,0,0,0,1,18,16,17,2,
632816349,0,0,0,0,9,14,18,3,
632816350,0,0,0,1,8,23,6,2,
632816351,0,0,0,0,18,11,15,3,
632816352,0,0,0,1,16,15,13,2,
632816353,0,0,0,6,7,19,9,1,
632816354,0,0,0,0,12,16,15,2,
632816355,0,0,0,3,12,13,13,
632816356,0,0,0,0,10,15,13,5,
632816357,0,0,0,4,9,13,12,3,
632816358,0,0,0,2,13,22,10,3,
632816359,0,0,0,7,16,12,7,1,
632816360,0,0,0,0,13,15,8,2,
632816361,0,0,0,0,18,9,15,1,
632816362,0,0,0,2,11,18,14,2,
632816363,0,0,0,1,13,15,13,3,
632816364,0,0,0,8,8,13,12,1,
632816365,0,0,0,3,10,14,11,6,
632816366,0,0,0,1,9,22,16,
632816367,0,0,0,0,16,17,6,
632816368,0,0,0,2,21,9,10,3,
632816369,0,0,0,1,14,12,17,3,
632816370,0,0,0,1,13,12,10,2,
632816371,0,0,0,0,11,26,10,7,
632816372,0,0,0,3,13,11,13,3,
632816373,0,0,0,3,10,23,7,6,
632816374,0,0,0,3,19,14,9,2,
632816375,0,0,1,4,13,7,8,4,
632816376,0,0,0,1,12,14,17,1,
632816377,0,0,0,2,11,16,16,3,
632816378,0,0,0,2,11,20,4,
632816379,0,0,0,0,11,13,17,3,
632816380,0,0,0,0,12,10,13,2,
632816381,0,0,0,5,10,15,7,4,
632816382,0,0,0,2,16,19,11,8,
632816383,0,0,0,1,13,13,12,2,
632816384,0,0,0,2,7,14,16,1,
632816385,0,0,0,2,13,17,15,5,
632816386,0,0,0,3,12,13,17,2,
632816387,0,0,0,1,10,21,9,2,
632816388,0,0,0,2,15,11,21,1,
632816389,0,0,0,0,11,16,14,1,
632816390,0,0,0,0,9,15,17,2,
632816391,0,0,0,0,10,23,11,2,
632816392,0,0,0,0,9,15,20,1,
632816393,0,0,1,5,3,15,13,3,
632816394,0,0,0,0,9,15,15,2,
632816395,0,0,0,3,9,16,11,2,
632816396,0,0,0,1,8,30,12,7,
632816397,0,0,0,2,6,16,15,2,
632816398,0,0,0,0,14,22,13,2,
632816399,0,0,0,5,17,14,17,6,
632816400,0,0,2,2,11,9,14,1,
632816401,0,0,0,1,9,17,7,2,
632816402,0,0,7,2,5,17,10,5,
632816403,0,0,0,5,16,15,12,3,
632816404,0,0,0,4,18,15,22,4,
632816405,0,0,0,0,14,21,13,1,
632816406,0,0,0,2,22,19,13,3,
632816407,0,0,0,0,8,17,10,3,
632816408,0,0,1,4,20,17,13,3,
632816409,0,0,0,0,18,23,10,
632816410,0,2,1,2,4,14,18,2,
632816411,0,0,0,0,16,11,10,2,
632816412,0,0,0,0,7,19,10,4,
632816413,0,0,0,4,16,10,10,4,
632816414,0,0,0,3,13,10,13,3,
632816415,0,0,0,0,13,15,9,5,
632816416,0,0,0,1,18,6,11,3,
632816417,0,0,0,3,10,11,8,4,
632816418,0,0,0,1,13,17,18,
632816419,0,0,0,2,15,9,8,3,
632816420,0,0,0,0,15,14,18,3,
632816421,0,0,0,3,22,18,12,4,
632816422,0,0,0,0,17,6,9,4,
632816423,0,0,0,2,17,14,10,3,
632816424,0,0,0,4,12,8,11,1,
632816425,0,0,0,1,6,12,16,3,
632816426,0,0,0,0,20,16,19,2,
632816427,0,0,0,1,13,18,12,3,
632816428,0,0,0,5,17,17,12,
632816429,0,0,2,4,13,10,12,2,
632816430,0,0,0,4,15,17,11,5,
632816431,0,0,0,2,18,12,18,
632816432,0,0,0,1,11,11,12,2,
632816433,0,0,0,0,12,24,8,4,
632816434,0,0,0,4,6,26,7,1,
632816435,0,0,0,5,15,16,11,2,
632816436,0,0,0,2,11,12,7,5,
632816437,0,0,1,0,13,25,19,5,
632816438,0,0,0,4,16,18,16,4,
632816439,0,0,0,0,22,10,7,8,
632816440,0,0,0,1,12,15,13,1,
632816441,0,0,0,2,24,12,10,4,
632816442,0,0,0,3,13,18,13,3,
632816443,0,0,0,2,16,8,12,7,
632816444,0,0,0,3,10,14,6,2,
632816445,0,0,0,0,23,14,15,1,
632816446,0,0,0,0,9,19,14,6,
632816447,0,0,2,9,12,16,14,1,
632816448,0,0,0,4,5,21,18,2,
632816449,0,0,0,2,10,12,11,5,
632816450,0,0,0,3,12,20,6,4,
632816451,0,0,0,0,13,17,15,6,
632816452,0,0,0,2,20,12,11,5,
632816453,0,0,0,0,17,11,8,4,
632816454,0,0,0,4,12,18,7,3,
632816455,0,0,0,1,7,24,11,
632816456,0,0,0,1,7,14,17,1,
632816457,0,0,0,1,8,18,6,4,
632816458,0,0,0,3,13,16,15,2,
632816459,0,0,0,2,22,15,12,
632816460,0,0,0,4,20,15,7,2,
632816461,0,1,5,7,5,13,8,4,
632816462,0,0,0,3,4,16,14,3,
632816463,0,0,0,1,12,14,10,3,
632816464,0,0,0,0,12,15,15,3,
632816465,0,0,0,0,13,6,10,
632816466,0,0,0,0,13,18,10,
632816467,0,0,0,1,14,15,12,3,
632816468,0,0,0,2,14,14,14,
632816469,0,0,0,0,9,24,16,3,
632816470,0,0,0,0,9,22,12,3,
632816471,0,0,0,1,16,13,15,4,
632816472,0,0,0,2,9,18,17,4,
632816473,0,0,0,1,10,23,16,4,
632816474,0,0,0,7,11,14,14,4,
632816475,0,0,0,1,13,18,12,4,
632816476,0,0,0,0,11,18,15,4,
632816477,0,0,0,2,17,9,8,2,
632816478,0,0,0,1,12,12,11,2,
632816479,0,0,0,1,11,18,7,6,
632816480,0,0,0,0,14,21,9,4,
632816481,0,0,0,1,12,24,14,2,
632816482,0,0,0,0,10,13,22,1,
632816483,0,0,0,4,11,16,12,1,
632816484,0,0,1,1,10,16,14,3,
632816485,0,0,1,3,8,17,15,4,
632816486,0,0,0,0,9,13,7,3,
632816487,0,0,0,0,14,15,12,5,
632816488,0,0,0,2,15,13,10,6,
632816489,0,0,0,1,15,16,12,1,
632816490,0,0,0,3,13,17,10,2,
632816491,0,0,0,3,12,16,12,5,
632816492,0,0,0,0,22,9,11,3,
632816493,0,0,0,4,7,16,10,4,
632816494,0,0,0,0,17,10,12,2,
632816495,0,0,0,1,28,15,11,4,
632816496,0,0,0,1,13,15,13,2,
632816497,0,0,0,2,15,14,11,2,
632816498,0,0,0,1,9,16,16,4,
632816499,0,0,0,4,13,10,10,2,
632816500,0,0,4,1,13,14,14,2,
632816501,0,0,0,1,8,27,16,3,
632816502,0,0,0,1,15,14,18,4,
632816503,0,0,0,0,13,11,11,5,
632816504,0,0,0,6,9,13,14,1,
632816505,0,0,0,0,12,15,14,2,
632816506,0,0,0,3,11,14,16,3,
632816507,0,0,0,0,5,19,15,4,
632816508,0,0,0,0,10,19,8,3,
632816509,0,0,0,1,16,20,8,3,
632816510,0,0,0,1,8,13,8,4,
632816511,0,0,0,0,18,14,14,1,
632816512,0,0,0,0,15,10,8,6,
632816513,0,0,0,4,7,11,7,2,
632816514,0,0,0,1,12,15,15,2,
632816515,0,0,0,3,13,19,14,3,
632816516,0,0,0,4,16,9,8,4,
632816517,0,0,0,1,10,20,13,1,
632816518,0,0,0,2,9,12,14,1,
632816519,0,0,0,2,12,21,20,2,
632816520,0,0,0,3,19,23,7,5,
632816521,0,0,0,2,10,14,13,4,
632816522,0,0,0,0,15,24,8,4,
632816523,0,0,0,3,16,15,8,2,
632816524,0,0,0,0,19,17,5,3,
632816525,0,0,0,2,20,20,13,2,
632816526,0,0,0,1,10,28,4,3,
632816527,0,0,0,0,11,14,11,4,
632816528,0,0,0,1,22,20,6,4,
632816529,0,0,0,1,11,21,16,1,
632816530,0,0,1,7,15,13,16,4,
632816531,0,0,0,4,14,22,9,2,
632816532,0,0,0,0,10,11,19,1,
632816533,0,0,0,0,18,15,8,1,
632816534,0,0,0,2,18,15,8,3,
632816535,0,0,0,1,14,23,16,2,
632816536,0,0,0,2,18,13,8,2,
632816537,0,0,0,1,8,19,14,1,
632816538,0,0,0,2,13,19,13,1,
632816539,0,0,0,1,22,10,14,10,
632816540,0,0,0,3,8,13,19,2,
632816541,0,0,0,1,13,16,15,1,
632816542,0,0,0,2,16,18,10,3,
632816543,0,0,0,1,17,13,6,
632816544,0,0,0,1,11,13,8,2,
632816545,0,0,0,0,9,16,14,3,
632816546,0,0,0,1,19,8,13,4,
632816547,0,0,0,1,15,18,16,6,
632816548,0,0,0,2,8,20,10,3,
632816549,0,0,0,0,12,18,13,3,
632816550,0,0,0,0,9,22,14,3,
632816551,0,0,0,1,15,13,11,2,
632816552,0,0,0,1,17,17,12,4,
632816553,0,0,0,1,10,19,9,3,
632816554,0,0,0,2,11,17,11,
632816555,0,0,0,1,14,16,8,3,
632816556,0,0,0,0,10,18,12,3,
632816557,0,0,0,1,14,14,16,1,
632816558,0,0,0,5,6,12,13,
632816559,0,0,0,1,14,13,12,3,
632816560,0,0,0,0,15,20,21,1,
632816561,0,0,0,7,10,12,5,4,
632816562,0,0,0,0,10,13,13,4,
632816563,0,0,0,2,8,15,10,1,
632816564,0,0,0,0,11,13,7,2,
632816565,0,0,0,1,16,23,13,1,
632816566,0,0,0,2,11,16,8,5,
632816567,0,0,0,2,16,19,6,2,
632816568,0,0,0,0,16,13,14,4,
632816569,0,0,0,0,6,23,8,4,
632816570,0,0,0,7,15,17,21,1,
632816571,0,0,0,0,7,20,13,5,
632816572,0,0,0,1,11,19,18,2,
632816573,0,0,0,0,8,20,10,4,
632816574,0,0,0,5,8,17,10,5,
632816575,0,0,0,2,19,10,14,7,
632816576,0,0,0,0,12,20,15,
632816577,0,0,0,0,16,10,16,6,
632816578,0,0,0,0,8,15,15,
632816579,0,0,0,0,7,11,13,3,
632816580,0,0,0,0,9,10,15,2,
632816581,0,0,0,0,6,13,11,2,
632816582,0,0,0,2,5,16,16,2,
632816583,0,0,1,3,13,11,11,6,
632816584,0,0,0,0,8,19,9,1,
632816585,0,0,0,0,15,23,10,5,
632816586,0,0,0,1,17,18,10,1,
632816587,0,0,0,1,15,15,11,2,
632816588,0,0,0,0,3,12,11,7,
632816589,0,0,0,2,15,16,5,6,
632816590,0,0,0,1,9,18,8,3,
632816591,0,0,0,0,14,12,11,2,
632816592,0,0,0,0,16,18,7,4,
632816593,0,0,0,2,12,10,12,1,
632816594,0,0,0,0,12,8,9,
632816595,0,0,0,0,17,9,16,
632816596,0,0,0,2,14,8,10,4,
632816597,0,0,0,0,15,12,20,2,
632816598,0,0,0,2,10,11,17,3,
632816599,0,0,0,2,10,12,15,1,
632816600,0,0,0,3,12,25,8,2,
632816601,0,0,0,3,14,15,13,2,
632816602,0,0,0,8,13,28,4,
632816603,0,0,0,0,17,13,19,4,
632816604,0,0,0,1,14,18,14,1,
632816605,0,0,0,0,13,12,8,2,
632816606,0,0,0,0,15,6,15,1,
632816607,0,0,0,0,10,9,11,3,
632816608,0,0,0,0,13,15,9,2,
632816609,0,0,0,2,6,17,15,
632816610,0,0,0,2,12,28,18,3,
632816611,0,0,0,5,12,15,12,4,
632816612,0,0,0,0,20,24,10,
632816613,0,0,0,3,11,16,11,2,
632816614,0,0,0,0,16,17,11,1,
632816615,0,0,0,2,15,8,14,2,
632816616,0,0,0,3,9,14,7,2,
632816617,0,0,0,0,11,14,8,1,
632816618,0,0,0,2,11,16,8,2,
632816619,0,0,0,0,14,17,9,1,
632816620,0,0,0,0,13,12,17,1,
632816621,0,0,0,5,14,11,12,5,
632816622,0,0,0,0,21,13,8,2,
632816623,0,0,0,0,17,20,7,3,
632816624,0,0,0,1,10,16,7,1,
632816625,0,0,1,4,15,14,11,
632816626,0,0,0,1,10,18,8,4,
632816627,0,0,0,2,14,21,10,5,
632816628,0,0,0,0,19,27,10,4,
632816629,0,0,0,1,19,18,9,3,
632816630,0,0,0,5,9,17,14,3,
632816631,0,0,0,4,9,19,11,4,
632816632,0,0,0,1,5,14,10,4,
632816633,0,0,0,2,17,14,15,1,
632816634,0,0,0,3,9,9,2,1,
632816635,0,0,0,1,10,16,11,2,
632816636,0,0,0,0,11,15,14,3,
632816637,0,0,0,0,18,12,17,5,
632816638,0,0,0,0,9,11,11,4,
632816639,0,0,0,0,18,18,11,1,
632816640,0,0,0,3,9,22,13,7,
632816641,0,0,0,4,7,16,19,5,
632816642,0,0,0,2,9,13,11,2,
632816643,0,0,0,0,21,20,10,7,
632816644,0,0,0,0,17,21,18,2,
632816645,0,0,0,1,15,13,12,10,
632816646,0,0,0,1,17,23,7,
632816647,0,0,0,0,14,13,13,6,
632816648,0,0,0,2,12,22,11,1,
632816649,0,0,2,1,12,13,17,
632816650,0,0,0,2,13,13,15,2,
632816651,0,0,0,0,12,22,11,
632816652,0,0,0,1,8,12,15,1,
632816653,0,0,0,0,16,17,13,
632816654,0,0,0,0,15,10,11,2,
632816655,0,0,0,0,7,23,9,4,
632816656,0,0,0,7,14,19,12,5,
632816657,0,0,0,1,8,20,11,7,
632816658,0,0,0,1,17,14,10,6,
632816659,0,0,0,0,17,21,10,2,
632816660,0,0,0,1,23,18,12,3,
632816661,0,0,0,2,18,12,10,1,
632816662,0,0,0,4,15,14,17,4,
632816663,0,0,0,0,19,17,11,2,
632816664,0,0,0,2,9,17,9,5,
632816665,0,0,0,0,14,20,7,
632816666,0,0,1,4,13,18,13,4,
632816667,0,0,0,4,12,10,12,2,
632816668,0,0,1,1,7,14,11,2,
632816669,0,0,0,2,10,19,13,5,
632816670,0,0,0,2,10,15,18,3,
632816671,0,0,0,0,20,13,13,5,
632816672,0,0,0,3,10,18,12,3,
632816673,0,0,0,3,10,22,5,7,
632816674,0,0,0,0,12,12,17,2,
632816675,0,0,0,0,14,17,16,
632816676,0,0,0,1,12,13,14,4,
632816677,0,0,0,0,20,17,12,1,
632816678,0,0,0,0,22,19,9,2,
632816679,0,0,0,3,19,4,13,9,
632816680,0,0,0,1,8,15,11,4,
632816681,0,0,0,0,20,9,10,3,
632816682,0,0,0,0,12,30,8,4,
632816683,0,0,1,3,11,21,16,4,
632816684,0,0,0,0,20,21,13,4,
632816685,0,0,0,2,14,8,13,4,
632816686,0,0,0,1,14,21,10,6,
632816687,0,0,0,7,12,16,7,1,
632816688,0,0,0,3,12,21,5,5,
632816689,0,0,0,1,11,25,14,2,
632816690,0,0,0,0,14,12,9,3,
632816691,0,0,0,4,9,20,6,2,
632816692,0,0,0,0,13,5,18,1,
632816693,0,0,0,0,12,24,8,2,
632816694,0,0,0,0,14,14,18,4,
632816695,0,0,0,2,13,15,15,3,
632816696,0,0,0,0,11,20,15,2,
632816697,0,0,0,1,11,21,15,2,
632816698,0,0,0,1,16,25,6,3,
632816699,0,0,0,1,18,15,9,2,
632816700,0,0,0,6,13,12,13,
632816701,0,0,0,2,13,16,11,1,
632816702,0,0,0,1,14,20,13,4,
632816703,0,0,0,4,8,23,12,1,
632816704,0,0,0,1,9,19,14,2,
632816705,0,0,0,3,15,10,18,
632816706,0,0,0,1,12,10,12,3,
632816707,0,0,0,0,22,14,8,3,
632816708,0,0,0,1,9,9,7,3,
632816709,0,0,0,0,13,11,11,3,
632816710,0,0,0,4,6,23,7,5,
632816711,0,0,0,0,15,21,12,4,
632816712,0,0,0,0,9,18,18,2,
632816713,0,0,0,2,15,14,14,
632816714,0,0,0,4,12,13,12,
632816715,0,0,0,8,8,14,21,3,
632816716,0,0,0,1,8,18,12,
632816717,0,0,0,4,18,9,18,5,
632816718,0,0,0,0,10,21,13,5,
632816719,0,0,0,3,11,15,14,4,
632816720,0,0,0,1,9,22,13,6,
632816721,0,0,0,0,8,15,13,
632816722,0,0,0,4,17,15,14,2,
632816723,0,0,0,0,11,19,6,
632816724,0,0,0,4,6,23,19,3,
632816725,0,0,0,1,10,20,12,2,
632816726,0,0,0,2,10,11,12,6,
632816727,0,0,0,2,15,15,12,2,
632816728,0,0,1,3,4,13,13,3,
632816729,0,0,0,0,13,16,16,
632816730,0,0,0,0,13,19,12,5,
632816731,0,0,0,0,17,9,13,1,
632816732,0,0,0,3,16,7,9,6,
632816733,0,0,0,0,9,21,1,7,
632816734,0,0,0,1,12,15,15,2,
632816735,0,0,0,3,14,19,2,
632816736,0,0,0,2,10,18,8,4,
632816737,0,0,0,2,9,16,8,2,
632816738,0,0,0,0,14,12,8,1,
632816739,0,0,0,1,12,11,10,3,
632816740,0,0,0,1,11,21,6,8,
632816741,0,0,0,2,11,15,10,4,
632816742,0,0,0,2,11,13,10,4,
632816743,0,0,0,4,5,11,11,3,
632816744,0,0,0,1,10,26,9,3,
632816745,0,0,0,4,10,8,13,2,
632816746,0,0,0,0,14,16,19,3,
632816747,0,0,0,0,16,17,5,1,
632816748,0,0,0,0,23,19,16,1,
632816749,0,0,0,1,8,16,11,5,
632816750,0,0,0,0,16,13,10,2,
632816751,0,0,0,2,12,19,14,2,
632816752,0,0,0,0,10,16,7,3,
632816753,0,0,0,0,15,10,16,1,
632816754,0,0,0,0,11,19,10,2,
632816755,0,0,0,4,27,9,9,3,
632816756,0,0,0,2,18,15,14,1,
632816757,0,0,0,3,15,18,18,8,
632816758,0,0,0,0,10,19,17,6,
632816759,0,0,0,0,16,19,6,4,
632816760,0,0,0,0,12,15,9,5,
632816761,0,0,0,0,10,9,14,4,
632816762,0,0,0,1,14,19,11,2,
632816763,0,0,0,0,16,14,12,3,
632816764,0,0,0,0,11,21,7,6,
632816765,0,0,0,4,11,26,13,
632816766,0,0,0,5,12,17,8,3,
632816767,0,0,0,1,16,11,11,5,
632816768,0,0,0,1,11,13,23,
632816769,0,0,0,1,10,17,9,6,
632816770,0,0,0,8,17,13,18,1,
632816771,0,0,0,5,11,22,11,2,
632816772,0,0,0,1,18,16,9,5,
632816773,0,0,0,1,12,16,11,3,
632816774,0,0,0,4,12,14,15,1,
632816775,0,0,0,1,11,22,8,2,
632816776,0,0,0,2,9,21,7,1,
632816777,0,0,0,5,11,17,20,6,
632816778,0,0,0,0,19,12,11,3,
632816779,0,0,0,3,7,11,15,4,
632816780,0,0,0,3,5,11,13,1,
632816781,0,0,0,0,14,13,9,3,
632816782,0,0,0,0,14,21,11,2,
632816783,0,0,0,1,11,28,11,
632816784,0,0,0,2,15,12,7,2,
632816785,0,0,0,3,13,20,13,2,
632816786,0,0,0,4,12,17,9,1,
632816787,0,0,0,0,13,15,18,7,
632816788,0,0,0,0,17,11,13,2,
632816789,0,0,0,0,17,11,17,5,
632816790,0,0,0,1,11,16,14,
632816791,0,0,0,5,13,10,11,2,
632816792,0,0,0,0,11,21,10,2,
632816793,0,0,0,5,16,14,12,5,
632816794,0,0,0,4,11,24,11,2,
632816795,0,0,0,9,9,14,12,3,
632816796,0,0,0,1,10,8,16,
632816797,0,0,0,0,9,14,10,7,
632816798,0,0,0,4,18,15,11,3,
632816799,0,0,0,0,10,29,18,3,
632816800,0,0,0,0,10,16,11,5,
632816801,0,0,0,0,11,20,9,3,
632816802,0,0,0,1,19,12,18,1,
632816803,0,0,0,0,11,20,8,
632816804,0,0,0,4,13,21,10,3,
632816805,0,0,0,0,12,16,9,4,
632816806,0,0,0,0,13,8,7,3,
632816807,0,0,0,3,15,16,15,1,
632816808,0,0,0,2,14,13,10,1,
632816809,0,0,0,2,14,11,12,
632816810,0,0,0,1,23,22,8,1,
632816811,0,0,0,3,16,21,10,1,
632816812,0,0,0,0,10,14,16,
632816813,0,0,0,3,12,8,16,1,
632816814,0,0,0,4,10,11,5,2,
632816815,0,0,0,0,12,17,15,1,
632816816,0,0,0,2,12,12,17,1,
632816817,0,0,0,2,11,24,7,5,
632816818,0,0,0,1,9,19,18,6,
632816819,0,0,0,3,16,14,5,3,
632816820,0,0,0,3,8,11,17,2,
632816821,0,0,0,0,9,14,17,7,
632816822,0,0,0,3,4,18,10,3,
632816823,0,0,0,0,9,11,7,2,
632816824,0,0,1,5,10,15,24,2,
632816825,0,0,0,0,16,19,24,1,
632816826,0,0,0,3,17,20,14,3,
632816827,0,0,0,2,7,14,17,1,
632816828,0,0,0,0,17,13,11,1,
632816829,0,0,0,1,14,22,9,6,
632816830,0,0,0,2,11,14,12,4,
632816831,0,0,0,0,10,15,16,1,
632816832,0,0,0,0,16,15,7,6,
632816833,0,0,0,0,18,18,12,
632816834,0,0,0,0,12,11,14,2,
632816835,0,0,0,4,17,14,7,1,
632816836,0,0,0,2,15,15,18,3,
632816837,0,0,0,2,14,17,14,
632816838,0,0,0,2,8,17,13,
632816839,0,0,0,1,18,11,12,3,
632816840,0,0,0,3,10,21,11,5,
632816841,0,0,0,0,14,15,14,4,
632816842,0,0,0,0,11,16,6,7,
632816843,1,0,0,0,10,13,3,3,
632816844,0,0,0,0,13,14,10,1,
632816845,0,0,0,1,11,27,14,2,
632816846,0,0,0,6,10,14,2,4,
632816847,0,0,0,1,11,12,9,3,
632816848,0,0,0,0,9,11,17,4,
632816849,0,0,0,0,17,14,9,
632816850,0,0,0,0,11,17,7,3,
632816851,0,0,0,0,16,14,9,3,
632816852,0,0,0,2,15,14,9,3,
632816853,0,0,0,0,19,11,11,
632816854,0,0,0,3,13,11,10,2,
632816855,0,0,0,0,13,21,12,
632816856,0,0,0,1,9,20,19,
632816857,0,0,0,0,8,15,9,2,
632816858,0,0,0,3,9,21,16,
632816859,0,0,0,5,17,11,11,3,
632816860,0,0,0,2,12,16,4,2,
632816861,0,0,0,1,13,25,10,
632816862,0,0,0,2,16,20,13,4,
632816863,0,0,0,0,15,11,24,2,
632816864,0,0,0,3,14,14,11,
632816865,0,0,0,4,11,19,12,1,
632816866,0,3,5,3,14,15,9,2,
632816867,0,0,0,5,8,6,13,3,
632816868,0,0,0,2,15,13,14,2,
632816869,0,0,0,0,11,31,14,1,
632816870,0,0,0,3,11,15,7,5,
632816871,0,0,0,2,12,16,14,5,
632816899,0,0,0,0,13,14,20,
632816900,0,0,0,1,11,15,11,
632816901,0,0,0,1,6,28,11,
632816902,0,0,0,2,11,22,9,3,
632816903,0,0,0,0,14,15,9,1,
632816904,0,0,0,1,19,18,21,1,
632816905,0,0,0,0,11,15,16,4,
632816906,0,0,2,4,9,17,9,2,
632816907,0,0,0,2,10,9,10,3,
632816908,0,0,0,0,7,12,16,6,
632816909,0,0,0,2,12,15,7,
632816910,0,0,0,4,12,9,7,2,
632816911,0,0,0,1,16,19,13,3,
632816912,0,0,0,0,6,13,13,2,
632816913,0,0,0,5,12,17,3,4,
632816914,0,0,0,1,13,15,19,
632816915,0,0,0,0,9,13,12,2,
632816916,0,0,0,0,14,13,7,1,
632816917,0,0,0,3,9,17,15,4,
632816918,0,0,0,0,20,19,19,3,
632816919,0,0,0,2,23,12,9,2,
632817101,0,0,0,1,15,8,21,3,
632817102,0,0,0,0,6,17,10,3,
632817103,0,0,0,0,9,17,20,1,
632817104,0,0,0,1,12,19,10,2,
632817105,0,0,0,0,11,15,19,6,
632817106,0,0,0,0,17,19,10,4,
632817107,0,0,0,2,9,19,10,
632817108,0,0,0,3,4,10,12,4,
632817109,0,0,0,0,17,22,14,3,
632817110,0,0,3,6,9,12,12,2,
632817111,0,0,0,5,13,9,16,
632817112,0,0,0,1,12,17,9,2,
632817113,0,0,0,2,7,14,8,5,
632817114,0,0,0,0,17,10,13,1,
632817115,0,0,0,0,14,10,11,6,
632817116,0,0,0,1,13,11,7,1,
632817117,0,0,0,3,13,16,14,1,
632817118,0,0,0,0,21,19,14,3,
632817119,0,0,0,1,13,16,10,8,
632817120,0,0,0,0,21,15,8,1,
632817121,0,0,0,1,7,14,11,2,
632817122,0,0,0,1,8,14,13,2,
632817123,0,0,0,0,12,12,9,3,
632817124,0,0,0,3,12,14,20,2,
632817125,0,0,0,5,10,13,22,1,
632817126,0,0,0,0,16,17,21,4,
632817127,0,0,0,3,16,14,12,1,
632817128,0,0,0,4,9,16,13,6,
632817129,0,0,0,0,18,17,17,
632817130,0,0,0,0,12,9,19,1,
632817131,0,0,0,2,14,22,12,1,
632817132,0,0,0,2,12,13,7,3,
632817133,0,0,0,6,16,14,10,1,
632817134,0,0,0,0,13,12,12,4,
632817135,0,0,0,2,8,19,9,4,
632817136,0,0,0,3,14,14,5,4,
