,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632816797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,9,11,26,11,24,2,
632816798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,10,14,25,17,16,3,
632816799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,9,19,15,28,13,1,
632816800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,5,20,16,20,17,2,
632816801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,23,16,15,13,4,
632816802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,3,8,18,16,14,12,3,
632816803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,11,18,24,13,13,1,
632816804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,8,21,16,17,19,2,
632816805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,13,8,16,12,13,1,
632816807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8,20,17,16,16,3,
632816808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,13,21,12,17,5,2,
632816809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,7,24,22,12,24,3,
632816810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,21,20,12,28,4,
632816811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,6,14,15,27,4,14,1,
632816812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,8,20,16,18,18,1,
632816813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,15,17,19,15,19,1,
632816814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,12,11,7,20,13,1,
632816815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,7,17,27,14,7,
632816817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,10,15,17,14,18,
632816818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,8,20,20,11,23,2,
632816819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,14,22,15,19,16,1,
632816820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,11,19,10,10,15,5,
632816821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,5,13,11,14,29,11,1,
632816822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,7,26,22,22,12,
632816823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,13,20,14,15,15,4,
632816824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,5,20,19,19,15,1,
632816825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,5,17,17,15,16,3,
632816827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,2,8,19,23,23,12,1,
632816828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,14,14,25,15,10,1,
632816829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,7,14,18,15,7,1,
632816830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,7,15,22,17,13,1,
632816831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,8,19,20,10,18,
632816832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,13,17,14,12,21,3,
632816833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,19,18,11,12,16,1,
632816834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,21,9,15,15,
632816835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,10,13,16,23,14,1,
632816837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,11,14,18,9,17,2,
632816838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,14,25,17,17,14,4,
632816839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,12,12,20,23,13,2,
632816840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,17,22,12,14,7,
632816841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,10,17,16,10,8,4,
632816842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8,17,15,14,13,
632816843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,22,15,6,15,1,
632816844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,6,25,13,14,17,1,
632816845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,9,19,23,16,14,
632816847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,10,13,14,15,7,2,
632816848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,5,20,22,18,15,
632816849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,8,9,11,18,11,3,
632816850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,8,19,22,24,15,1,
632816851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,10,18,19,16,12,3,
632816852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,15,28,19,16,22,2,
632816853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,5,24,17,21,16,1,
632816854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,7,16,20,18,16,4,
632816855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,15,15,21,19,14,3,
632816857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,14,13,20,9,13,1,
632816858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,11,17,12,23,18,
632816859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,13,21,21,16,15,4,
632816860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,13,16,11,20,15,4,
632816861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,10,19,10,7,11,2,
632816862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,6,12,9,17,9,
632816863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,14,17,16,19,10,3,
632816864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,12,17,22,19,13,
632816865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,11,11,19,23,11,
632816867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,14,18,16,18,17,4,
632816868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,14,19,17,11,10,1,
632816869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,13,17,15,16,18,2,
632816870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,11,13,20,12,12,4,
632816871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,4,3,24,20,20,16,2,
632816899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,11,15,15,16,12,2,
632816900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,12,19,16,6,16,1,
632816901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,8,14,15,12,20,1,
632816902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,13,15,17,7,11,3,
632816903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,12,19,18,14,16,4,
632816905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,18,17,25,24,10,3,
632816906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,6,19,18,20,13,6,
632816907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,8,15,20,15,17,1,
632816908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,4,14,20,13,12,1,
632816909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,7,25,19,16,11,
632816910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,11,25,19,17,14,4,
632816911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,14,11,26,24,20,
632816912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,14,17,17,16,8,
632816913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,11,16,11,7,17,5,
632816915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,6,15,27,6,13,2,
632816916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,7,20,17,10,11,3,
632816917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,12,16,17,19,14,2,
632816918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,10,13,22,17,9,
632816919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,4,18,18,22,9,10,
632817101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,17,19,21,22,19,
632817102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,9,12,17,15,17,1,
632817103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,20,11,29,17,2,
632817104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,12,16,27,20,17,3,
632817105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,6,13,10,22,13,13,3,
632817106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,20,18,14,14,10,2,
632817107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,14,14,20,13,2,
632817108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,16,12,23,18,14,
632817109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,7,10,10,19,22,17,3,
632817110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,16,16,24,11,16,2,
632817111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,12,14,21,17,16,3,
632817112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,10,10,12,16,22,2,
632817113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,6,7,12,19,21,15,2,
632817114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,5,9,10,22,19,7,
632817115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,12,7,23,18,14,2,
632817116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,10,11,16,21,18,
632817117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,16,14,14,22,17,3,
632817118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,18,15,16,13,18,
632817119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,13,16,15,16,14,3,
632817120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,14,11,27,18,9,
632817121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,10,15,20,14,16,2,
632817122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,14,12,17,12,9,1,
632817123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,13,11,17,15,9,2,
632817124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,20,9,16,17,22,
632817125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,12,10,14,14,17,3,
632817126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,8,19,7,21,20,15,
632817127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,18,15,26,17,12,
632817128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,21,10,15,26,8,
632817129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,20,15,17,12,12,3,
632817130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,11,13,23,19,7,
632817131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,8,14,16,15,6,2,
632817132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,18,9,23,21,12,1,
632817133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,20,12,21,17,10,1,
632817134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,12,5,23,14,13,2,
632817135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,15,26,15,19,12,1,
632817136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,19,16,21,21,18,3,
632817137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,9,20,10,23,15,3,
632817138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,11,11,19,23,19,1,
632817139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,13,11,23,16,15,1,
632817140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,16,8,23,12,12,6,
632817141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,15,9,18,8,17,
632817142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,12,9,17,21,13,3,
632817143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,15,15,20,20,14,1,
632817144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,14,14,9,13,25,
632817145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,9,9,18,9,18,6,
632817146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,19,10,20,19,8,
632817147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,15,22,20,15,14,2,
632817148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,15,21,24,26,11,1,
632817149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,17,11,8,18,19,
632817150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,6,10,9,17,6,12,1,
632817151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,7,19,14,23,22,14,
632817152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,17,9,16,25,11,4,
632817153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,18,9,21,26,22,4,
632817154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,21,9,21,19,13,1,
632817155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,21,14,17,10,22,6,
632817156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,18,12,16,20,11,3,
632817157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,13,9,17,12,11,4,
632817158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,19,17,12,19,4,3,
632817159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,12,13,17,14,16,
632817160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,17,8,22,16,17,3,
632817161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,15,9,15,13,13,1,
632817162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,8,12,14,15,22,18,1,
632817163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,15,10,25,22,19,1,
632817164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,17,15,16,20,11,3,
632817165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,19,10,18,24,12,1,
632817166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,17,17,20,12,16,2,
632817167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,12,5,14,15,16,3,
632817168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,17,14,20,12,12,1,
632817169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,19,9,22,14,16,3,
632817170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,19,8,19,23,13,4,
632817171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,17,16,17,27,10,
632817172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,11,13,17,20,21,3,
632817173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,16,14,14,21,15,
632817174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,12,13,17,17,23,
632817175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,15,11,19,14,13,3,
632817176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,16,13,13,13,18,
632817177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,18,5,22,23,17,1,
632817178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,15,6,21,25,11,
632817179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,9,13,22,20,13,2,
632817180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,17,11,10,11,18,5,
632817181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,11,21,16,20,7,6,
632817182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,9,15,19,12,6,1,
632817183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,14,11,27,13,19,1,
632817184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,9,5,18,10,15,1,
632817185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,12,9,21,15,18,6,
632817186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,7,9,19,17,13,
632817187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,14,8,16,18,16,1,
632817188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,8,13,13,18,25,14,1,
632817189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,11,18,13,14,12,10,
632817190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,17,13,24,28,15,2,
632817191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,9,17,13,23,20,12,6,
632817192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,15,11,20,18,24,1,
632817193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,14,10,30,21,16,1,
632817194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,27,16,12,14,16,
632817195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,18,12,15,13,12,2,
632817196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,16,14,22,17,19,2,
632817197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,11,7,18,15,12,5,
632817198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,20,16,13,15,12,1,
632817199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,26,12,14,16,16,3,
632817200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,18,7,24,16,14,1,
632817201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,16,11,11,11,13,2,
632817202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,14,8,25,8,15,3,
632817203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5,11,16,17,16,2,
632817204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,20,15,9,17,20,
632817205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,11,12,14,13,13,2,
632817401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,5,15,19,18,19,9,
632817402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,13,10,36,17,15,1,
632817403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,22,8,27,19,12,5,
632817404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,18,11,23,20,18,1,
632817405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,18,15,19,18,19,
632817406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,17,5,24,24,17,4,
632817407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,17,19,23,11,14,
632817408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,19,9,19,13,18,4,
632817409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,2,12,32,16,23,14,2,
632817410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,15,12,16,21,11,2,
632817501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,11,9,23,9,17,2,
632817502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,14,13,18,13,16,
632817503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,16,9,33,10,17,
632817504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,11,7,17,23,13,1,
632817505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,8,5,11,15,11,
632817506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,9,9,15,11,18,
632817507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,18,7,21,25,17,2,
632817508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,17,17,27,12,14,1,
632817509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,7,10,10,15,20,
632817510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,17,10,15,11,18,
632817511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,16,5,23,23,21,1,
632817512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,17,19,17,16,12,1,
632817513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,13,13,17,16,7,2,
632817514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,18,14,9,15,10,2,
632817515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,14,12,15,18,15,1,
632817516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,13,9,18,10,8,
632817517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,20,10,19,16,13,1,
632817518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,17,8,17,23,14,2,
632817519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,11,20,25,16,12,
632817520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,7,17,11,20,19,16,5,
632817521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,14,10,24,13,10,2,
632817522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,17,11,26,20,9,
632817523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,13,12,13,17,20,3,
632817524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,17,11,21,13,19,2,
632817525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,13,6,21,13,15,1,
632817526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,14,7,20,18,18,2,
632817527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,18,18,22,17,20,3,
632817528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,16,9,14,17,23,2,
632817529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,10,13,19,25,13,2,
632817530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,8,12,22,15,11,
632817531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,10,14,14,23,7,2,
632817532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,16,12,13,18,18,
632817533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,9,9,14,20,10,3,
632817534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,16,9,19,23,21,3,
632817535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,20,11,27,13,20,3,
632817536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,12,11,19,26,8,2,
632817537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,14,17,19,18,12,1,
632817538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,19,10,16,31,7,
632817539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,23,11,20,18,13,5,
632817540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,21,15,17,18,9,3,
632817541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,19,10,23,30,7,
632817542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,18,9,24,12,18,2,
632817543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,12,13,23,25,13,1,
632817544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,17,9,12,15,10,1,
632817545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,20,13,25,16,13,4,
632817546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,19,14,24,21,15,
632817547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,11,20,16,19,14,1,
632817548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,11,12,12,10,20,3,
632817549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,14,20,13,8,22,4,
632817550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,17,10,20,13,21,3,
632817551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,10,11,13,17,13,3,
632817552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,13,15,24,17,19,2,
632817553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,13,23,19,19,17,2,
632817554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,14,17,15,16,19,3,
